 0.849,-0.732
 0.857,-0.758
 0.877,-0.816
 0.877,-0.871
 0.876,-0.925
 0.886,-0.954
 0.895,-0.999
 0.915,-1.038
 0.914,-1.055
 0.906,-1.085
 0.917,-1.079
 0.936,-1.077
 0.946,-1.089
 0.945,-1.086
 0.954,-1.076
 0.955,-1.059
 0.944,-1.048
 0.964,-1.013
 0.983,-0.955
 0.984,-0.938
 0.985,-0.921
 0.982,-0.898
 0.983,-0.862
 0.982,-0.842
 0.963,-0.860
 0.962,-0.840
 0.971,-0.811
 1.022,-0.807
 1.024,-0.810
 1.015,-0.820
 1.015,-0.820
 1.011,-0.796
 1.011,-0.796
 1.010,-0.776
 0.992,-0.777
 0.994,-0.780
 1.012,-0.778
 0.986,-0.772
 1.003,-0.732
 0.982,-0.712
 0.945,-0.694
 0.924,-0.710
 0.916,-0.684
 0.945,-0.638
 0.945,-0.638
 0.936,-0.648
 0.923,-0.636
 0.916,-0.629
 0.895,-0.608
 0.886,-0.618
 0.895,-0.627
 0.875,-0.645
 0.896,-0.629
 0.916,-0.610
 0.896,-0.665
 0.867,-0.674
 0.837,-0.681
 0.847,-0.692
 0.847,-0.710
 0.847,-0.692
 0.850,-0.677
 0.848,-0.712
 0.831,-0.733
 0.839,-0.759
 0.820,-0.797
 0.829,-0.806
 0.838,-0.832
 0.820,-0.853
 0.839,-0.852
 0.829,-0.862
 0.830,-0.844
 0.838,-0.870
 0.839,-0.891
 0.848,-0.898
 0.830,-0.937
 0.839,-0.928
 0.839,-0.945
 0.821,-0.967
 0.828,-0.972
 0.829,-0.993
 0.820,-1.003
 0.818,-1.037
 0.829,-1.049
 0.857,-1.037
 0.877,-1.039
 0.888,-1.032
 0.877,-1.039
 0.887,-1.029
 0.885,-0.989
 0.886,-0.954
 0.897,-0.947
 0.894,-0.943
 0.925,-0.899
 0.955,-0.854
 0.966,-0.828
 0.957,-0.819
 0.945,-0.788
 0.935,-0.760
 0.924,-0.712
 0.934,-0.703
 0.935,-0.685
 0.962,-0.693
 0.954,-0.723
 0.944,-0.732
 0.954,-0.723
 0.964,-0.733
 0.962,-0.730
 0.973,-0.778
 0.962,-0.785
 0.953,-0.778
 0.964,-0.770
 0.953,-0.778
 0.974,-0.762
 0.962,-0.768
 0.962,-0.787
 0.962,-0.787
 0.932,-0.775
 0.915,-0.779
 0.924,-0.769
 0.934,-0.760
 0.963,-0.732
 0.942,-0.710
 0.924,-0.675
 0.914,-0.665
 0.943,-0.637
 0.943,-0.582
 0.934,-0.554
 0.927,-0.547
 0.954,-0.518
 0.974,-0.519
 0.983,-0.509
 0.981,-0.506
 0.982,-0.489
 0.999,-0.468
 1.011,-0.461
 1.030,-0.480
 1.018,-0.468
 1.030,-0.443
 1.049,-0.423
 1.060,-0.434
 1.089,-0.444
 1.105,-0.442
 1.116,-0.452
 1.105,-0.442
 1.125,-0.443
