-1.050,-1.934
-1.050,-1.919
-1.045,-1.916
-1.043,-1.912
-1.048,-1.928
-1.038,-1.933
-1.029,-1.937
-1.030,-1.955
-1.030,-1.939
-1.049,-1.945
-1.041,-1.954
-1.015,-1.972
-1.025,-2.001
-1.024,-2.014
-1.033,-2.023
-1.018,-2.025
-1.023,-2.043
-1.017,-2.069
-1.023,-2.073
-1.025,-2.075
-1.041,-2.062
-1.048,-2.066
-1.050,-2.071
-1.055,-2.073
-1.053,-2.084
-1.053,-2.053
-1.052,-2.021
-1.057,-1.985
-1.066,-1.963
-1.049,-1.976
-1.058,-1.972
-1.050,-1.949
-1.059,-1.927
-1.057,-1.892
-1.056,-1.875
-1.040,-1.873
-1.029,-1.859
-1.023,-1.841
-1.024,-1.812
-1.025,-1.783
-1.018,-1.778
-1.009,-1.768
-0.994,-1.754
-0.985,-1.744
-0.986,-1.730
-0.993,-1.706
-0.984,-1.711
-0.978,-1.708
-0.977,-1.691
-0.979,-1.695
-0.971,-1.702
-0.984,-1.711
-1.001,-1.728
-0.992,-1.720
-1.000,-1.742
-1.008,-1.735
-1.008,-1.735
-1.002,-1.746
-1.011,-1.741
-1.029,-1.760
-1.028,-1.773
-1.041,-1.798
-1.033,-1.791
-1.039,-1.796
-1.031,-1.803
-1.040,-1.812
-1.055,-1.812
-1.049,-1.822
-1.055,-1.827
-1.056,-1.858
-1.048,-1.851
-1.065,-1.853
-1.067,-1.872
-1.065,-1.884
-1.081,-1.899
-1.097,-1.914
-1.085,-1.915
-1.080,-1.912
-1.096,-1.897
-1.111,-1.912
-1.120,-1.905
-1.119,-1.888
-1.111,-1.897
-1.109,-1.893
-1.120,-1.874
-1.123,-1.865
-1.114,-1.856
-1.114,-1.856
-1.105,-1.846
-1.120,-1.844
-1.104,-1.828
-1.102,-1.794
-1.089,-1.800
-1.079,-1.787
-1.080,-1.805
-1.072,-1.798
-1.080,-1.805
-1.082,-1.808
-1.064,-1.789
-1.058,-1.785
-1.043,-1.787
-1.048,-1.789
-1.041,-1.814
-1.023,-1.825
-1.040,-1.858
-1.041,-1.860
-1.032,-1.864
-1.026,-1.877
-1.017,-1.882
-1.025,-1.906
-1.024,-1.920
-1.030,-1.924
-1.024,-1.933
-1.007,-1.933
-1.017,-1.930
-1.012,-1.959
-1.019,-1.965
-1.020,-1.983
-1.026,-1.970
-1.018,-1.976
-1.015,-1.988
-1.006,-1.992
-1.007,-2.010
-1.000,-2.003
-1.009,-2.014
-1.009,-2.001
-0.993,-1.999
-1.002,-2.010
-1.009,-2.014
-1.002,-2.025
-1.009,-2.032
-1.016,-2.036
-1.009,-2.029
-1.007,-2.025
-1.016,-2.036
-1.008,-2.045
-1.016,-2.051
-1.034,-2.056
-1.032,-2.051
-1.039,-2.058
-1.048,-2.067
-1.046,-2.064
-1.047,-2.080
-1.045,-2.091
-1.063,-2.097
-1.065,-2.071
-1.066,-2.057
-1.062,-2.073
-1.067,-2.075
-1.066,-2.073
-1.079,-2.082
-1.091,-2.088
-1.085,-2.069
-1.076,-2.060
-1.096,-2.053
-1.089,-2.046
-1.080,-2.038
-1.091,-2.020
-1.088,-1.998
-1.080,-2.007
-1.088,-1.998
-1.087,-1.980
-1.089,-1.985
-1.080,-1.974
-1.080,-1.974
-1.081,-1.961
-1.072,-1.952
-1.080,-1.945
-1.055,-1.919
-1.065,-1.914
-1.048,-1.897
-1.055,-1.888
-1.048,-1.866
-1.053,-1.838
-1.039,-1.827
-1.031,-1.788
-1.023,-1.764
-1.019,-1.749
-1.017,-1.746
-1.035,-1.734
-1.036,-1.720
-1.017,-1.730
-1.026,-1.741
-1.032,-1.743
-1.032,-1.743
-1.040,-1.721
-1.024,-1.720
-1.049,-1.714
-1.031,-1.711
-1.033,-1.699
-1.034,-1.670
-1.049,-1.668
-1.034,-1.655
-1.041,-1.660
-1.041,-1.660
-1.041,-1.660
-1.056,-1.642
-1.058,-1.631
-1.064,-1.635
-1.064,-1.635
-1.064,-1.636
-1.056,-1.627
-1.074,-1.601
-1.080,-1.589
-1.090,-1.584
-1.082,-1.593
-1.080,-1.589
-1.097,-1.606
-1.103,-1.580
-1.111,-1.574
-1.111,-1.572
-1.118,-1.579
-1.121,-1.568
-1.121,-1.538
-1.115,-1.548
-1.115,-1.519
-1.122,-1.524
-1.121,-1.522
-1.126,-1.526
-1.126,-1.526
-1.120,-1.505
-1.127,-1.512
-1.129,-1.515
-1.127,-1.512
-1.128,-1.529
-1.137,-1.538
-1.144,-1.529
-1.137,-1.555
-1.144,-1.544
-1.138,-1.555
-1.144,-1.560
-1.142,-1.572
-1.160,-1.575
-1.160,-1.575
-1.169,-1.585
-1.168,-1.599
-1.174,-1.588
-1.175,-1.606
-1.173,-1.602
-1.183,-1.597
-1.193,-1.592
-1.191,-1.590
-1.201,-1.616
-1.207,-1.605
-1.207,-1.605
-1.223,-1.621
-1.222,-1.634
-1.222,-1.634
-1.227,-1.653
-1.238,-1.649
-1.231,-1.644
-1.241,-1.655
-1.252,-1.652
-1.255,-1.668
-1.255,-1.668
-1.269,-1.680
-1.250,-1.690
-1.262,-1.689
-1.259,-1.685
-1.245,-1.689
-1.238,-1.682
-1.238,-1.698
-1.248,-1.693
-1.245,-1.689
-1.240,-1.701
-1.247,-1.692
-1.245,-1.720
-1.238,-1.728
-1.235,-1.755
-1.244,-1.764
-1.230,-1.781
-1.237,-1.788
-1.263,-1.816
-1.245,-1.858
-1.252,-1.895
-1.244,-1.902
-1.245,-1.887
-1.239,-1.900
-1.253,-1.911
-1.238,-1.944
-1.229,-1.966
-1.228,-1.979
-1.222,-1.959
-1.220,-1.955
-1.222,-1.959
-1.205,-1.957
-1.188,-1.956
-1.183,-1.938
-1.189,-1.911
-1.177,-1.918
-1.179,-1.891
-1.176,-1.902
-1.160,-1.900
-1.157,-1.894
-1.141,-1.895
-1.142,-1.866
-1.126,-1.850
-1.119,-1.844
-1.109,-1.849
-1.095,-1.851
-1.080,-1.853
-1.080,-1.822
-1.082,-1.811
-1.072,-1.798
-1.064,-1.791
-1.063,-1.805
-1.055,-1.796
-1.065,-1.778
-1.056,-1.767
-1.065,-1.761
-1.057,-1.754
-1.055,-1.766
-1.056,-1.783
-1.063,-1.757
-1.064,-1.743
-1.073,-1.738
-1.065,-1.730
-1.074,-1.740
-1.072,-1.736
-1.073,-1.754
-1.087,-1.734
-1.094,-1.726
-1.104,-1.705
-1.093,-1.708
-1.103,-1.719
-1.112,-1.714
-1.104,-1.705
-1.115,-1.704
-1.114,-1.687
-1.131,-1.689
-1.128,-1.698
-1.142,-1.710
-1.134,-1.719
-1.142,-1.710
-1.152,-1.707
-1.160,-1.698
-1.159,-1.712
-1.152,-1.707
-1.159,-1.712
-1.168,-1.707
-1.177,-1.715
-1.192,-1.715
-1.192,-1.715
-1.190,-1.711
-1.200,-1.706
-1.199,-1.705
-1.221,-1.725
-1.215,-1.737
-1.214,-1.720
-1.223,-1.728
-1.223,-1.728
-1.230,-1.735
-1.247,-1.737
-1.244,-1.748
-1.263,-1.752
-1.264,-1.754
-1.278,-1.750
-1.270,-1.743
-1.284,-1.739
-1.286,-1.743
-1.280,-1.754
-1.276,-1.763
-1.267,-1.768
-1.267,-1.768
-1.279,-1.736
-1.273,-1.749
-1.281,-1.756
-1.274,-1.766
-1.262,-1.767
