-1.768,-1.841
-1.761,-1.855
-1.770,-1.865
-1.773,-1.846
-1.765,-1.861
-1.749,-1.844
-1.753,-1.870
-1.739,-1.834
-1.749,-1.844
-1.739,-1.856
-1.715,-1.832
-1.720,-1.837
-1.715,-1.832
-1.708,-1.847
-1.690,-1.852
-1.686,-1.805
-1.690,-1.810
-1.678,-1.777
-1.666,-1.807
-1.654,-1.838
-1.626,-1.872
-1.618,-1.887
-1.616,-1.863
-1.640,-1.866
-1.642,-1.847
-1.630,-1.878
-1.612,-1.883
-1.618,-1.887
-1.640,-1.866
-1.630,-1.857
-1.638,-1.842
-1.664,-1.868
-1.662,-1.844
-1.674,-1.835
-1.686,-1.805
-1.696,-1.793
-1.712,-1.789
-1.710,-1.786
-1.732,-1.765
-1.734,-1.746
-1.730,-1.741
-1.756,-1.725
-1.751,-1.719
-1.762,-1.707
-1.773,-1.698
-1.769,-1.693
-1.773,-1.698
-1.783,-1.686
-1.795,-1.677
-1.775,-1.679
-1.783,-1.686
-1.797,-1.700
-1.805,-1.707
-1.825,-1.704
-1.817,-1.698
-1.812,-1.693
-1.795,-1.719
-1.795,-1.719
-1.798,-1.721
-1.798,-1.721
-1.783,-1.728
-1.800,-1.745
-1.775,-1.764
-1.797,-1.785
-1.785,-1.794
-1.767,-1.796
-1.783,-1.792
-1.761,-1.813
-1.770,-1.864
-1.765,-1.861
-1.752,-1.870
-1.743,-1.882
-1.729,-1.889
-1.736,-1.916
-1.748,-1.949
-1.732,-1.953
-1.751,-1.952
-1.748,-1.949
-1.715,-1.980
-1.718,-2.007
-1.717,-2.004
-1.742,-2.010
-1.732,-2.001
-1.732,-2.001
-1.742,-2.010
-1.748,-2.034
-1.738,-2.046
-1.734,-2.019
-1.758,-2.022
-1.738,-2.004
-1.746,-1.968
-1.750,-1.974
-1.762,-1.943
-1.751,-1.952
-1.764,-1.967
-1.748,-1.970
-1.760,-1.961
-1.760,-1.919
-1.770,-1.907
-1.775,-1.913
-1.768,-1.946
-1.770,-1.928
-1.751,-1.910
-1.774,-1.891
-1.767,-1.906
-1.753,-1.891
-1.754,-1.937
-1.752,-1.913
-1.760,-1.919
-1.772,-1.910
-1.756,-1.913
-1.772,-1.952
-1.748,-1.949
-1.748,-1.949
-1.776,-1.915
-1.752,-1.913
-1.765,-1.925
-1.750,-1.931
-1.748,-1.949
-1.738,-1.962
-1.746,-1.926
-1.741,-1.922
-1.741,-1.922
-1.715,-1.938
-1.719,-1.943
-1.738,-1.940
-1.731,-1.934
-1.721,-1.925
-1.721,-1.925
-1.711,-1.916
-1.705,-1.950
-1.695,-1.983
-1.693,-1.959
-1.693,-1.959
-1.697,-1.922
-1.683,-1.929
-1.665,-1.956
-1.666,-1.977
-1.664,-1.995
-1.655,-1.989
-1.642,-1.974
-1.663,-1.974
-1.651,-1.983
-1.671,-2.002
-1.685,-1.995
-1.681,-1.968
-1.673,-1.962
-1.687,-1.935
-1.699,-1.946
-1.679,-1.949
-1.697,-1.922
-1.699,-1.946
-1.697,-1.922
-1.705,-1.950
-1.695,-1.941
-1.713,-1.914
-1.695,-1.898
-1.707,-1.910
-1.719,-1.901
-1.733,-1.894
-1.717,-1.877
-1.729,-1.889
-1.739,-1.898
-1.736,-1.916
-1.752,-1.913
-1.770,-1.907
-1.774,-1.891
-1.774,-1.891
-1.770,-1.907
-1.770,-1.928
-1.758,-1.937
-1.774,-1.934
-1.776,-1.915
-1.776,-1.915
-1.778,-1.897
-1.772,-1.910
-1.760,-1.919
-1.758,-1.937
-1.785,-1.920
-1.770,-1.907
-1.768,-1.904
-1.765,-1.925
-1.786,-1.903
-1.806,-1.900
-1.786,-1.903
-1.780,-1.916
-1.782,-1.940
-1.782,-1.940
-1.780,-1.916
-1.806,-1.900
-1.794,-1.888
-1.794,-1.910
-1.792,-1.928
-1.778,-1.934
-1.784,-1.922
-1.784,-1.922
-1.789,-1.927
-1.778,-1.939
-1.784,-1.943
-1.774,-1.934
-1.780,-1.916
-1.780,-1.916
-1.770,-1.928
-1.779,-1.937
-1.762,-1.943
-1.770,-1.928
-1.774,-1.891
-1.774,-1.891
-1.770,-1.907
-1.773,-1.889
-1.770,-1.886
-1.784,-1.879
-1.794,-1.867
-1.760,-1.877
-1.775,-1.870
-1.758,-1.853
-1.748,-1.865
-1.753,-1.849
-1.750,-1.846
-1.723,-1.864
-1.731,-1.870
-1.709,-1.892
-1.697,-1.880
-1.683,-1.908
-1.673,-1.920
-1.660,-1.905
-1.664,-1.911
-1.642,-1.890
-1.642,-1.890
-1.646,-1.938
-1.632,-1.902
-1.626,-1.898
-1.616,-1.889
-1.598,-1.890
-1.595,-1.906
-1.601,-1.909
-1.628,-1.917
-1.630,-1.899
-1.607,-1.896
-1.620,-1.911
-1.621,-1.890
-1.634,-1.905
-1.623,-1.914
-1.609,-1.920
-1.624,-1.917
-1.620,-1.911
-1.624,-1.917
-1.644,-1.914
-1.638,-1.926
-1.652,-1.920
-1.638,-1.926
-1.652,-1.920
-1.666,-1.913
-1.654,-1.901
-1.658,-1.907
-1.685,-1.932
-1.676,-1.965
-1.683,-1.950
-1.701,-1.965
-1.736,-1.959
-1.715,-1.980
-1.738,-2.025
-1.738,-2.025
-1.738,-2.025
-1.747,-2.037
-1.755,-2.042
-1.744,-2.097
-1.752,-2.124
-1.757,-2.127
-1.783,-2.154
-1.779,-2.148
-1.779,-2.148
-1.783,-2.155
-1.779,-2.191
-1.793,-2.185
-1.803,-2.151
-1.807,-2.158
-1.807,-2.158
-1.815,-2.184
-1.815,-2.227
-1.822,-2.211
-1.834,-2.224
-1.846,-2.193
-1.834,-2.181
-1.848,-2.197
-1.841,-2.208
-1.834,-2.224
-1.848,-2.196
-1.858,-2.184
-1.864,-2.194
-1.860,-2.187
-1.848,-2.196
-1.858,-2.184
-1.854,-2.220
-1.856,-2.202
-1.844,-2.190
-1.858,-2.184
-1.839,-2.187
-1.844,-2.190
-1.850,-2.178
-1.858,-2.184
-1.836,-2.206
-1.839,-2.187
-1.824,-2.193
-1.839,-2.188
-1.822,-2.169
-1.846,-2.172
-1.848,-2.154
-1.822,-2.169
-1.792,-2.185
-1.794,-2.167
-1.807,-2.157
-1.797,-2.149
-1.794,-2.167
-1.785,-2.158
-1.781,-2.152
-1.771,-2.185
-1.769,-2.203
-1.766,-2.200
-1.761,-2.197
-1.747,-2.203
-1.747,-2.203
-1.751,-2.188
-1.759,-2.173
-1.741,-2.201
-1.715,-2.216
-1.727,-2.228
-1.728,-2.185
-1.737,-2.194
-1.740,-2.197
-1.727,-2.207
-1.737,-2.237
