 0.486,-3.941
 0.463,-3.909
 0.453,-3.927
 0.463,-3.909
 0.451,-3.895
 0.463,-3.893
 0.452,-3.879
 0.443,-3.908
 0.431,-3.910
 0.441,-3.919
 0.451,-3.901
 0.429,-3.911
 0.430,-3.921
 0.429,-3.921
 0.430,-3.922
 0.452,-3.911
 0.440,-3.914
 0.452,-3.932
 0.441,-3.940
 0.441,-3.940
 0.441,-3.940
 0.440,-3.930
 0.441,-3.940
 0.430,-3.948
 0.430,-3.970
 0.419,-4.004
 0.397,-3.999
 0.322,-4.011
 0.342,-4.022
 0.363,-4.060
 0.353,-4.078
 0.343,-4.086
 0.344,-4.103
 0.344,-4.119
 0.354,-4.100
 0.355,-4.089
 0.332,-4.062
 0.355,-4.052
 0.377,-4.046
 0.365,-4.017
 0.343,-3.995
 0.354,-3.955
 0.365,-3.926
 0.387,-3.857
 0.397,-3.823
 0.420,-3.786
 0.419,-3.716
 0.431,-3.697
 0.452,-3.649
 0.463,-3.598
 0.475,-3.595
 0.474,-3.559
 0.496,-3.548
 0.507,-3.509
 0.496,-3.500
 0.486,-3.497
 0.474,-3.479
 0.453,-3.483
 0.430,-3.478
 0.420,-3.491
 0.387,-3.499
 0.353,-3.498
 0.332,-3.512
 0.310,-3.528
 0.289,-3.549
 0.278,-3.588
 0.267,-3.613
 0.246,-3.644
 0.245,-3.644
 0.224,-3.665
 0.223,-3.687
 0.201,-3.677
 0.213,-3.690
 0.212,-3.664
 0.201,-3.677
 0.191,-3.652
 0.212,-3.663
 0.213,-3.647
 0.224,-3.634
 0.235,-3.652
 0.245,-3.601
 0.245,-3.591
 0.212,-3.593
 0.234,-3.557
 0.223,-3.506
 0.234,-3.476
 0.244,-3.416
 0.256,-3.375
 0.266,-3.336
 0.267,-3.319
 0.255,-3.289
 0.277,-3.285
 0.289,-3.281
 0.277,-3.285
 0.288,-3.315
 0.299,-3.323
 0.299,-3.340
 0.288,-3.362
 0.300,-3.375
 0.311,-3.393
 0.344,-3.427
 0.333,-3.469
 0.356,-3.538
 0.333,-3.550
 0.345,-3.580
 0.345,-3.580
 0.355,-3.588
 0.356,-3.597
 0.356,-3.614
 0.345,-3.606
 0.345,-3.611
 0.345,-3.627
 0.356,-3.624
 0.355,-3.635
 0.355,-3.635
 0.367,-3.606
 0.354,-3.588
 0.344,-3.568
 0.365,-3.563
 0.354,-3.576
 0.355,-3.555
 0.376,-3.550
 0.376,-3.555
 0.376,-3.524
 0.365,-3.520
 0.376,-3.491
 0.387,-3.473
 0.409,-3.431
 0.431,-3.388
 0.454,-3.355
 0.488,-3.330
 0.521,-3.313
 0.522,-3.301
 0.509,-3.278
 0.509,-3.279
 0.476,-3.287
 0.453,-3.299
 0.465,-3.317
 0.454,-3.325
 0.421,-3.342
 0.411,-3.376
 0.378,-3.384
 0.378,-3.410
 0.334,-3.426
 0.323,-3.439
 0.312,-3.431
 0.268,-3.464
 0.268,-3.490
 0.268,-3.464
 0.247,-3.490
 0.224,-3.473
 0.225,-3.485
 0.214,-3.481
 0.202,-3.442
 0.181,-3.425
 0.169,-3.412
 0.170,-3.407
 0.159,-3.403
 0.137,-3.377
 0.137,-3.420
 0.126,-3.390
 0.093,-3.420
 0.105,-3.442
 0.083,-3.437
 0.082,-3.468
 0.094,-3.498
 0.072,-3.526
 0.061,-3.539
 0.049,-3.542
 0.071,-3.548
 0.060,-3.560
 0.072,-3.569
 0.061,-3.565
 0.071,-3.573
 0.060,-3.570
 0.072,-3.599
 0.071,-3.590
 0.072,-3.616
 0.061,-3.598
 0.083,-3.603
 0.104,-3.587
 0.093,-3.569
 0.104,-3.570
 0.104,-3.561
 0.126,-3.566
 0.126,-3.566
 0.126,-3.556
 0.137,-3.574
 0.159,-3.570
 0.159,-3.570
 0.170,-3.566
 0.170,-3.583
 0.170,-3.609
 0.170,-3.616
 0.181,-3.613
 0.203,-3.579
 0.203,-3.515
 0.214,-3.516
 0.236,-3.460
 0.247,-3.447
 0.246,-3.421
 0.279,-3.404
 0.290,-3.362
 0.290,-3.353
 0.290,-3.362
 0.312,-3.341
 0.312,-3.315
 0.334,-3.303
 0.323,-3.311
 0.335,-3.324
 0.334,-3.345
 0.322,-3.366
 0.334,-3.362
 0.311,-3.379
 0.323,-3.375
 0.323,-3.396
 0.333,-3.400
 0.345,-3.397
 0.344,-3.392
 0.345,-3.401
 0.344,-3.392
 0.344,-3.392
 0.345,-3.375
 0.344,-3.366
 0.334,-3.384
 0.334,-3.384
 0.344,-3.392
 0.344,-3.392
 0.344,-3.392
 0.345,-3.401
 0.345,-3.401
 0.323,-3.396
 0.334,-3.414
 0.322,-3.413
 0.312,-3.405
 0.322,-3.413
 0.300,-3.409
 0.290,-3.383
 0.267,-3.352
 0.279,-3.353
 0.289,-3.319
 0.268,-3.319
 0.289,-3.302
 0.267,-3.297
 0.279,-3.294
 0.256,-3.289
 0.245,-3.293
 0.256,-3.289
 0.256,-3.280
 0.246,-3.280
 0.246,-3.280
 0.256,-3.263
 0.268,-3.259
 0.256,-3.263
 0.256,-3.246
 0.256,-3.203
 0.267,-3.190
 0.256,-3.160
 0.245,-3.143
 0.278,-3.118
 0.256,-3.096
 0.256,-3.071
 0.256,-3.054
 0.244,-3.015
 0.256,-3.015
 0.256,-3.019
 0.245,-3.002
 0.257,-2.998
 0.267,-2.998
 0.289,-3.020
 0.267,-3.016
 0.255,-3.003
 0.267,-2.999
 0.278,-2.986
 0.279,-2.994
 0.289,-2.960
 0.311,-2.956
 0.300,-2.952
 0.299,-2.943
 0.299,-2.947
 0.300,-2.969
 0.310,-2.977
 0.311,-2.982
 0.321,-3.007
 0.311,-3.046
 0.322,-3.033
 0.300,-3.029
 0.311,-3.046
 0.300,-3.029
 0.333,-3.025
 0.344,-3.012
 0.344,-3.012
 0.355,-3.003
 0.332,-2.999
 0.333,-3.025
 0.332,-3.016
 0.321,-3.029
 0.322,-3.033
 0.321,-3.007
 0.322,-2.998
 0.311,-2.985
 0.300,-2.994
 0.289,-2.981
 0.266,-2.994
 0.266,-2.977
 0.277,-2.985
 0.266,-2.994
 0.278,-2.990
 0.277,-2.986
 0.267,-3.003
 0.289,-2.981
 0.277,-2.968
 0.278,-2.973
 0.288,-2.956
 0.267,-2.960
 0.277,-2.968
 0.277,-2.986
 0.267,-2.960
 0.277,-2.986
 0.267,-2.960
 0.277,-2.968
 0.277,-2.968
 0.278,-2.994
 0.277,-2.986
 0.278,-3.015
 0.289,-3.041
 0.311,-3.063
 0.300,-3.097
 0.310,-3.118
 0.300,-3.161
 0.300,-3.161
 0.289,-3.174
 0.289,-3.182
 0.267,-3.199
 0.289,-3.247
 0.267,-3.254
 0.266,-3.293
 0.256,-3.280
 0.244,-3.267
 0.234,-3.242
 0.234,-3.207
 0.245,-3.195
 0.246,-3.177
 0.267,-3.148
 0.256,-3.144
 0.267,-3.148
 0.256,-3.135
 0.256,-3.161
 0.267,-3.165
 0.267,-3.174
 0.267,-3.148
 0.234,-3.182
 0.246,-3.178
 0.256,-3.177
 0.257,-3.182
 0.245,-3.169
 0.256,-3.182
 0.256,-3.182
 0.245,-3.186
 0.267,-3.191
 0.267,-3.208
 0.267,-3.207
 0.245,-3.216
 0.256,-3.203
