 0.633,-1.291
 0.644,-1.338
 0.633,-1.381
 0.642,-1.424
 0.634,-1.454
 0.633,-1.470
 0.635,-1.493
 0.635,-1.493
 0.625,-1.519
 0.635,-1.529
 0.634,-1.546
 0.644,-1.574
 0.645,-1.595
 0.625,-1.645
 0.625,-1.666
 0.634,-1.672
 0.644,-1.664
 0.653,-1.617
 0.643,-1.588
 0.644,-1.556
 0.662,-1.497
 0.662,-1.444
 0.664,-1.393
 0.653,-1.344
 0.656,-1.315
 0.644,-1.264
 0.644,-1.228
 0.616,-1.201
 0.615,-1.161
 0.588,-1.174
 0.578,-1.180
 0.568,-1.190
 0.549,-1.188
 0.548,-1.185
 0.540,-1.198
 0.530,-1.186
 0.521,-1.200
 0.503,-1.200
 0.502,-1.198
 0.502,-1.181
 0.491,-1.131
 0.483,-1.106
 0.492,-1.098
 0.473,-1.078
 0.483,-1.053
 0.492,-1.043
 0.483,-1.051
 0.492,-1.041
 0.492,-1.041
 0.484,-1.053
 0.502,-1.068
 0.502,-1.068
 0.484,-1.053
 0.492,-1.041
 0.503,-1.036
 0.503,-1.035
 0.503,-1.035
 0.512,-1.043
 0.511,-1.023
 0.512,-1.043
 0.520,-1.013
 0.501,-0.995
 0.511,-0.968
 0.530,-0.967
 0.512,-0.951
 0.512,-0.951
 0.512,-0.951
 0.502,-0.961
 0.511,-0.968
 0.512,-0.951
 0.510,-0.912
 0.520,-0.903
 0.511,-0.895
 0.511,-0.895
 0.502,-0.906
 0.492,-0.895
 0.483,-0.905
 0.493,-0.878
 0.492,-0.876
 0.483,-0.886
 0.492,-0.876
 0.483,-0.868
 0.483,-0.868
 0.473,-0.858
 0.493,-0.843
 0.483,-0.814
 0.483,-0.833
 0.483,-0.833
 0.482,-0.830
 0.501,-0.831
 0.491,-0.802
 0.491,-0.785
 0.501,-0.758
 0.500,-0.739
 0.501,-0.704
 0.492,-0.696
 0.493,-0.679
 0.512,-0.680
 0.510,-0.658
 0.520,-0.669
 0.519,-0.667
 0.520,-0.686
 0.539,-0.705
 0.529,-0.730
 0.548,-0.750
 0.557,-0.795
 0.548,-0.823
 0.586,-0.877
 0.585,-0.876
 0.596,-0.907
 0.596,-0.942
 0.615,-0.982
 0.606,-1.027
 0.605,-1.079
 0.616,-1.129
 0.606,-1.172
 0.625,-1.209
 0.644,-1.244
 0.642,-1.259
 0.653,-1.271
 0.671,-1.269
 0.682,-1.245
 0.692,-1.220
 0.701,-1.190
 0.722,-1.158
 0.731,-1.148
 0.739,-1.137
 0.749,-1.110
 0.738,-1.097
 0.748,-1.092
 0.757,-1.099
 0.757,-1.099
 0.748,-1.072
 0.757,-1.062
 0.757,-1.080
 0.746,-1.069
 0.747,-1.052
 0.738,-1.045
 0.738,-1.045
 0.721,-1.030
 0.692,-1.038
 0.701,-1.046
 0.710,-1.038
 0.690,-1.053
 0.691,-1.074
 0.718,-1.081
 0.689,-1.105
 0.688,-1.068
 0.659,-1.038
 0.671,-0.998
 0.663,-0.972
 0.663,-0.955
 0.654,-0.928
 0.624,-0.916
 0.634,-0.909
 0.615,-0.907
 0.604,-0.914
 0.604,-0.914
 0.613,-0.922
 0.624,-0.934
 0.633,-0.961
 0.624,-0.971
 0.634,-0.981
 0.623,-1.004
 0.633,-1.016
 0.643,-1.026
 0.624,-1.044
 0.615,-1.074
 0.624,-1.099
 0.634,-1.147
 0.643,-1.209
 0.652,-1.236
 0.662,-1.264
 0.651,-1.306
 0.661,-1.317
 0.661,-1.316
 0.680,-1.316
 0.700,-1.320
 0.708,-1.308
 0.710,-1.293
 0.711,-1.277
 0.720,-1.267
 0.730,-1.258
 0.728,-1.255
 0.747,-1.237
 0.745,-1.197
 0.736,-1.168
 0.736,-1.115
 0.726,-1.067
 0.719,-1.008
 0.709,-0.961
 0.709,-0.907
 0.700,-0.844
 0.699,-0.768
 0.672,-0.725
 0.653,-0.689
 0.625,-0.661
 0.625,-0.662
 0.615,-0.688
 0.606,-0.698
 0.594,-0.739
 0.556,-0.756
 0.547,-0.766
 0.528,-0.766
 0.520,-0.778
 0.492,-0.787
 0.464,-0.815
 0.454,-0.825
 0.444,-0.869
 0.426,-0.907
 0.444,-0.922
 0.444,-0.939
 0.425,-0.941
 0.425,-0.939
 0.435,-0.951
 0.444,-0.959
 0.435,-0.967
 0.436,-0.970
 0.444,-0.976
 0.455,-0.988
 0.464,-0.979
 0.464,-0.979
 0.464,-0.962
 0.473,-0.969
 0.493,-0.972
 0.492,-0.989
 0.511,-1.025
 0.512,-1.045
 0.539,-1.068
 0.530,-1.060
 0.548,-1.059
 0.548,-1.059
 0.559,-1.035
 0.557,-1.014
 0.568,-1.027
 0.587,-1.025
 0.587,-1.008
 0.596,-0.999
 0.614,-0.996
 0.615,-0.997
 0.642,-0.988
 0.643,-0.971
 0.653,-0.962
 0.642,-0.951
 0.653,-0.962
 0.662,-0.953
 0.680,-0.951
 0.681,-0.934
 0.680,-0.915
 0.681,-0.918
 0.681,-0.917
 0.691,-0.946
 0.692,-0.966
 0.699,-0.970
 0.719,-0.991
 0.728,-0.998
 0.727,-1.015
 0.728,-1.017
 0.746,-1.034
 0.729,-1.055
 0.739,-1.083
 0.738,-1.137
 0.748,-1.165
 0.737,-1.170
 0.767,-1.220
 0.767,-1.257
 0.757,-1.284
 0.758,-1.304
 0.757,-1.282
 0.748,-1.273
 0.729,-1.237
 0.709,-1.198
 0.709,-1.181
 0.679,-1.150
 0.671,-1.108
 0.671,-1.071
 0.652,-1.034
 0.643,-1.009
 0.624,-1.007
 0.597,-1.000
 0.587,-1.010
 0.577,-1.035
 0.569,-1.047
 0.558,-1.070
 0.530,-1.098
 0.529,-1.115
 0.501,-1.121
 0.502,-1.125
 0.482,-1.139
 0.454,-1.171
 0.464,-1.181
 0.446,-1.199
 0.455,-1.209
 0.444,-1.214
 0.445,-1.216
 0.435,-1.187
 0.425,-1.195
 0.427,-1.181
 0.463,-1.178
 0.455,-1.173
 0.455,-1.172
 0.463,-1.178
 0.473,-1.188
 0.473,-1.188
 0.474,-1.208
 0.492,-1.206
 0.511,-1.225
 0.522,-1.218
 0.531,-1.227
 0.531,-1.247
 0.560,-1.239
 0.550,-1.227
 0.560,-1.239
 0.568,-1.244
 0.579,-1.274
 0.578,-1.289
 0.577,-1.287
 0.578,-1.290
 0.586,-1.279
 0.578,-1.254
 0.588,-1.247
 0.578,-1.254
 0.579,-1.237
 0.550,-1.243
 0.559,-1.235
 0.550,-1.208
 0.540,-1.197
 0.540,-1.182
 0.521,-1.178
 0.521,-1.180
 0.521,-1.198
 0.512,-1.206
 0.512,-1.228
 0.511,-1.225
 0.521,-1.251
 0.521,-1.272
 0.530,-1.278
 0.513,-1.283
 0.513,-1.300
 0.513,-1.302
 0.531,-1.282
 0.503,-1.271
 0.522,-1.273
 0.512,-1.280
 0.513,-1.300
 0.512,-1.280
 0.502,-1.270
 0.512,-1.280
 0.502,-1.251
 0.503,-1.255
 0.494,-1.265
 0.512,-1.263
 0.503,-1.255
 0.511,-1.260
 0.502,-1.253
 0.512,-1.243
 0.521,-1.251
 0.522,-1.237
 0.531,-1.225
 0.522,-1.237
 0.522,-1.217
 0.521,-1.215
 0.531,-1.208
 0.530,-1.205
 0.531,-1.188
 0.531,-1.172
 0.540,-1.162
 0.532,-1.157
 0.531,-1.155
 0.531,-1.155
 0.541,-1.145
 0.549,-1.150
 0.550,-1.173
 0.559,-1.160
 0.540,-1.162
 0.550,-1.152
 0.549,-1.132
 0.550,-1.137
 0.550,-1.117
 0.532,-1.137
 0.531,-1.155
 0.531,-1.172
 0.522,-1.182
 0.531,-1.188
 0.521,-1.198
 0.521,-1.198
 0.521,-1.215
 0.522,-1.218
 0.511,-1.225
 0.511,-1.261
 0.512,-1.245
 0.511,-1.241
 0.502,-1.235
 0.511,-1.225
 0.503,-1.236
 0.503,-1.236
 0.503,-1.236
 0.513,-1.248
 0.512,-1.245
 0.522,-1.255
 0.521,-1.272
 0.521,-1.288
 0.513,-1.300
 0.531,-1.298
 0.512,-1.298
 0.522,-1.308
 0.531,-1.298
 0.522,-1.292
 0.521,-1.272
 0.522,-1.255
 0.513,-1.247
 0.512,-1.243
 0.512,-1.265
 0.511,-1.261
 0.503,-1.273
 0.512,-1.281
 0.511,-1.278
 0.512,-1.263
 0.530,-1.260
 0.502,-1.253
 0.503,-1.236
 0.502,-1.233
 0.503,-1.200
 0.512,-1.153
 0.503,-1.146
 0.493,-1.118
 0.492,-1.116
 0.493,-1.099
 0.493,-1.098
 0.483,-1.108
 0.502,-1.126
 0.501,-1.123
 0.493,-1.135
 0.511,-1.113
 0.502,-1.125
 0.522,-1.126
 0.521,-1.145
 0.522,-1.148
 0.531,-1.155
 0.531,-1.173
 0.541,-1.182
 0.539,-1.197
 0.540,-1.198
 0.539,-1.197
 0.550,-1.190
 0.550,-1.190
 0.558,-1.178
 0.578,-1.164
 0.569,-1.135
 0.578,-1.125
 0.577,-1.105
 0.596,-1.087
 0.598,-1.074
 0.616,-1.072
 0.607,-1.065
 0.626,-1.047
 0.635,-1.054
 0.635,-1.054
 0.644,-1.062
 0.662,-1.061
 0.662,-1.061
 0.661,-1.041
 0.663,-1.044
 0.673,-1.018
 0.664,-1.009
 0.654,-0.982
 0.653,-0.979
 0.644,-0.972
 0.634,-0.944
 0.615,-0.942
 0.615,-0.906
 0.596,-0.887
 0.587,-0.880
 0.577,-0.870
 0.586,-0.879
 0.558,-0.888
 0.567,-0.877
 0.567,-0.895
 0.566,-0.894
 0.558,-0.905
 0.559,-0.945
 0.549,-0.971
 0.560,-1.001
 0.549,-1.045
 0.559,-1.072
 0.540,-1.090
 0.549,-1.135
 0.559,-1.163
 0.558,-1.197
 0.559,-1.253
 0.558,-1.270
 0.558,-1.307
 0.569,-1.339
 0.559,-1.364
 0.570,-1.394
 0.551,-1.412
 0.569,-1.447
 0.551,-1.486
 0.569,-1.502
 0.559,-1.529
 0.559,-1.529
 0.558,-1.525
 0.549,-1.518
 0.541,-1.492
 0.550,-1.463
 0.559,-1.437
 0.540,-1.400
 0.542,-1.369
 0.541,-1.349
 0.541,-1.349
 0.542,-1.369
 0.531,-1.355
 0.541,-1.365
 0.540,-1.382
 0.549,-1.408
 0.549,-1.427
 0.539,-1.396
 0.549,-1.390
 0.549,-1.353
 0.550,-1.374
 0.541,-1.365
 0.540,-1.361
 0.522,-1.367
 0.531,-1.355
 0.521,-1.365
 0.512,-1.373
 0.510,-1.351
 0.493,-1.355
 0.492,-1.334
 0.483,-1.324
 0.502,-1.326
 0.483,-1.324
 0.493,-1.318
 0.493,-1.318
 0.483,-1.328
 0.493,-1.338
 0.502,-1.346
 0.493,-1.357
 0.512,-1.373
 0.512,-1.373
 0.513,-1.393
 0.521,-1.418
 0.531,-1.428
 0.531,-1.445
 0.540,-1.453
 0.550,-1.463
 0.540,-1.471
 0.551,-1.504
 0.541,-1.494
 0.551,-1.504
 0.542,-1.533
 0.550,-1.537
 0.570,-1.559
 0.578,-1.584
 0.579,-1.621
 0.579,-1.621
 0.578,-1.637
 0.560,-1.639
 0.588,-1.610
 0.569,-1.592
 0.588,-1.576
 0.578,-1.527
 0.599,-1.515
 0.597,-1.474
 0.588,-1.447
 0.617,-1.386
 0.606,-1.354
 0.597,-1.311
 0.606,-1.264
 0.596,-1.254
 0.606,-1.246
 0.596,-1.234
 0.597,-1.236
 0.606,-1.227
 0.597,-1.237
 0.598,-1.257
 0.578,-1.272
 0.579,-1.312
 0.569,-1.339
 0.569,-1.374
 0.579,-1.402
 0.578,-1.435
 0.579,-1.439
 0.578,-1.437
 0.559,-1.453
 0.579,-1.476
 0.569,-1.482
 0.569,-1.502
 0.579,-1.492
 0.550,-1.484
 0.570,-1.506
 0.551,-1.502
 0.570,-1.486
 0.560,-1.457
 0.569,-1.447
 0.560,-1.441
 0.569,-1.427
 0.569,-1.410
 0.569,-1.427
 0.569,-1.427
 0.569,-1.411
 0.568,-1.409
 0.551,-1.412
 0.551,-1.375
 0.550,-1.355
 0.560,-1.365
 0.550,-1.355
 0.551,-1.376
 0.550,-1.392
 0.550,-1.429
 0.550,-1.429
 0.540,-1.417
 0.531,-1.410
 0.532,-1.394
 0.521,-1.363
 0.531,-1.373
 0.521,-1.380
 0.512,-1.371
 0.503,-1.365
 0.503,-1.383
 0.494,-1.377
 0.493,-1.373
 0.494,-1.375
 0.503,-1.383
 0.493,-1.390
 0.503,-1.363
 0.511,-1.351
 0.522,-1.345
 0.522,-1.328
 0.532,-1.318
 0.541,-1.312
 0.541,-1.310
 0.551,-1.322
 0.550,-1.318
 0.559,-1.327
 0.559,-1.310
 0.558,-1.307
 0.559,-1.290
 0.569,-1.300
 0.549,-1.298
 0.560,-1.294
 0.558,-1.270
 0.559,-1.290
 0.558,-1.270
 0.550,-1.245
 0.551,-1.232
 0.550,-1.228
 0.541,-1.222
 0.541,-1.202
 0.550,-1.210
 0.559,-1.202
 0.558,-1.180
 0.558,-1.180
 0.558,-1.180
 0.557,-1.177
 0.548,-1.170
 0.548,-1.150
 0.549,-1.137
 0.540,-1.128
 0.550,-1.118
 0.540,-1.128
 0.549,-1.153
 0.549,-1.153
 0.559,-1.163
 0.567,-1.188
 0.577,-1.199
 0.586,-1.187
 0.578,-1.182
 0.587,-1.210
 0.595,-1.215
 0.596,-1.219
 0.606,-1.207
 0.616,-1.219
 0.588,-1.192
 0.607,-1.174
 0.598,-1.167
 0.616,-1.182
 0.616,-1.202
 0.625,-1.209
 0.624,-1.206
 0.616,-1.217
 0.605,-1.224
 0.597,-1.237
 0.598,-1.257
 0.588,-1.266
 0.588,-1.267
 0.587,-1.264
 0.578,-1.292
 0.568,-1.282
 0.568,-1.299
 0.550,-1.320
 0.540,-1.325
 0.502,-1.345
 0.493,-1.355
 0.494,-1.373
 0.503,-1.385
 0.494,-1.410
 0.484,-1.457
 0.475,-1.467
 0.475,-1.501
 0.457,-1.503
 0.446,-1.509
 0.447,-1.513
 0.428,-1.495
 0.437,-1.501
 0.428,-1.548
 0.427,-1.544
 0.408,-1.564
 0.390,-1.564
 0.370,-1.580
 0.362,-1.576
 0.333,-1.582
 0.324,-1.576
 0.324,-1.576
 0.305,-1.573
 0.295,-1.583
 0.276,-1.597
 0.267,-1.628
 0.238,-1.636
 0.248,-1.642
 0.238,-1.620
 0.238,-1.597
 0.238,-1.599
 0.248,-1.573
 0.239,-1.565
 0.238,-1.567
 0.257,-1.546
 0.257,-1.546
 0.267,-1.555
 0.267,-1.555
 0.295,-1.549
 0.294,-1.545
 0.314,-1.547
 0.333,-1.527
 0.351,-1.525
 0.380,-1.501
 0.389,-1.470
 0.399,-1.464
 0.409,-1.456
 0.447,-1.456
 0.457,-1.469
 0.475,-1.465
 0.485,-1.493
 0.503,-1.530
 0.512,-1.553
 0.513,-1.557
 0.540,-1.545
 0.542,-1.549
 0.560,-1.531
 0.560,-1.508
 0.560,-1.494
 0.569,-1.447
 0.580,-1.441
 0.589,-1.433
 0.598,-1.421
 0.589,-1.415
 0.598,-1.421
 0.598,-1.421
 0.598,-1.419
 0.596,-1.433
 0.587,-1.427
 0.597,-1.417
 0.579,-1.402
 0.579,-1.386
 0.569,-1.374
 0.579,-1.388
 0.569,-1.392
 0.559,-1.402
 0.558,-1.398
 0.539,-1.396
 0.549,-1.372
 0.539,-1.343
 0.540,-1.347
 0.522,-1.349
 0.492,-1.336
 0.483,-1.345
 0.473,-1.314
 0.445,-1.308
 0.436,-1.283
 0.427,-1.293
 0.408,-1.294
 0.389,-1.292
 0.399,-1.319
 0.370,-1.327
 0.388,-1.342
 0.389,-1.325
 0.407,-1.324
 0.398,-1.315
 0.389,-1.309
 0.398,-1.299
 0.408,-1.294
 0.417,-1.281
 0.436,-1.283
 0.436,-1.283
 0.445,-1.271
 0.455,-1.264
 0.445,-1.252
 0.465,-1.254
 0.456,-1.246
 0.464,-1.234
 0.474,-1.228
 0.492,-1.224
 0.502,-1.235
 0.493,-1.245
 0.521,-1.253
 0.541,-1.239
 0.550,-1.228
 0.560,-1.220
 0.579,-1.222
 0.597,-1.200
 0.616,-1.239
 0.635,-1.237
 0.653,-1.236
 0.662,-1.226
 0.662,-1.206
 0.673,-1.183
 0.692,-1.165
 0.692,-1.148
 0.693,-1.131
 0.682,-1.101
 0.701,-1.083
 0.709,-1.053
 0.701,-1.045
 0.701,-1.028
 0.690,-1.035
 0.701,-1.028
 0.692,-1.036
 0.682,-1.026
 0.682,-1.026
 0.682,-1.026
 0.664,-1.011
 0.672,-0.999
 0.644,-1.010
 0.626,-1.029
 0.625,-1.062
 0.626,-1.065
 0.634,-1.091
 0.606,-1.117
 0.596,-1.144
 0.577,-1.179
 0.568,-1.192
 0.568,-1.209
 0.568,-1.208
 0.560,-1.220
 0.568,-1.208
 0.570,-1.230
 0.569,-1.229
 0.569,-1.265
 0.588,-1.284
 0.567,-1.280
 0.550,-1.302
 0.530,-1.300
 0.493,-1.303
