 1.072,-2.293
 1.083,-2.307
 1.041,-2.316
 1.032,-2.327
 1.040,-2.332
 1.021,-2.350
 1.014,-2.348
 1.003,-2.353
 1.005,-2.359
 0.996,-2.351
 0.986,-2.377
 0.995,-2.385
 1.003,-2.390
 1.014,-2.404
 1.024,-2.430
 1.014,-2.457
 1.015,-2.479
 1.024,-2.505
 1.034,-2.535
 1.052,-2.550
 1.053,-2.572
 1.073,-2.575
 1.062,-2.598
 1.064,-2.605
 1.073,-2.613
 1.082,-2.620
 1.093,-2.631
 1.090,-2.644
 1.091,-2.666
 1.099,-2.670
 1.099,-2.689
 1.101,-2.692
 1.108,-2.678
 1.101,-2.695
 1.102,-2.676
 1.102,-2.676
 1.103,-2.661
 1.118,-2.614
 1.111,-2.628
 1.109,-2.588
 1.119,-2.562
 1.119,-2.506
 1.108,-2.492
 1.121,-2.472
 1.120,-2.453
 1.090,-2.458
 1.082,-2.453
 1.071,-2.442
 1.064,-2.421
 1.044,-2.418
 1.025,-2.436
 1.016,-2.466
 1.003,-2.467
 1.033,-2.479
 1.022,-2.483
 1.022,-2.483
 1.022,-2.483
 1.031,-2.473
 1.034,-2.463
 1.034,-2.463
 1.024,-2.452
 1.016,-2.447
 1.034,-2.423
 1.016,-2.429
 1.024,-2.433
 1.023,-2.449
 1.015,-2.444
 1.003,-2.464
 1.014,-2.460
 0.994,-2.457
 0.984,-2.464
 1.014,-2.460
 1.022,-2.465
 1.024,-2.471
 1.035,-2.444
 1.025,-2.455
 1.046,-2.440
 1.044,-2.452
 1.064,-2.456
 1.062,-2.453
 1.063,-2.471
 1.062,-2.487
 1.050,-2.491
 1.081,-2.506
 1.071,-2.495
 1.081,-2.506
 1.083,-2.493
 1.062,-2.490
 1.055,-2.504
 1.054,-2.519
 1.044,-2.527
 1.054,-2.519
 1.041,-2.502
 1.033,-2.516
 1.033,-2.516
 1.023,-2.505
 1.024,-2.489
 1.022,-2.465
 1.004,-2.468
 1.004,-2.430
 1.014,-2.404
 1.005,-2.396
 1.014,-2.367
 1.007,-2.346
 1.007,-2.327
 1.016,-2.298
 1.016,-2.261
 1.014,-2.236
 1.025,-2.232
 1.033,-2.218
 1.033,-2.218
 1.032,-2.178
 1.040,-2.109
 1.032,-2.048
 1.061,-2.003
 1.062,-1.969
 1.065,-1.957
 1.082,-1.971
 1.074,-1.984
 1.091,-1.998
 1.071,-2.014
 1.072,-2.035
 1.051,-2.048
 1.062,-2.062
 1.061,-2.077
 1.042,-2.096
 1.033,-2.090
 1.013,-2.088
 1.024,-2.101
 1.013,-2.106
 1.013,-2.088
 0.994,-2.087
 0.974,-2.084
 0.966,-2.100
 0.967,-2.103
 0.967,-2.140
 0.967,-2.140
 0.946,-2.153
 0.938,-2.185
 0.937,-2.183
 0.945,-2.206
 0.936,-2.217
 0.915,-2.230
 0.917,-2.236
 0.917,-2.235
 0.927,-2.209
 0.918,-2.201
 0.927,-2.172
 0.928,-2.156
 0.918,-2.127
 0.927,-2.116
 0.937,-2.071
 0.926,-2.057
 0.928,-2.025
 0.937,-2.015
 0.947,-2.007
 0.947,-1.989
 0.944,-1.981
 0.955,-1.976
 0.963,-1.944
 0.973,-1.936
 0.966,-1.933
 0.974,-1.920
 0.985,-1.914
 0.986,-1.898
 0.986,-1.898
 0.987,-1.919
 0.985,-1.933
 1.004,-1.933
 0.993,-1.939
 1.012,-1.957
 1.023,-1.968
 1.021,-1.963
 1.032,-1.960
 1.032,-1.957
 1.042,-1.949
 1.062,-1.915
 1.071,-1.905
 1.063,-1.899
 1.083,-1.901
 1.091,-1.907
 1.100,-1.915
 1.097,-1.908
 1.118,-1.913
 1.118,-1.894
 1.118,-1.894
 1.110,-1.889
 1.128,-1.886
 1.139,-1.897
 1.127,-1.903
 1.129,-1.924
 1.139,-1.934
 1.126,-1.937
 1.109,-1.942
 1.110,-1.926
 1.101,-1.936
 1.111,-1.910
 1.100,-1.897
 1.092,-1.889
 1.071,-1.886
 1.071,-1.886
 1.071,-1.886
 1.050,-1.862
 1.043,-1.840
 1.023,-1.821
 0.995,-1.813
 0.977,-1.815
 1.002,-1.798
 1.003,-1.782
 1.012,-1.734
 1.022,-1.707
 1.014,-1.683
 1.012,-1.660
 0.985,-1.635
 0.984,-1.577
 0.975,-1.569
 0.975,-1.534
 0.993,-1.530
 1.003,-1.522
 0.995,-1.497
 0.994,-1.476
 0.976,-1.478
 0.955,-1.476
 0.949,-1.508
 0.939,-1.517
 0.918,-1.533
 0.908,-1.560
 0.888,-1.595
 0.879,-1.624
 0.889,-1.653
 0.888,-1.686
 0.878,-1.696
 0.897,-1.694
 0.899,-1.682
 0.937,-1.663
 0.946,-1.653
 0.966,-1.656
 0.984,-1.633
 1.014,-1.608
 1.033,-1.553
 1.052,-1.497
 1.062,-1.470
 1.041,-1.447
 1.052,-1.423
 1.042,-1.394
 1.012,-1.346
 1.014,-1.311
 1.003,-1.263
 0.995,-1.256
 0.973,-1.234
 0.954,-1.215
 0.937,-1.200
 0.936,-1.179
 0.918,-1.181
 0.897,-1.161
 0.877,-1.159
 0.867,-1.093
 0.875,-1.026
 0.877,-0.973
 0.878,-0.919
 0.878,-0.900
 0.869,-0.856
 0.858,-0.824
 0.878,-0.789
 0.896,-0.732
 0.886,-0.685
 0.897,-0.660
 0.906,-0.649
 0.908,-0.651
 0.916,-0.640
 0.934,-0.639
 0.935,-0.622
 0.943,-0.610
 0.934,-0.639
 0.945,-0.650
 0.963,-0.649
 0.965,-0.652
 0.964,-0.669
 0.984,-0.670
 0.974,-0.698
 0.984,-0.725
 0.994,-0.791
 1.002,-0.817
 1.022,-0.856
 1.022,-0.893
 1.030,-0.956
 1.031,-0.993
 1.021,-1.057
 1.032,-1.125
 1.052,-1.182
 1.044,-1.248
 1.045,-1.343
 1.043,-1.433
 1.044,-1.507
 1.043,-1.598
 1.033,-1.662
 1.015,-1.702
 1.022,-1.742
 1.023,-1.782
 1.023,-1.819
 1.023,-1.856
 1.023,-1.856
 1.002,-1.833
 0.986,-1.840
 0.985,-1.803
 0.976,-1.776
 0.968,-1.751
 0.946,-1.709
 0.938,-1.666
 0.928,-1.618
 0.927,-1.599
 0.918,-1.591
 0.897,-1.584
 0.887,-1.595
 0.868,-1.594
 0.868,-1.576
 0.859,-1.532
 0.849,-1.520
 0.850,-1.505
 0.831,-1.505
 0.849,-1.503
 0.860,-1.516
 0.849,-1.503
 0.850,-1.543
 0.849,-1.559
 0.848,-1.592
 0.858,-1.603
 0.867,-1.611
 0.888,-1.615
 0.898,-1.607
 0.908,-1.618
 0.910,-1.622
 0.917,-1.626
 0.919,-1.628
 0.928,-1.620
 0.956,-1.626
 0.985,-1.618
 1.002,-1.596
 1.012,-1.569
 1.012,-1.532
 1.020,-1.501
 1.023,-1.488
 1.041,-1.449
 1.061,-1.451
 1.081,-1.433
 1.099,-1.413
 1.091,-1.388
 1.089,-1.384
 1.100,-1.396
 1.108,-1.403
 1.098,-1.392
 1.109,-1.404
 1.107,-1.382
 1.109,-1.386
 1.108,-1.384
 1.116,-1.390
 1.119,-1.377
 1.118,-1.375
 1.111,-1.371
 1.111,-1.371
 1.099,-1.377
 1.111,-1.408
 1.117,-1.429
 1.128,-1.460
 1.126,-1.475
 1.126,-1.475
 1.137,-1.469
 1.127,-1.440
 1.119,-1.471
 1.120,-1.452
 1.099,-1.450
 1.082,-1.454
 1.088,-1.421
 1.071,-1.404
 1.079,-1.375
 1.049,-1.363
 1.042,-1.358
 1.041,-1.338
 1.012,-1.329
 1.021,-1.319
 1.011,-1.308
 1.012,-1.292
 1.009,-1.249
 1.021,-1.244
 1.023,-1.211
 1.032,-1.201
 1.034,-1.167
 1.032,-1.163
 1.033,-1.184
 1.032,-1.201
 1.021,-1.207
 1.030,-1.234
 1.038,-1.260
 1.030,-1.288
 1.041,-1.319
 1.041,-1.338
 1.034,-1.370
 1.041,-1.393
 1.033,-1.424
 1.013,-1.422
 1.021,-1.429
 1.023,-1.432
 1.022,-1.412
 1.023,-1.433
 1.004,-1.414
 1.013,-1.422
 1.022,-1.412
 1.020,-1.408
 1.022,-1.412
 1.022,-1.412
 1.020,-1.408
 1.013,-1.366
 1.003,-1.356
 1.006,-1.343
 1.006,-1.343
 0.985,-1.320
 0.976,-1.312
 0.972,-1.306
 0.973,-1.290
 0.963,-1.261
 0.953,-1.250
 0.955,-1.236
 0.954,-1.234
 0.956,-1.237
 0.936,-1.218
 0.944,-1.207
 0.956,-1.200
 0.963,-1.188
 0.945,-1.227
 0.965,-1.246
 0.964,-1.263
 0.975,-1.293
 0.983,-1.281
 0.984,-1.339
 0.984,-1.339
 1.003,-1.374
 1.005,-1.416
 1.012,-1.420
 1.031,-1.458
 1.040,-1.466
 1.051,-1.476
 1.055,-1.484
 1.063,-1.453
 1.082,-1.472
 1.102,-1.473
 1.089,-1.458
 1.091,-1.423
 1.097,-1.390
 1.098,-1.374
 1.089,-1.365
 1.060,-1.336
 1.071,-1.292
 1.089,-1.254
 1.071,-1.218
 1.101,-1.193
 1.081,-1.191
 1.072,-1.183
 1.061,-1.171
 1.041,-1.170
 1.053,-1.164
 1.022,-1.189
 0.995,-1.217
 0.973,-1.249
 0.954,-1.268
 0.936,-1.269
 0.956,-1.271
 0.928,-1.283
 0.937,-1.291
 0.929,-1.303
 0.931,-1.307
 0.928,-1.320
 0.929,-1.341
 0.917,-1.326
 0.928,-1.320
 0.929,-1.303
 0.928,-1.337
 0.929,-1.339
 0.927,-1.354
 0.918,-1.345
 0.919,-1.328
 0.908,-1.318
 0.912,-1.324
 0.919,-1.328
 0.909,-1.339
 0.910,-1.359
 0.899,-1.365
 0.901,-1.369
 0.918,-1.347
 0.918,-1.384
 0.899,-1.365
 0.889,-1.355
 0.909,-1.357
 0.917,-1.326
 0.909,-1.301
 0.927,-1.300
 0.936,-1.308
 0.938,-1.312
 0.928,-1.283
 0.958,-1.277
 0.967,-1.248
 0.966,-1.246
 0.977,-1.258
 0.975,-1.254
 0.986,-1.265
 0.994,-1.290
 1.002,-1.278
 1.023,-1.282
 1.023,-1.245
 1.014,-1.255
 1.035,-1.240
 1.033,-1.236
 1.035,-1.240
 1.043,-1.247
 1.043,-1.247
 1.052,-1.255
 1.041,-1.262
 1.053,-1.276
 1.042,-1.282
 1.033,-1.311
 1.023,-1.338
 1.022,-1.354
 1.024,-1.358
 1.032,-1.383
 1.015,-1.405
 0.996,-1.424
 0.996,-1.443
 0.987,-1.473
 0.985,-1.507
 0.995,-1.536
