 0.549,-3.026
 0.572,-3.026
 0.592,-3.013
 0.600,-3.024
 0.600,-3.012
 0.622,-3.007
 0.636,-3.021
 0.643,-3.007
 0.672,-3.008
 0.692,-3.022
 0.706,-3.037
 0.715,-3.036
 0.715,-3.025
 0.738,-3.050
 0.744,-3.056
 0.751,-3.073
 0.744,-3.079
 0.750,-3.056
 0.766,-3.048
 0.758,-3.025
 0.744,-3.028
 0.759,-3.014
 0.757,-2.992
 0.750,-2.989
 0.764,-2.958
 0.764,-2.930
 0.772,-2.871
 0.778,-2.860
 0.787,-2.857
 0.799,-2.851
 0.792,-2.860
 0.786,-2.871
 0.778,-2.862
 0.772,-2.887
 0.771,-2.896
 0.764,-2.904
 0.765,-2.935
 0.757,-2.980
 0.758,-3.025
 0.749,-3.025
 0.736,-3.017
 0.737,-2.991
 0.728,-2.994
 0.729,-3.011
 0.714,-2.994
 0.708,-2.991
 0.715,-2.985
 0.706,-3.000
 0.693,-3.016
 0.685,-3.019
 0.677,-3.027
 0.670,-3.061
 0.647,-3.075
 0.635,-3.083
 0.628,-3.080
 0.621,-3.089
 0.621,-3.105
 0.621,-3.117
 0.607,-3.136
 0.613,-3.134
 0.620,-3.125
 0.613,-3.106
 0.612,-3.100
 0.620,-3.100
 0.627,-3.092
 0.620,-3.100
 0.613,-3.094
 0.605,-3.108
 0.628,-3.108
 0.635,-3.083
 0.628,-3.066
 0.650,-3.064
 0.643,-3.052
 0.642,-3.067
 0.649,-3.053
 0.643,-3.052
 0.650,-3.044
 0.642,-3.035
 0.650,-3.047
 0.649,-3.041
 0.642,-3.036
 0.643,-3.013
 0.642,-2.979
 0.635,-2.976
 0.634,-2.957
 0.634,-2.971
 0.627,-2.965
 0.620,-2.957
 0.628,-2.942
 0.627,-2.939
 0.621,-2.950
 0.614,-2.956
 0.605,-2.942
 0.613,-2.939
 0.620,-2.931
 0.613,-2.939
 0.628,-2.954
 0.626,-2.962
 0.634,-2.973
 0.641,-2.937
 0.649,-2.934
 0.664,-2.920
 0.685,-2.949
 0.700,-2.954
 0.692,-2.960
 0.700,-2.952
 0.707,-2.946
 0.713,-2.921
 0.722,-2.949
 0.721,-2.932
 0.722,-2.937
 0.715,-2.903
 0.722,-2.892
 0.722,-2.878
 0.714,-2.881
 0.706,-2.859
 0.706,-2.833
 0.706,-2.805
 0.685,-2.774
 0.684,-2.740
 0.663,-2.723
 0.677,-2.709
 0.662,-2.690
 0.670,-2.689
 0.641,-2.675
 0.642,-2.649
 0.649,-2.657
 0.662,-2.664
 0.662,-2.692
 0.661,-2.671
 0.655,-2.670
 0.677,-2.681
 0.684,-2.698
 0.678,-2.726
 0.684,-2.743
 0.685,-2.745
 0.721,-2.752
 0.742,-2.741
 0.757,-2.758
 0.763,-2.761
 0.757,-2.772
 0.758,-2.774
 0.778,-2.764
 0.772,-2.775
 0.757,-2.772
 0.750,-2.766
 0.736,-2.752
 0.742,-2.741
 0.742,-2.743
 0.720,-2.761
 0.700,-2.774
 0.707,-2.768
 0.706,-2.777
 0.721,-2.794
 0.713,-2.783
 0.714,-2.799
 0.706,-2.819
 0.706,-2.831
 0.722,-2.853
 0.721,-2.847
 0.722,-2.864
 0.735,-2.862
 0.749,-2.871
 0.764,-2.890
 0.772,-2.882
 0.772,-2.873
 0.788,-2.864
 0.802,-2.848
 0.802,-2.848
 0.815,-2.840
 0.815,-2.840
 0.815,-2.812
 0.822,-2.804
 0.815,-2.801
 0.800,-2.798
 0.801,-2.786
 0.795,-2.797
 0.801,-2.772
 0.802,-2.761
 0.786,-2.758
 0.773,-2.761
 0.765,-2.780
 0.758,-2.786
 0.773,-2.777
 0.757,-2.758
 0.758,-2.760
 0.750,-2.766
 0.742,-2.767
 0.736,-2.780
 0.743,-2.772
 0.743,-2.772
 0.729,-2.786
 0.728,-2.781
