 0.707,-3.142
 0.683,-3.138
 0.709,-3.129
 0.696,-3.133
 0.684,-3.165
 0.707,-3.187
 0.728,-3.201
 0.730,-3.210
 0.718,-3.196
 0.718,-3.178
 0.707,-3.192
 0.705,-3.200
 0.706,-3.227
 0.717,-3.214
 0.730,-3.210
 0.719,-3.205
 0.730,-3.210
 0.719,-3.205
 0.707,-3.191
 0.707,-3.187
 0.718,-3.178
 0.706,-3.183
 0.718,-3.174
 0.706,-3.160
 0.707,-3.142
 0.695,-3.111
 0.683,-3.075
 0.696,-3.071
 0.695,-3.044
 0.695,-3.017
 0.695,-2.999
 0.693,-2.946
 0.683,-2.941
 0.671,-2.906
 0.694,-2.883
 0.696,-2.825
 0.683,-2.785
 0.672,-2.780
 0.693,-2.750
 0.693,-2.750
 0.695,-2.709
 0.694,-2.683
 0.660,-2.677
 0.648,-2.686
 0.659,-2.673
 0.683,-2.655
 0.681,-2.647
 0.683,-2.633
 0.682,-2.606
 0.680,-2.599
 0.681,-2.603
 0.658,-2.602
 0.660,-2.614
 0.671,-2.601
 0.661,-2.591
 0.649,-2.604
 0.635,-2.624
 0.648,-2.641
 0.635,-2.624
 0.625,-2.615
 0.603,-2.600
 0.602,-2.593
 0.580,-2.622
 0.568,-2.605
 0.556,-2.618
 0.546,-2.635
 0.533,-2.611
 0.523,-2.609
 0.523,-2.627
 0.477,-2.627
 0.477,-2.608
 0.488,-2.569
 0.454,-2.586
 0.465,-2.573
 0.442,-2.569
 0.442,-2.550
 0.453,-2.533
 0.454,-2.541
 0.442,-2.505
 0.443,-2.483
 0.432,-2.478
 0.441,-2.454
 0.454,-2.474
 0.454,-2.448
 0.454,-2.448
 0.442,-2.442
 0.440,-2.428
 0.442,-2.416
 0.453,-2.407
 0.465,-2.375
 0.454,-2.388
 0.464,-2.368
 0.442,-2.375
 0.453,-2.362
 0.430,-2.359
 0.453,-2.381
 0.452,-2.355
 0.454,-2.340
 0.442,-2.327
 0.442,-2.327
 0.465,-2.331
 0.464,-2.324
 0.453,-2.295
 0.464,-2.305
 0.476,-2.292
 0.465,-2.286
 0.475,-2.266
 0.464,-2.260
 0.441,-2.238
 0.464,-2.235
 0.453,-2.228
 0.452,-2.199
 0.453,-2.206
 0.452,-2.180
 0.429,-2.158
 0.430,-2.139
 0.417,-2.100
 0.418,-2.081
 0.406,-2.068
 0.417,-2.059
 0.452,-2.050
 0.451,-2.024
 0.452,-2.005
 0.463,-2.015
 0.451,-2.043
 0.462,-2.034
 0.485,-2.012
 0.498,-2.009
 0.510,-2.021
 0.509,-2.041
 0.521,-2.031
 0.530,-2.031
 0.532,-2.038
 0.531,-2.012
 0.555,-2.016
 0.567,-1.987
 0.577,-1.993
 0.578,-2.019
 0.589,-2.029
 0.601,-2.061
 0.590,-2.096
 0.612,-2.115
 0.613,-2.163
 0.636,-2.185
 0.624,-2.217
 0.614,-2.252
 0.624,-2.281
 0.624,-2.284
 0.613,-2.319
 0.590,-2.341
 0.602,-2.377
 0.601,-2.414
 0.580,-2.421
 0.579,-2.440
 0.556,-2.462
 0.545,-2.475
 0.556,-2.481
 0.545,-2.475
 0.557,-2.507
 0.544,-2.494
 0.545,-2.475
 0.556,-2.481
 0.521,-2.471
 0.520,-2.464
 0.486,-2.476
 0.488,-2.465
 0.488,-2.461
 0.489,-2.446
 0.465,-2.424
 0.465,-2.398
 0.465,-2.398
 0.452,-2.422
 0.463,-2.413
 0.440,-2.390
 0.441,-2.394
 0.442,-2.375
 0.441,-2.368
 0.418,-2.416
 0.464,-2.435
 0.440,-2.435
 0.442,-2.464
 0.452,-2.467
 0.465,-2.509
 0.453,-2.519
 0.476,-2.515
 0.465,-2.510
 0.453,-2.533
 0.453,-2.537
 0.476,-2.560
 0.475,-2.578
 0.488,-2.573
 0.499,-2.582
 0.522,-2.586
 0.511,-2.577
 0.511,-2.596
 0.500,-2.586
 0.510,-2.588
 0.545,-2.605
 0.533,-2.592
 0.533,-2.592
 0.546,-2.587
 0.521,-2.575
 0.545,-2.583
 0.580,-2.574
 0.603,-2.596
 0.604,-2.623
 0.613,-2.628
 0.638,-2.658
 0.625,-2.641
 0.648,-2.682
 0.638,-2.699
 0.648,-2.682
 0.660,-2.699
 0.671,-2.709
 0.693,-2.727
 0.706,-2.767
 0.739,-2.768
 0.752,-2.767
 0.763,-2.777
 0.787,-2.781
 0.787,-2.781
 0.774,-2.763
 0.809,-2.777
 0.797,-2.786
 0.796,-2.760
 0.809,-2.732
 0.796,-2.715
 0.797,-2.701
 0.797,-2.697
 0.785,-2.710
 0.798,-2.723
 0.785,-2.728
 0.787,-2.714
 0.763,-2.713
 0.785,-2.728
 0.796,-2.764
 0.795,-2.800
 0.763,-2.844
 0.763,-2.888
 0.751,-2.942
 0.729,-2.946
 0.728,-2.919
 0.707,-2.928
 0.684,-2.950
 0.660,-2.963
 0.661,-2.968
 0.671,-2.968
 0.661,-2.986
 0.649,-2.972
 0.637,-2.937
 0.638,-2.945
 0.637,-2.937
 0.626,-2.932
 0.615,-2.967
 0.602,-2.968
 0.604,-2.976
 0.603,-2.950
 0.605,-2.936
 0.593,-2.904
 0.581,-2.909
 0.570,-2.945
 0.568,-2.936
 0.569,-2.963
 0.581,-2.949
 0.558,-2.953
 0.559,-2.935
 0.546,-2.895
 0.547,-2.922
 0.545,-2.913
 0.523,-2.935
 0.535,-2.949
 0.558,-2.927
 0.548,-2.926
 0.536,-2.868
 0.546,-2.873
 0.558,-2.909
 0.568,-2.887
 0.581,-2.887
 0.604,-2.865
 0.580,-2.860
 0.605,-2.846
 0.592,-2.833
 0.582,-2.805
 0.593,-2.792
 0.570,-2.788
 0.592,-2.788
 0.602,-2.767
 0.603,-2.749
 0.603,-2.749
 0.591,-2.735
 0.592,-2.721
 0.603,-2.704
 0.592,-2.744
 0.592,-2.743
 0.591,-2.762
 0.592,-2.788
 0.603,-2.749
 0.580,-2.775
 0.602,-2.771
 0.602,-2.771
 0.604,-2.775
 0.603,-2.749
 0.591,-2.762
 0.614,-2.784
 0.603,-2.793
 0.615,-2.766
 0.603,-2.730
 0.593,-2.725
 0.592,-2.699
 0.591,-2.717
 0.592,-2.699
 0.602,-2.660
 0.615,-2.632
 0.602,-2.619
 0.602,-2.615
 0.625,-2.641
 0.635,-2.624
 0.647,-2.660
 0.659,-2.692
 0.670,-2.638
 0.661,-2.618
 0.672,-2.623
 0.661,-2.636
 0.683,-2.633
 0.704,-2.647
 0.717,-2.620
 0.704,-2.603
 0.695,-2.601
 0.695,-2.601
 0.682,-2.606
 0.694,-2.620
 0.670,-2.615
 0.660,-2.588
 0.660,-2.588
 0.648,-2.574
 0.660,-2.565
 0.658,-2.558
 0.637,-2.587
 0.636,-2.561
 0.636,-2.539
 0.626,-2.533
 0.625,-2.507
 0.625,-2.507
 0.613,-2.516
 0.613,-2.490
 0.614,-2.498
 0.613,-2.472
 0.637,-2.476
 0.613,-2.475
 0.613,-2.449
 0.626,-2.489
 0.601,-2.481
 0.624,-2.485
 0.636,-2.472
 0.636,-2.472
 0.636,-2.453
 0.623,-2.455
 0.625,-2.463
 0.625,-2.462
 0.613,-2.431
 0.603,-2.469
 0.625,-2.444
 0.614,-2.457
 0.625,-2.466
 0.601,-2.462
 0.601,-2.462
 0.623,-2.477
 0.613,-2.475
 0.625,-2.466
 0.613,-2.449
 0.614,-2.479
 0.636,-2.472
 0.648,-2.489
 0.647,-2.463
 0.636,-2.472
 0.637,-2.479
 0.646,-2.481
 0.659,-2.520
 0.671,-2.507
 0.659,-2.494
 0.659,-2.495
 0.647,-2.504
 0.647,-2.507
 0.670,-2.530
 0.658,-2.517
 0.660,-2.547
 0.659,-2.539
 0.648,-2.533
 0.648,-2.530
 0.647,-2.526
 0.647,-2.552
 0.636,-2.516
 0.624,-2.529
 0.637,-2.543
 0.613,-2.539
 0.613,-2.539
 0.611,-2.531
 0.579,-2.510
 0.579,-2.488
 0.579,-2.510
 0.603,-2.514
 0.601,-2.507
 0.601,-2.507
 0.601,-2.507
 0.611,-2.487
 0.601,-2.507
 0.589,-2.490
 0.613,-2.475
 0.602,-2.466
 0.602,-2.466
 0.591,-2.479
 0.623,-2.459
 0.636,-2.472
 0.647,-2.462
 0.646,-2.437
 0.660,-2.457
 0.658,-2.450
 0.659,-2.453
 0.647,-2.462
 0.657,-2.446
 0.682,-2.454
 0.680,-2.424
 0.693,-2.467
 0.705,-2.454
 0.703,-2.447
 0.716,-2.489
 0.715,-2.482
 0.716,-2.508
 0.728,-2.521
 0.750,-2.517
 0.739,-2.530
 0.738,-2.549
 0.738,-2.571
 0.749,-2.603
 0.761,-2.616
 0.763,-2.627
 0.751,-2.633
 0.752,-2.637
 0.752,-2.637
 0.739,-2.664
 0.752,-2.678
 0.771,-2.688
 0.739,-2.728
 0.751,-2.696
 0.738,-2.683
 0.729,-2.700
 0.716,-2.705
 0.717,-2.731
 0.717,-2.754
 0.705,-2.740
 0.707,-2.748
 0.693,-2.727
 0.683,-2.744
 0.682,-2.762
 0.658,-2.758
 0.660,-2.766
 0.637,-2.740
 0.637,-2.744
 0.614,-2.721
 0.624,-2.682
 0.614,-2.699
 0.601,-2.704
 0.602,-2.685
 0.591,-2.676
 0.568,-2.672
 0.603,-2.645
 0.602,-2.637
 0.603,-2.663
 0.602,-2.641
 0.589,-2.646
 0.601,-2.659
 0.613,-2.646
 0.626,-2.645
 0.626,-2.645
 0.649,-2.667
 0.649,-2.671
 0.658,-2.673
 0.648,-2.708
 0.658,-2.718
 0.670,-2.705
 0.694,-2.690
 0.693,-2.664
 0.706,-2.678
 0.694,-2.709
 0.716,-2.705
 0.729,-2.700
 0.752,-2.678
 0.752,-2.659
 0.740,-2.646
 0.739,-2.665
 0.740,-2.668
 0.738,-2.638
 0.728,-2.611
 0.717,-2.601
 0.727,-2.584
 0.751,-2.588
 0.761,-2.572
 0.751,-2.566
 0.751,-2.547
 0.739,-2.530
 0.751,-2.547
 0.750,-2.540
 0.751,-2.566
 0.751,-2.566
 0.726,-2.581
 0.739,-2.575
 0.750,-2.585
 0.738,-2.594
 0.727,-2.607
 0.704,-2.584
 0.706,-2.614
 0.705,-2.610
 0.706,-2.636
 0.706,-2.636
 0.681,-2.651
 0.693,-2.664
 0.704,-2.670
 0.681,-2.696
 0.671,-2.712
 0.681,-2.696
 0.683,-2.700
 0.694,-2.687
 0.671,-2.731
 0.659,-2.740
 0.647,-2.727
 0.649,-2.712
 0.637,-2.699
 0.637,-2.699
 0.625,-2.708
 0.612,-2.713
 0.614,-2.721
 0.590,-2.717
 0.567,-2.699
 0.567,-2.698
 0.590,-2.672
 0.579,-2.667
 0.590,-2.628
 0.568,-2.632
 0.590,-2.628
 0.600,-2.611
 0.590,-2.609
 0.612,-2.624
 0.613,-2.632
 0.625,-2.619
 0.623,-2.634
 0.624,-2.660
 0.624,-2.641
 0.625,-2.623
 0.638,-2.617
 0.659,-2.632
 0.660,-2.659
 0.670,-2.660
 0.658,-2.673
 0.636,-2.677
 0.657,-2.647
 0.659,-2.655
 0.670,-2.660
 0.659,-2.699
 0.670,-2.709
 0.669,-2.727
 0.683,-2.748
 0.694,-2.709
 0.694,-2.735
 0.694,-2.735
 0.705,-2.763
 0.694,-2.798
 0.704,-2.826
 0.716,-2.861
 0.728,-2.875
 0.728,-2.875
 0.730,-2.883
 0.740,-2.866
 0.741,-2.870
 0.741,-2.870
 0.739,-2.861
 0.763,-2.866
 0.773,-2.849
 0.786,-2.844
 0.786,-2.844
 0.762,-2.795
 0.775,-2.790
 0.774,-2.786
 0.773,-2.759
 0.750,-2.737
 0.750,-2.719
 0.740,-2.691
 0.728,-2.677
 0.740,-2.691
 0.740,-2.668
 0.727,-2.651
 0.717,-2.646
 0.715,-2.616
 0.704,-2.629
 0.716,-2.620
 0.703,-2.603
 0.706,-2.592
 0.704,-2.584
 0.705,-2.610
 0.705,-2.610
 0.715,-2.616
 0.717,-2.579
 0.727,-2.562
 0.694,-2.556
 0.717,-2.534
 0.692,-2.549
 0.693,-2.530
 0.692,-2.504
 0.704,-2.476
 0.694,-2.444
 0.669,-2.418
 0.670,-2.400
 0.668,-2.392
 0.658,-2.364
 0.658,-2.364
 0.657,-2.338
 0.647,-2.332
 0.657,-2.316
 0.646,-2.329
 0.646,-2.306
 0.634,-2.316
 0.658,-2.323
 0.656,-2.335
 0.657,-2.361
 0.669,-2.377
 0.669,-2.374
 0.682,-2.371
 0.692,-2.355
 0.682,-2.390
 0.704,-2.409
 0.714,-2.415
 0.704,-2.432
 0.691,-2.437
 0.704,-2.476
 0.704,-2.476
 0.704,-2.495
 0.705,-2.502
 0.727,-2.517
 0.715,-2.530
 0.715,-2.530
 0.716,-2.553
 0.716,-2.556
 0.739,-2.531
 0.715,-2.531
 0.716,-2.508
 0.703,-2.514
 0.704,-2.521
 0.703,-2.469
 0.716,-2.464
 0.704,-2.432
 0.703,-2.450
 0.693,-2.489
 0.680,-2.472
 0.669,-2.485
 0.658,-2.476
 0.657,-2.472
 0.670,-2.511
 0.681,-2.517
 0.669,-2.530
 0.658,-2.520
 0.658,-2.494
 0.659,-2.502
 0.668,-2.500
 0.657,-2.513
 0.669,-2.530
 0.658,-2.520
 0.661,-2.509
 0.659,-2.502
 0.671,-2.515
 0.648,-2.511
 0.623,-2.526
 0.623,-2.526
 0.611,-2.509
 0.624,-2.507
 0.624,-2.463
 0.635,-2.494
 0.624,-2.489
 0.658,-2.494
