-0.221,-0.959
-0.210,-0.995
-0.198,-1.002
-0.198,-1.028
-0.175,-1.048
-0.163,-1.057
-0.152,-1.071
-0.141,-1.081
-0.107,-1.095
-0.084,-1.077
-0.095,-1.087
-0.061,-1.099
-0.072,-1.128
-0.073,-1.170
-0.049,-1.215
-0.061,-1.227
-0.061,-1.251
-0.061,-1.271
-0.061,-1.296
-0.072,-1.306
-0.060,-1.292
-0.061,-1.296
-0.061,-1.316
-0.072,-1.330
-0.072,-1.306
-0.072,-1.306
-0.084,-1.298
-0.118,-1.281
-0.106,-1.273
-0.141,-1.283
-0.140,-1.279
-0.152,-1.273
-0.152,-1.248
-0.175,-1.226
-0.197,-1.224
-0.198,-1.179
-0.221,-1.185
-0.210,-1.153
-0.222,-1.165
-0.245,-1.187
-0.244,-1.183
-0.255,-1.193
-0.254,-1.145
-0.289,-1.136
-0.301,-1.128
-0.312,-1.114
-0.313,-1.140
-0.324,-1.101
-0.358,-1.113
-0.358,-1.093
-0.369,-1.101
-0.382,-1.095
-0.393,-1.103
-0.404,-1.137
-0.404,-1.137
-0.426,-1.135
-0.427,-1.159
-0.438,-1.147
-0.473,-1.159
-0.461,-1.191
-0.494,-1.177
-0.484,-1.193
-0.494,-1.177
-0.506,-1.189
-0.519,-1.158
-0.519,-1.158
-0.532,-1.152
-0.519,-1.138
-0.519,-1.114
-0.530,-1.104
-0.528,-1.076
-0.542,-1.047
-0.541,-1.023
-0.531,-0.992
-0.520,-0.960
-0.530,-0.946
-0.509,-0.950
-0.519,-0.936
-0.530,-0.946
-0.519,-0.936
-0.519,-0.956
-0.508,-0.972
-0.507,-0.968
-0.496,-0.981
-0.486,-0.972
-0.473,-0.981
-0.473,-0.983
-0.461,-0.969
-0.473,-0.981
-0.462,-0.993
-0.438,-0.991
-0.439,-0.993
-0.426,-1.000
-0.415,-1.014
-0.405,-1.028
-0.427,-1.026
-0.417,-1.042
-0.393,-1.038
-0.392,-1.036
-0.404,-1.048
-0.392,-1.056
-0.393,-1.038
-0.381,-1.026
-0.381,-1.026
-0.359,-1.049
-0.369,-1.033
-0.337,-1.028
-0.336,-1.006
-0.325,-0.996
-0.313,-0.984
-0.289,-1.003
-0.279,-0.993
-0.278,-0.969
-0.279,-0.948
-0.279,-0.929
-0.279,-0.928
-0.279,-0.928
-0.290,-0.914
-0.302,-0.881
-0.313,-0.871
-0.312,-0.866
-0.325,-0.859
-0.337,-0.826
-0.349,-0.795
-0.385,-0.787
-0.384,-0.784
-0.418,-0.817
-0.451,-0.823
-0.450,-0.844
-0.474,-0.845
-0.484,-0.856
-0.486,-0.859
-0.509,-0.881
-0.531,-0.903
-0.520,-0.915
-0.519,-0.912
-0.508,-0.926
-0.508,-0.926
-0.519,-0.936
-0.520,-0.960
-0.530,-0.946
-0.531,-0.948
-0.519,-0.936
-0.542,-0.958
-0.542,-0.958
-0.563,-0.976
-0.565,-0.982
-0.564,-1.002
-0.575,-1.011
-0.588,-1.002
-0.564,-1.000
-0.554,-1.016
-0.555,-0.996
-0.542,-1.004
-0.566,-1.004
-0.552,-0.988
-0.542,-1.002
-0.518,-1.001
-0.507,-0.968
-0.520,-0.960
-0.473,-0.957
-0.497,-0.982
-0.462,-0.993
-0.462,-0.991
-0.463,-0.995
-0.438,-0.991
-0.428,-1.005
-0.428,-1.027
-0.416,-1.036
-0.405,-1.050
-0.381,-1.046
-0.404,-1.048
-0.381,-1.071
-0.404,-1.093
-0.394,-1.107
-0.392,-1.143
-0.393,-1.147
-0.416,-1.149
-0.417,-1.173
-0.406,-1.188
-0.416,-1.194
-0.416,-1.218
-0.450,-1.226
-0.460,-1.234
-0.450,-1.248
-0.448,-1.222
-0.462,-1.238
-0.462,-1.238
-0.472,-1.246
-0.462,-1.238
-0.483,-1.258
-0.473,-1.272
-0.485,-1.260
-0.495,-1.290
-0.496,-1.294
-0.495,-1.290
-0.518,-1.292
-0.506,-1.280
-0.518,-1.268
-0.519,-1.272
-0.518,-1.268
-0.519,-1.272
-0.518,-1.268
-0.540,-1.265
-0.530,-1.282
-0.553,-1.282
-0.544,-1.276
-0.544,-1.276
-0.530,-1.304
-0.541,-1.314
-0.539,-1.330
-0.529,-1.344
-0.530,-1.324
-0.540,-1.290
-0.554,-1.306
-0.540,-1.290
-0.530,-1.280
-0.530,-1.280
-0.541,-1.245
-0.520,-1.229
-0.519,-1.227
-0.531,-1.215
-0.508,-1.193
-0.507,-1.169
-0.496,-1.161
-0.472,-1.135
-0.484,-1.147
-0.463,-1.129
-0.451,-1.115
-0.439,-1.127
-0.439,-1.102
-0.440,-1.106
-0.429,-1.096
-0.440,-1.084
-0.440,-1.086
-0.451,-1.070
-0.463,-1.082
-0.451,-1.070
-0.450,-1.046
-0.486,-1.039
-0.508,-1.015
-0.532,-1.016
-0.555,-0.994
-0.588,-1.002
-0.601,-0.993
-0.611,-1.002
-0.658,-1.025
-0.681,-1.005
-0.692,-1.013
-0.727,-1.004
-0.737,-0.989
-0.737,-0.989
-0.748,-0.978
-0.770,-0.976
-0.784,-0.970
-0.795,-0.913
-0.794,-0.933
-0.784,-0.923
-0.794,-0.933
-0.797,-0.916
-0.797,-0.916
-0.820,-0.938
-0.773,-0.959
-0.770,-0.976
-0.782,-0.988
-0.770,-0.976
-0.761,-0.990
-0.749,-1.002
-0.759,-1.033
-0.748,-1.067
-0.759,-1.077
-0.749,-1.092
-0.738,-1.104
-0.749,-1.136
-0.738,-1.171
-0.714,-1.169
-0.691,-1.214
-0.691,-1.236
-0.667,-1.256
-0.680,-1.293
-0.644,-1.301
-0.644,-1.301
-0.599,-1.303
-0.585,-1.331
-0.552,-1.324
-0.541,-1.292
-0.553,-1.284
-0.509,-1.289
-0.485,-1.262
-0.485,-1.287
-0.438,-1.283
-0.426,-1.269
-0.403,-1.246
-0.403,-1.222
-0.393,-1.218
-0.381,-1.229
-0.370,-1.241
-0.358,-1.251
-0.334,-1.269
-0.358,-1.296
-0.324,-1.284
-0.312,-1.296
-0.301,-1.286
-0.289,-1.314
-0.278,-1.309
-0.255,-1.307
-0.244,-1.317
-0.243,-1.294
-0.243,-1.270
-0.244,-1.277
-0.244,-1.272
-0.232,-1.305
-0.232,-1.285
-0.232,-1.260
