 0.524,-3.779
 0.525,-3.788
 0.513,-3.767
 0.504,-3.768
 0.513,-3.751
 0.504,-3.779
 0.514,-3.771
 0.503,-3.774
 0.504,-3.744
 0.503,-3.735
 0.503,-3.720
 0.504,-3.709
 0.503,-3.700
 0.493,-3.697
 0.503,-3.670
 0.493,-3.682
 0.493,-3.682
 0.502,-3.680
 0.493,-3.712
 0.502,-3.720
 0.502,-3.735
 0.513,-3.771
 0.513,-3.771
 0.514,-3.796
 0.523,-3.803
 0.523,-3.803
 0.544,-3.847
 0.532,-3.864
 0.543,-3.896
 0.543,-3.921
 0.553,-3.874
 0.554,-3.879
 0.573,-3.850
 0.564,-3.882
 0.583,-3.897
 0.563,-3.912
 0.563,-3.936
 0.583,-3.916
 0.584,-3.906
 0.594,-3.914
 0.614,-3.929
 0.614,-3.953
 0.613,-3.944
 0.634,-3.934
 0.634,-3.910
 0.643,-3.912
 0.633,-3.924
 0.633,-3.924
 0.664,-3.922
 0.665,-3.907
 0.665,-3.907
 0.665,-3.911
 0.663,-3.902
 0.664,-3.922
 0.653,-3.924
 0.653,-3.924
 0.653,-3.929
 0.653,-3.909
 0.643,-3.902
 0.643,-3.902
 0.632,-3.890
 0.643,-3.887
 0.622,-3.858
 0.643,-3.863
 0.623,-3.867
 0.622,-3.858
 0.613,-3.875
 0.612,-3.865
 0.633,-3.870
 0.633,-3.870
 0.612,-3.865
 0.623,-3.902
 0.613,-3.890
 0.603,-3.882
 0.613,-3.875
 0.613,-3.870
 0.604,-3.902
 0.612,-3.904
 0.633,-3.929
 0.613,-3.929
 0.592,-3.919
 0.613,-3.929
 0.632,-3.924
 0.613,-3.953
 0.603,-3.965
 0.603,-3.980
 0.604,-4.009
 0.604,-4.004
 0.604,-4.004
 0.603,-3.980
 0.612,-3.997
 0.603,-4.014
 0.602,-4.009
 0.603,-4.014
 0.614,-4.031
 0.613,-4.046
 0.604,-4.083
 0.613,-4.066
 0.603,-4.098
 0.615,-4.095
 0.613,-4.105
 0.604,-4.161
 0.603,-4.190
 0.603,-4.191
 0.604,-4.176
 0.582,-4.151
 0.604,-4.142
 0.613,-4.144
 0.613,-4.144
 0.624,-4.156
 0.613,-4.159
 0.614,-4.169
 0.623,-4.171
 0.613,-4.178
 0.614,-4.208
 0.613,-4.198
 0.593,-4.242
 0.593,-4.217
 0.603,-4.210
 0.604,-4.181
 0.624,-4.156
 0.615,-4.193
 0.634,-4.188
 0.624,-4.215
 0.634,-4.228
 0.633,-4.257
 0.623,-4.269
 0.623,-4.269
 0.623,-4.308
 0.623,-4.328
 0.643,-4.381
 0.624,-4.431
 0.643,-4.445
 0.653,-4.438
 0.694,-4.425
 0.712,-4.380
 0.734,-4.410
 0.754,-4.430
 0.754,-4.445
 0.783,-4.433
 0.792,-4.454
 0.802,-4.428
 0.822,-4.408
 0.823,-4.408
 0.854,-4.387
 0.842,-4.389
 0.843,-4.414
 0.854,-4.426
 0.853,-4.440
 0.854,-4.466
 0.853,-4.455
 0.844,-4.453
 0.853,-4.455
