 2.684,-1.950
 2.718,-1.967
 2.704,-1.970
 2.693,-1.990
 2.673,-2.001
 2.643,-1.988
 2.643,-1.972
 2.618,-1.932
 2.607,-1.921
 2.607,-1.921
 2.589,-1.919
 2.591,-1.905
 2.570,-1.885
 2.558,-1.889
 2.569,-1.884
 2.555,-1.902
 2.556,-1.933
 2.542,-1.951
 2.515,-1.956
 2.494,-1.966
 2.471,-1.975
 2.476,-1.979
 2.451,-2.001
 2.434,-2.032
 2.412,-2.041
 2.415,-2.028
 2.403,-2.032
 2.403,-2.001
 2.412,-2.010
 2.396,-2.025
 2.392,-2.052
 2.391,-2.066
 2.396,-2.070
 2.395,-2.070
 2.413,-2.072
 2.411,-2.086
 2.428,-2.104
 2.440,-2.115
 2.436,-2.126
 2.436,-2.142
 2.441,-2.130
 2.450,-2.140
 2.464,-2.137
 2.442,-2.146
 2.444,-2.164
 2.434,-2.155
 2.437,-2.173
 2.450,-2.186
 2.452,-2.204
 2.455,-2.222
 2.450,-2.217
 2.445,-2.213
 2.450,-2.202
 2.464,-2.200
 2.457,-2.208
 2.471,-2.206
 2.484,-2.189
 2.493,-2.182
 2.502,-2.176
 2.518,-2.176
 2.516,-2.173
 2.527,-2.185
 2.532,-2.189
 2.521,-2.209
 2.539,-2.196
 2.539,-2.196
 2.562,-2.203
 2.556,-2.196
 2.558,-2.183
 2.571,-2.165
 2.560,-2.169
 2.558,-2.167
 2.568,-2.147
 2.552,-2.131
 2.564,-2.127
 2.562,-2.125
 2.562,-2.109
 2.560,-2.092
 2.557,-2.089
 2.566,-2.067
 2.564,-2.049
 2.580,-2.049
 2.591,-2.029
 2.582,-2.005
 2.584,-1.991
 2.573,-1.980
 2.559,-1.982
 2.562,-1.969
 2.541,-1.980
 2.543,-1.967
 2.559,-1.952
 2.566,-1.942
 2.540,-1.918
 2.538,-1.931
 2.533,-1.911
 2.522,-1.915
 2.531,-1.924
 2.515,-1.940
 2.490,-1.931
 2.499,-1.924
 2.479,-1.904
 2.465,-1.906
 2.463,-1.904
 2.456,-1.913
 2.469,-1.895
 2.460,-1.901
 2.461,-1.901
 2.449,-1.890
 2.458,-1.899
 2.467,-1.907
 2.459,-1.930
 2.450,-1.953
 2.448,-1.966
 2.437,-2.002
 2.446,-2.042
 2.446,-2.073
 2.463,-2.106
 2.472,-2.100
 2.477,-2.120
 2.488,-2.115
 2.493,-2.135
 2.495,-2.153
 2.500,-2.158
 2.496,-2.184
 2.499,-2.187
 2.487,-2.160
 2.483,-2.171
 2.483,-2.171
 2.467,-2.171
 2.478,-2.182
 2.476,-2.195
