 0.806,-2.106
 0.807,-2.111
 0.814,-2.099
 0.796,-2.097
 0.798,-2.068
 0.805,-2.056
 0.823,-2.076
 0.823,-2.076
 0.838,-2.071
 0.849,-2.085
 0.865,-2.083
 0.875,-2.093
 0.866,-2.102
 0.874,-2.140
 0.883,-2.166
 0.890,-2.185
 0.884,-2.185
 0.885,-2.190
 0.884,-2.202
 0.885,-2.221
 0.892,-2.223
 0.875,-2.256
 0.876,-2.275
 0.857,-2.287
 0.841,-2.289
 0.832,-2.280
 0.816,-2.301
 0.808,-2.308
 0.798,-2.329
 0.799,-2.348
 0.781,-2.346
 0.782,-2.331
 0.765,-2.301
 0.756,-2.288
 0.765,-2.284
 0.764,-2.265
 0.756,-2.258
 0.764,-2.265
 0.764,-2.262
 0.756,-2.258
 0.772,-2.255
 0.773,-2.255
 0.756,-2.258
 0.756,-2.255
 0.748,-2.253
 0.756,-2.258
 0.739,-2.274
 0.739,-2.274
 0.738,-2.269
 0.748,-2.251
 0.739,-2.241
 0.731,-2.234
 0.721,-2.238
 0.728,-2.240
 0.722,-2.257
 0.730,-2.250
 0.731,-2.236
 0.749,-2.239
 0.739,-2.241
 0.739,-2.258
 0.738,-2.269
 0.746,-2.260
 0.747,-2.265
 0.755,-2.239
 0.774,-2.227
 0.781,-2.215
 0.764,-2.232
 0.781,-2.248
 0.780,-2.246
 0.773,-2.258
 0.790,-2.241
 0.790,-2.241
 0.806,-2.241
 0.806,-2.239
 0.808,-2.244
 0.815,-2.232
 0.833,-2.235
 0.841,-2.242
 0.839,-2.237
 0.850,-2.218
 0.848,-2.197
 0.840,-2.190
 0.823,-2.159
 0.831,-2.133
 0.824,-2.097
 0.823,-2.059
 0.806,-2.061
 0.798,-2.035
 0.779,-2.014
 0.787,-1.988
 0.761,-1.978
 0.771,-1.942
 0.755,-1.899
 0.738,-1.880
 0.729,-1.856
 0.710,-1.818
 0.701,-1.807
 0.683,-1.773
 0.682,-1.752
 0.692,-1.735
 0.718,-1.711
 0.735,-1.711
 0.752,-1.695
 0.750,-1.691
 0.742,-1.685
 0.742,-1.683
 0.725,-1.669
 0.709,-1.656
 0.700,-1.644
 0.684,-1.630
 0.657,-1.618
 0.648,-1.626
 0.623,-1.635
 0.613,-1.621
 0.606,-1.618
 0.598,-1.625
 0.580,-1.608
 0.573,-1.620
 0.554,-1.615
 0.547,-1.593
 0.547,-1.593
 0.538,-1.601
