 0.013,-0.309
 0.025,-0.295
 0.036,-0.308
 0.048,-0.296
 0.059,-0.286
 0.071,-0.276
 0.070,-0.275
 0.070,-0.277
 0.070,-0.275
 0.036,-0.285
 0.025,-0.252
-0.021,-0.250
-0.021,-0.274
-0.044,-0.274
-0.055,-0.285
-0.078,-0.285
-0.101,-0.306
-0.101,-0.329
-0.101,-0.329
-0.112,-0.363
-0.147,-0.375
-0.170,-0.374
-0.170,-0.353
-0.193,-0.351
-0.216,-0.329
-0.227,-0.339
-0.238,-0.326
-0.250,-0.317
-0.272,-0.294
-0.296,-0.293
-0.285,-0.284
-0.307,-0.283
-0.318,-0.317
-0.306,-0.326
-0.318,-0.338
-0.318,-0.361
-0.340,-0.381
-0.341,-0.428
-0.330,-0.438
-0.353,-0.484
-0.354,-0.486
-0.352,-0.505
-0.375,-0.527
-0.374,-0.525
-0.386,-0.536
-0.399,-0.528
-0.387,-0.516
-0.411,-0.541
-0.421,-0.528
-0.409,-0.560
-0.409,-0.583
-0.420,-0.614
-0.420,-0.638
-0.420,-0.638
-0.432,-0.672
-0.409,-0.674
-0.419,-0.681
-0.431,-0.694
-0.408,-0.715
-0.431,-0.738
-0.408,-0.741
-0.396,-0.727
-0.386,-0.741
-0.386,-0.717
-0.386,-0.717
-0.386,-0.695
-0.374,-0.638
-0.364,-0.607
-0.352,-0.572
-0.364,-0.539
-0.353,-0.528
-0.363,-0.515
-0.353,-0.463
-0.330,-0.438
-0.341,-0.428
-0.318,-0.406
-0.329,-0.370
-0.318,-0.382
-0.294,-0.381
-0.307,-0.372
-0.284,-0.373
-0.283,-0.371
-0.295,-0.384
-0.307,-0.372
-0.296,-0.361
-0.297,-0.363
-0.296,-0.361
-0.331,-0.351
-0.330,-0.349
-0.330,-0.328
-0.342,-0.316
-0.352,-0.304
-0.387,-0.294
-0.364,-0.293
-0.364,-0.293
-0.387,-0.294
-0.410,-0.292
-0.411,-0.294
-0.445,-0.282
-0.434,-0.271
-0.423,-0.261
-0.457,-0.248
-0.480,-0.227
-0.491,-0.192
-0.503,-0.159
-0.515,-0.104
-0.514,-0.081
-0.516,-0.037
-0.537,-0.014
-0.514, 0.008
-0.549,-0.003
-0.525,-0.002
-0.537,-0.014
-0.547,-0.046
-0.537,-0.103
-0.527,-0.116
-0.537,-0.170
-0.527,-0.205
-0.548,-0.225
-0.549,-0.249
-0.549,-0.249
-0.547,-0.268
-0.546,-0.290
-0.534,-0.301
-0.535,-0.325
-0.525,-0.338
-0.535,-0.370
-0.536,-0.393
-0.535,-0.459
-0.535,-0.503
-0.535,-0.548
-0.546,-0.582
-0.547,-0.629
-0.535,-0.639
-0.535,-0.662
-0.534,-0.728
-0.544,-0.759
-0.545,-0.783
-0.555,-0.814
-0.554,-0.834
-0.533,-0.860
-0.543,-0.846
-0.545,-0.874
-0.543,-0.893
-0.531,-0.948
-0.543,-0.959
-0.542,-1.024
-0.543,-1.049
-0.532,-1.061
-0.533,-1.065
-0.510,-1.044
-0.532,-1.085
-0.521,-1.097
-0.531,-1.105
-0.543,-1.095
-0.567,-1.050
-0.566,-1.026
