 0.969,-0.410
 0.945,-0.419
 0.952,-0.394
 0.943,-0.385
 0.949,-0.360
 0.931,-0.374
 0.934,-0.377
 0.918,-0.377
 0.921,-0.396
 0.904,-0.380
 0.912,-0.387
 0.928,-0.419
 0.909,-0.416
 0.903,-0.410
 0.871,-0.394
 0.845,-0.401
 0.828,-0.401
 0.850,-0.406
 0.875,-0.431
 0.901,-0.455
 0.895,-0.482
 0.914,-0.501
 0.929,-0.563
 0.946,-0.611
 0.958,-0.670
 0.965,-0.707
 0.991,-0.733
 0.975,-0.781
 0.954,-0.793
 0.922,-0.810
 0.889,-0.810
 0.841,-0.811
 0.831,-0.801
 0.808,-0.778
 0.790,-0.791
 0.779,-0.826
 0.755,-0.880
 0.690,-0.897
 0.702,-0.913
 0.727,-0.922
 0.776,-0.999
 0.851,-1.090
 0.910,-1.194
 0.945,-1.245
 0.946,-1.247
 0.924,-1.226
 0.876,-1.197
 0.870,-1.168
 0.872,-1.162
 0.867,-1.121
 0.851,-1.106
 0.855,-1.083
 0.834,-1.051
 0.830,-1.036
 0.839,-1.045
 0.829,-1.034
 0.828,-1.031
 0.834,-1.020
 0.828,-1.015
 0.820,-1.023
 0.778,-1.046
 0.745,-1.014
 0.719,-1.019
 0.720,-1.004
 0.711,-0.981
 0.712,-0.966
 0.713,-0.937
 0.703,-0.911
 0.695,-0.887
 0.694,-0.853
 0.685,-0.812
 0.677,-0.758
 0.668,-0.717
 0.661,-0.695
 0.644,-0.647
 0.603,-0.624
 0.562,-0.615
 0.496,-0.596
 0.455,-0.588
 0.439,-0.556
 0.431,-0.564
 0.447,-0.547
 0.512,-0.529
 0.578,-0.515
 0.669,-0.494
 0.745,-0.506
 0.806,-0.503
 0.855,-0.534
 0.929,-0.575
 0.958,-0.618
 0.981,-0.639
 0.980,-0.623
 1.004,-0.647
 1.031,-0.658
 1.055,-0.697
 1.053,-0.726
 1.035,-0.756
 0.983,-0.815
 0.929,-0.904
 0.899,-1.003
 0.854,-1.136
 0.856,-1.220
 0.879,-1.256
 0.887,-1.295
 0.887,-1.295
 0.878,-1.287
 0.881,-1.277
 0.913,-1.260
 0.964,-1.247
 1.037,-1.237
 1.120,-1.175
 1.114,-1.123
 1.132,-1.061
 1.194,-0.932
 1.298,-0.777
 1.288,-0.703
 1.276,-0.691
 1.241,-0.705
 1.215,-0.726
 1.153,-0.744
 1.128,-0.753
 1.102,-0.761
 1.089,-0.765
 1.043,-0.801
 0.960,-0.832
 0.877,-0.911
 0.794,-0.973
 0.700,-0.989
 0.627,-0.966
 0.526,-0.944
 0.444,-0.928
 0.403,-0.934
 0.354,-0.949
 0.280,-0.942
 0.256,-0.919
 0.223,-0.921
 0.208,-0.939
 0.192,-0.971
 0.184,-0.998
 0.184,-1.013
 0.217,-1.028
 0.249,-1.027
 0.298,-1.007
 0.349,-1.012
 0.406,-1.004
 0.415,-0.999
 0.423,-0.990
 0.438,-0.955
 0.438,-0.923
 0.420,-0.919
 0.437,-0.920
 0.471,-0.908
 0.472,-0.927
 0.457,-0.929
 0.506,-0.943
 0.554,-0.989
 0.559,-1.038
 0.525,-1.033
 0.527,-1.009
 0.544,-0.994
 0.537,-0.989
 0.538,-0.946
 0.512,-0.919
 0.487,-0.893
 0.470,-0.891
 0.486,-0.909
 0.495,-0.902
 0.502,-0.907
 0.511,-0.916
 0.543,-0.929
 0.551,-0.969
 0.585,-0.972
 0.577,-0.981
 0.603,-1.008
 0.586,-1.022
 0.586,-1.038
 0.603,-1.069
 0.603,-1.101
 0.612,-1.113
 0.637,-1.135
 0.637,-1.135
 0.637,-1.135
 0.625,-1.135
 0.625,-1.165
 0.600,-1.187
 0.593,-1.184
 0.596,-1.175
 0.613,-1.162
 0.613,-1.164
 0.595,-1.158
 0.595,-1.172
 0.595,-1.172
 0.585,-1.145
 0.570,-1.101
 0.545,-1.092
 0.520,-1.085
 0.512,-1.076
 0.462,-1.058
 0.354,-1.036
 0.199,-1.032
 0.059,-1.072
-0.007,-1.130
 0.002,-1.173
 0.043,-1.192
 0.092,-1.192
 0.182,-1.223
 0.273,-1.239
 0.339,-1.245
 0.423,-1.268
 0.472,-1.282
 0.530,-1.304
 0.611,-1.302
 0.667,-1.290
 0.709,-1.285
 0.743,-1.269
 0.752,-1.265
 0.769,-1.249
 0.775,-1.236
 0.791,-1.235
 0.806,-1.184
 0.832,-1.148
 0.873,-1.124
 0.921,-1.093
 0.947,-1.040
 0.980,-0.977
 0.981,-0.931
 0.989,-0.892
 0.980,-0.882
 0.962,-0.864
 0.942,-0.875
 0.917,-0.881
 0.893,-0.857
 0.845,-0.843
 0.815,-0.816
 0.798,-0.800
 0.768,-0.787
 0.751,-0.769
 0.734,-0.753
 0.719,-0.739
 0.691,-0.774
 0.658,-0.789
 0.632,-0.811
 0.600,-0.810
 0.552,-0.797
 0.519,-0.797
 0.487,-0.814
 0.454,-0.830
 0.420,-0.827
 0.363,-0.837
 0.347,-0.821
 0.330,-0.805
 0.322,-0.798
 0.314,-0.803
 0.314,-0.804
 0.313,-0.801
 0.305,-0.794
 0.305,-0.793
 0.296,-0.829
 0.305,-0.855
 0.321,-0.869
 0.329,-0.866
 0.338,-0.845
 0.364,-0.824
 0.380,-0.825
 0.412,-0.838
 0.397,-0.823
 0.405,-0.800
 0.347,-0.773
 0.315,-0.744
 0.324,-0.688
 0.364,-0.644
 0.387,-0.599
 0.376,-0.633
 0.360,-0.666
 0.369,-0.709
 0.387,-0.732
 0.381,-0.761
 0.365,-0.795
 0.374,-0.852
 0.364,-0.903
 0.356,-0.957
 0.363,-0.976
 0.372,-0.985
 0.356,-1.003
 0.347,-1.009
 0.364,-0.979
 0.389,-0.972
 0.388,-0.954
 0.381,-0.964
 0.356,-0.970
 0.340,-0.974
 0.340,-0.974
 0.323,-0.955
 0.331,-0.929
 0.330,-0.910
 0.347,-0.930
 0.348,-0.947
 0.356,-0.955
 0.364,-0.980
 0.397,-1.010
 0.421,-1.033
 0.438,-1.065
 0.430,-1.074
 0.423,-1.071
 0.422,-1.068
 0.431,-1.077
 0.430,-1.106
 0.406,-1.114
 0.416,-1.095
 0.417,-1.081
 0.410,-1.075
 0.417,-1.030
 0.407,-1.076
 0.422,-1.119
 0.423,-1.154
 0.400,-1.171
 0.419,-1.178
 0.419,-1.194
 0.419,-1.223
 0.434,-1.264
 0.442,-1.289
 0.475,-1.289
 0.491,-1.305
 0.501,-1.287
 0.500,-1.301
 0.508,-1.308
 0.516,-1.296
 0.532,-1.295
 0.541,-1.291
 0.540,-1.305
 0.542,-1.296
 0.542,-1.312
 0.533,-1.317
 0.533,-1.300
 0.523,-1.273
 0.532,-1.236
 0.524,-1.228
 0.491,-1.228
 0.458,-1.213
 0.449,-1.187
 0.450,-1.203
 0.457,-1.209
 0.433,-1.201
 0.410,-1.183
 0.377,-1.150
 0.353,-1.114
 0.377,-1.084
 0.399,-1.084
 0.415,-1.129
 0.407,-1.122
 0.408,-1.113
 0.401,-1.078
 0.385,-1.064
 0.385,-1.063
 0.367,-1.088
 0.367,-1.104
 0.351,-1.137
 0.343,-1.100
 0.319,-1.065
 0.254,-1.002
 0.197,-0.950
 0.188,-0.904
 0.212,-0.901
 0.268,-0.918
 0.324,-0.940
 0.414,-0.939
 0.497,-0.944
 0.565,-0.966
 0.616,-0.972
 0.648,-0.985
 0.664,-0.985
 0.703,-0.989
 0.727,-1.026
 0.745,-1.045
 0.752,-1.052
 0.762,-1.033
 0.779,-0.985
 0.803,-0.961
 0.820,-0.961
 0.795,-0.967
 0.779,-0.953
 0.737,-0.958
 0.728,-0.964
 0.743,-0.978
 0.767,-0.985
 0.792,-1.011
 0.793,-1.029
 0.802,-1.039
 0.778,-1.081
 0.727,-1.126
 0.728,-1.144
 0.727,-1.079
 0.735,-1.040
 0.743,-1.001
 0.749,-0.973
 0.743,-0.953
 0.767,-0.944
 0.782,-0.943
 0.800,-0.976
 0.798,-0.974
 0.800,-0.976
 0.775,-0.966
 0.750,-0.974
 0.733,-0.989
 0.707,-1.010
 0.668,-1.021
 0.650,-0.987
 0.643,-0.980
 0.627,-0.981
 0.593,-0.978
 0.569,-0.973
 0.545,-0.982
 0.489,-0.992
 0.448,-1.002
 0.374,-0.991
 0.341,-0.991
 0.307,-0.970
 0.282,-0.960
 0.265,-0.942
 0.240,-0.933
 0.233,-0.930
 0.233,-0.930
 0.241,-0.937
 0.273,-0.937
 0.281,-0.959
 0.314,-0.962
 0.323,-0.954
 0.339,-0.955
 0.348,-0.965
 0.347,-0.963
 0.356,-0.971
 0.372,-0.969
 0.372,-0.969
 0.389,-0.956
 0.389,-0.924
 0.373,-0.894
 0.356,-0.862
 0.373,-0.831
 0.405,-0.832
 0.429,-0.853
 0.445,-0.853
 0.436,-0.859
 0.427,-0.865
 0.419,-0.857
 0.410,-0.830
 0.435,-0.825
 0.468,-0.810
 0.470,-0.798
 0.471,-0.817
 0.430,-0.809
 0.389,-0.803
 0.381,-0.777
 0.388,-0.736
 0.395,-0.710
 0.410,-0.688
 0.393,-0.672
 0.417,-0.663
 0.393,-0.655
 0.385,-0.648
 0.344,-0.657
 0.321,-0.654
 0.313,-0.679
 0.305,-0.704
 0.305,-0.721
 0.313,-0.743
 0.313,-0.773
 0.320,-0.810
 0.329,-0.836
 0.338,-0.846
 0.329,-0.819
 0.305,-0.829
 0.288,-0.843
 0.272,-0.876
 0.272,-0.908
 0.239,-0.906
 0.197,-0.915
 0.156,-0.900
 0.156,-0.900
 0.148,-0.892
 0.132,-0.895
 0.149,-0.901
 0.166,-0.902
 0.190,-0.928
 0.215,-0.934
 0.214,-0.944
 0.223,-0.968
 0.239,-0.980
 0.256,-0.999
 0.281,-0.994
 0.321,-0.984
 0.305,-0.986
 0.297,-0.946
 0.290,-0.941
 0.290,-0.909
 0.274,-0.862
 0.265,-0.824
 0.240,-0.747
 0.223,-0.696
 0.206,-0.647
 0.205,-0.598
 0.198,-0.564
 0.181,-0.517
 0.165,-0.503
 0.140,-0.478
 0.131,-0.451
 0.115,-0.419
 0.106,-0.410
 0.115,-0.403
 0.139,-0.397
 0.139,-0.395
 0.147,-0.388
 0.155,-0.393
 0.155,-0.410
 0.164,-0.420
 0.188,-0.412
 0.205,-0.397
 0.188,-0.379
 0.187,-0.348
 0.163,-0.324
 0.154,-0.316
 0.138,-0.316
 0.121,-0.315
 0.121,-0.331
 0.121,-0.347
 0.121,-0.379
 0.138,-0.413
 0.179,-0.437
 0.213,-0.471
 0.262,-0.503
 0.302,-0.541
 0.344,-0.565
 0.385,-0.572
