 1.662,-4.270
 1.632,-4.277
 1.636,-4.268
 1.602,-4.265
 1.583,-4.303
 1.565,-4.307
 1.516,-4.332
 1.489,-4.368
 1.458,-4.370
 1.430,-4.381
 1.381,-4.393
 1.351,-4.432
 1.332,-4.456
 1.292,-4.451
 1.264,-4.500
 1.236,-4.512
 1.233,-4.502
 1.217,-4.531
 1.196,-4.526
 1.188,-4.543
 1.169,-4.562
 1.157,-4.544
 1.140,-4.574
 1.148,-4.594
 1.148,-4.594
 1.139,-4.606
 1.127,-4.608
 1.159,-4.626
 1.147,-4.627
 1.178,-4.626
 1.178,-4.626
 1.186,-4.627
 1.197,-4.645
 1.195,-4.634
 1.196,-4.621
 1.217,-4.626
 1.224,-4.609
 1.227,-4.619
 1.242,-4.604
 1.255,-4.607
 1.265,-4.601
 1.293,-4.584
 1.295,-4.575
 1.313,-4.570
 1.332,-4.551
 1.332,-4.551
 1.349,-4.522
 1.371,-4.514
 1.378,-4.496
 1.380,-4.483
 1.390,-4.457
 1.408,-4.414
 1.419,-4.355
 1.446,-4.300
 1.497,-4.242
 1.546,-4.179
 1.592,-4.125
 1.641,-4.080
 1.659,-4.038
 1.698,-4.038
 1.717,-4.019
 1.734,-3.996
 1.729,-3.998
 1.736,-3.981
 1.729,-3.998
 1.711,-4.002
 1.709,-4.016
 1.710,-4.055
 1.697,-4.057
 1.689,-4.087
 1.699,-4.118
 1.694,-4.123
 1.678,-4.151
 1.680,-4.137
 1.673,-4.154
 1.682,-4.161
 1.661,-4.175
 1.663,-4.199
 1.648,-4.196
 1.640,-4.227
 1.640,-4.245
 1.638,-4.240
 1.632,-4.262
 1.620,-4.245
 1.613,-4.262
 1.613,-4.262
 1.592,-4.257
 1.595,-4.267
 1.602,-4.250
 1.613,-4.262
 1.612,-4.238
 1.610,-4.214
 1.622,-4.194
 1.649,-4.158
 1.650,-4.125
 1.661,-4.080
 1.669,-4.049
 1.673,-4.021
 1.667,-3.988
 1.678,-4.000
 1.669,-3.974
 1.687,-3.969
 1.692,-3.964
 1.699,-3.948
 1.689,-3.955
 1.669,-3.936
 1.660,-3.947
 1.664,-3.938
 1.642,-3.933
 1.623,-3.952
 1.614,-3.963
 1.600,-3.961
 1.582,-3.966
 1.581,-3.980
 1.572,-3.992
 1.552,-4.010
 1.532,-4.043
 1.515,-4.072
 1.503,-4.055
 1.496,-4.090
 1.476,-4.109
 1.475,-4.123
 1.468,-4.159
 1.455,-4.161
 1.447,-4.191
 1.447,-4.191
 1.435,-4.175
 1.428,-4.154
 1.437,-4.142
 1.419,-4.146
 1.438,-4.128
 1.427,-4.115
 1.449,-4.102
 1.465,-4.073
 1.476,-4.048
 1.486,-4.022
 1.483,-3.974
 1.497,-3.958
 1.505,-3.927
 1.518,-3.925
 1.528,-3.880
 1.526,-3.856
 1.529,-3.846
 1.494,-3.858
 1.483,-3.884
 1.493,-3.877
 1.511,-3.892
 1.514,-3.901
 1.500,-3.917
 1.493,-3.953
 1.493,-3.953
 1.482,-3.979
 1.466,-4.007
 1.464,-4.021
 1.447,-4.064
 1.438,-4.113
 1.435,-4.142
 1.427,-4.215
 1.406,-4.267
 1.396,-4.330
 1.386,-4.380
 1.392,-4.415
 1.405,-4.457
 1.405,-4.456
 1.398,-4.492
 1.396,-4.506
 1.402,-4.503
 1.415,-4.507
 1.434,-4.502
 1.434,-4.483
 1.464,-4.457
 1.471,-4.402
 1.485,-4.406
 1.483,-4.362
 1.494,-4.356
 1.523,-4.368
 1.530,-4.346
 1.561,-4.345
 1.549,-4.346
 1.561,-4.344
 1.570,-4.351
 1.577,-4.353
 1.580,-4.364
 1.589,-4.370
 1.569,-4.370
 1.562,-4.387
 1.569,-4.370
 1.572,-4.380
 1.571,-4.356
 1.578,-4.340
 1.569,-4.332
 1.566,-4.322
 1.551,-4.299
 1.558,-4.263
 1.558,-4.225
 1.561,-4.197
 1.568,-4.161
 1.563,-4.127
 1.570,-4.110
 1.542,-4.083
 1.533,-4.057
 1.521,-4.021
 1.524,-4.012
 1.493,-3.976
 1.482,-3.946
 1.462,-3.922
 1.460,-3.879
 1.465,-3.874
 1.454,-3.843
 1.454,-3.805
 1.482,-3.794
 1.462,-3.770
 1.473,-3.748
 1.472,-3.744
 1.472,-3.706
 1.475,-3.696
 1.472,-3.668
 1.484,-3.666
 1.492,-3.631
 1.502,-3.605
 1.504,-3.590
 1.511,-3.555
 1.514,-3.526
 1.512,-3.503
 1.523,-3.476
 1.534,-3.450
 1.520,-3.430
 1.523,-3.401
 1.521,-3.378
 1.521,-3.359
 1.503,-3.324
 1.481,-3.298
 1.473,-3.256
 1.452,-3.233
 1.443,-3.207
 1.444,-3.154
 1.412,-3.138
 1.407,-3.119
 1.376,-3.088
 1.356,-3.085
 1.357,-3.069
 1.344,-3.032
 1.337,-3.012
 1.298,-2.974
 1.278,-2.955
 1.269,-2.928
 1.257,-2.894
 1.239,-2.860
 1.218,-2.856
 1.198,-2.837
 1.209,-2.848
 1.196,-2.830
 1.179,-2.818
 1.177,-2.796
 1.140,-2.799
 1.152,-2.813
 1.131,-2.810
 1.132,-2.813
 1.121,-2.817
 1.112,-2.848
 1.083,-2.840
 1.081,-2.870
 1.094,-2.889
 1.073,-2.923
 1.054,-2.942
 1.045,-2.972
 1.034,-2.995
 1.026,-3.047
 1.015,-3.070
 0.986,-3.100
 0.898,-3.144
 0.801,-3.177
 0.736,-3.215
 0.696,-3.230
 0.678,-3.267
 0.678,-3.271
 0.688,-3.279
 0.709,-3.306
 0.728,-3.302
 0.786,-3.322
 0.845,-3.345
 0.911,-3.364
 1.000,-3.381
 1.056,-3.411
 1.125,-3.442
 1.183,-3.443
 1.240,-3.458
 1.291,-3.493
 1.348,-3.509
 1.395,-3.554
 1.456,-3.597
 1.502,-3.619
 1.563,-3.667
 1.619,-3.682
 1.676,-3.716
 1.729,-3.756
 1.774,-3.778
 1.806,-3.832
 1.862,-3.847
 1.910,-3.893
 1.949,-3.912
 1.975,-3.915
 2.009,-3.936
 2.026,-3.932
 2.028,-3.956
 2.048,-3.975
 2.035,-3.977
 2.029,-3.993
 2.015,-3.996
 1.997,-3.996
 1.977,-4.014
 1.937,-4.009
 1.923,-4.023
 1.891,-4.025
 1.863,-4.056
 1.846,-4.041
 1.823,-4.032
 1.787,-4.041
 1.775,-4.024
 1.756,-4.024
 1.737,-4.005
 1.685,-3.988
 1.670,-3.959
 1.629,-3.916
 1.583,-3.894
 1.554,-3.848
 1.523,-3.813
 1.476,-3.791
 1.436,-3.767
 1.405,-3.736
