 0.388,-2.647
 0.398,-2.630
 0.386,-2.658
 0.399,-2.657
 0.388,-2.647
 0.412,-2.659
 0.412,-2.659
 0.411,-2.674
 0.423,-2.688
 0.421,-2.717
 0.422,-2.744
 0.410,-2.712
 0.399,-2.725
 0.400,-2.710
 0.399,-2.702
 0.400,-2.710
 0.411,-2.693
 0.422,-2.698
 0.422,-2.725
 0.422,-2.698
 0.411,-2.693
 0.422,-2.680
 0.410,-2.666
 0.412,-2.697
 0.399,-2.657
 0.399,-2.684
 0.399,-2.683
 0.422,-2.680
 0.422,-2.680
 0.433,-2.662
 0.421,-2.676
 0.422,-2.653
 0.411,-2.643
 0.388,-2.651
 0.399,-2.638
 0.400,-2.646
 0.412,-2.632
 0.387,-2.624
 0.375,-2.634
 0.375,-2.626
 0.364,-2.579
 0.352,-2.546
 0.353,-2.524
 0.329,-2.524
 0.316,-2.480
 0.329,-2.455
 0.305,-2.432
 0.293,-2.419
 0.293,-2.419
 0.293,-2.393
 0.294,-2.400
 0.270,-2.396
 0.282,-2.409
 0.282,-2.410
 0.282,-2.428
 0.271,-2.419
 0.270,-2.441
 0.270,-2.461
 0.293,-2.465
 0.281,-2.467
 0.282,-2.493
 0.282,-2.497
 0.282,-2.500
 0.295,-2.525
 0.294,-2.536
 0.294,-2.540
 0.306,-2.542
 0.317,-2.552
 0.341,-2.556
 0.328,-2.542
 0.341,-2.537
 0.329,-2.523
 0.328,-2.497
 0.341,-2.491
 0.340,-2.484
 0.352,-2.501
 0.340,-2.484
 0.340,-2.484
 0.328,-2.478
 0.340,-2.484
 0.341,-2.491
 0.329,-2.474
 0.317,-2.487
 0.317,-2.468
 0.329,-2.474
 0.306,-2.478
 0.317,-2.488
 0.293,-2.484
 0.305,-2.497
 0.304,-2.508
 0.282,-2.519
 0.282,-2.519
 0.283,-2.527
 0.283,-2.576
 0.294,-2.555
 0.282,-2.595
 0.306,-2.591
 0.293,-2.597
 0.282,-2.591
 0.293,-2.597
 0.282,-2.591
 0.293,-2.578
 0.293,-2.578
 0.306,-2.573
 0.293,-2.551
 0.294,-2.559
 0.317,-2.578
 0.306,-2.592
 0.306,-2.592
 0.305,-2.584
 0.318,-2.560
 0.317,-2.578
 0.318,-2.560
 0.306,-2.550
 0.305,-2.565
 0.306,-2.592
 0.282,-2.587
 0.282,-2.584
 0.294,-2.601
 0.282,-2.603
 0.282,-2.606
 0.282,-2.633
 0.283,-2.641
 0.295,-2.635
 0.283,-2.641
 0.259,-2.663
 0.282,-2.633
 0.259,-2.655
 0.259,-2.656
 0.247,-2.665
 0.236,-2.682
 0.212,-2.700
 0.224,-2.714
 0.224,-2.714
 0.224,-2.710
 0.236,-2.728
 0.236,-2.705
 0.213,-2.723
 0.224,-2.714
 0.235,-2.697
 0.224,-2.714
 0.235,-2.678
 0.248,-2.691
 0.260,-2.686
 0.259,-2.674
 0.271,-2.696
 0.259,-2.701
 0.259,-2.701
 0.294,-2.692
 0.281,-2.689
 0.270,-2.684
 0.271,-2.688
 0.283,-2.705
 0.307,-2.672
 0.330,-2.668
 0.330,-2.668
 0.329,-2.660
 0.340,-2.662
 0.341,-2.666
 0.340,-2.662
 0.329,-2.660
 0.341,-2.647
 0.352,-2.656
 0.376,-2.661
 0.375,-2.634
 0.388,-2.651
 0.388,-2.647
 0.364,-2.670
 0.387,-2.715
 0.398,-2.698
 0.399,-2.706
 0.398,-2.679
 0.387,-2.674
 0.399,-2.687
 0.398,-2.679
 0.422,-2.684
 0.398,-2.679
 0.411,-2.693
 0.411,-2.693
 0.409,-2.681
 0.398,-2.653
 0.398,-2.634
 0.399,-2.642
 0.423,-2.627
 0.422,-2.619
 0.411,-2.633
 0.398,-2.634
 0.374,-2.630
 0.375,-2.611
 0.374,-2.584
 0.353,-2.573
 0.352,-2.569
 0.329,-2.569
 0.340,-2.579
 0.328,-2.562
 0.305,-2.569
 0.305,-2.565
 0.293,-2.578
 0.305,-2.565
 0.281,-2.561
 0.293,-2.578
 0.282,-2.542
 0.270,-2.555
 0.282,-2.550
 0.281,-2.561
 0.282,-2.542
 0.293,-2.529
 0.282,-2.523
 0.270,-2.506
 0.270,-2.506
 0.293,-2.487
 0.282,-2.478
 0.282,-2.485
 0.283,-2.466
 0.282,-2.455
 0.270,-2.468
 0.269,-2.434
 0.259,-2.451
 0.259,-2.432
 0.247,-2.419
 0.247,-2.400
 0.258,-2.406
 0.247,-2.419
 0.259,-2.432
 0.270,-2.415
 0.258,-2.436
 0.270,-2.442
 0.270,-2.461
 0.270,-2.487
 0.270,-2.506
 0.247,-2.491
 0.270,-2.487
 0.294,-2.537
 0.283,-2.546
 0.281,-2.561
 0.294,-2.556
 0.294,-2.574
 0.305,-2.584
 0.282,-2.607
 0.294,-2.620
 0.306,-2.618
 0.329,-2.595
 0.329,-2.618
 0.341,-2.632
 0.352,-2.637
 0.364,-2.647
 0.363,-2.666
 0.352,-2.660
 0.376,-2.642
 0.340,-2.643
 0.364,-2.647
 0.375,-2.656
 0.364,-2.692
 0.364,-2.697
 0.351,-2.702
 0.364,-2.719
 0.352,-2.724
 0.340,-2.738
 0.340,-2.738
 0.328,-2.720
 0.340,-2.719
 0.340,-2.738
 0.329,-2.755
 0.317,-2.741
 0.316,-2.733
 0.293,-2.737
 0.293,-2.729
 0.282,-2.747
 0.282,-2.728
 0.270,-2.729
 0.259,-2.769
 0.247,-2.733
 0.259,-2.732
 0.248,-2.722
 0.247,-2.741
 0.236,-2.754
 0.259,-2.746
