-3986.183,2158.647
-3956.677,2142.668
-8934.575,4849.632
-4805.751,2616.951
-6558.864,3557.695
-4965.676,2691.865
-3379.473,1826.378
-18978.588,10214.490
-6742.026,3617.423
-7080.201,3774.657
-20283.766,10778.219
-4270.741,2255.146
-5723.491,3015.363
-4281.074,2253.796
-5689.803,2978.103
-7571.631,3966.705
-2406.596,1256.995
-5715.003,2982.089
-3692.959,1933.515
-3759.136,1965.132
-12259.038,6428.753
-7686.126,4027.691
-32932.769,17286.221
-7853.127,4108.859
-4550.736,2385.412
-5862.138,3064.859
-3180.249,1661.672
-3831.895,1996.954
-3200.224,1672.108
-5799.549,3027.426
-14987.019,7796.697
-3799.604,1980.448
-6166.733,3214.074
-5993.982,3124.037
-6232.841,3226.886
-8782.334,4558.174
-4758.983,2461.946
-68101.842,35044.146
-6202.163,3200.122
-3909.914,2017.650
-6369.789,3286.612
-3866.883,1991.860
-6265.896,3238.172
-6110.776,3158.007
-6253.869,3231.956
-13610.258,7056.629
-3184.206,1652.596
-8474.966,4412.513
-5833.016,3039.436
-5943.712,3112.872
-8413.843,4409.827
-2746.857,1438.859
-8285.883,4328.262
-7855.961,4124.547
-5862.438,3070.307
-12981.566,6820.655
-3675.938,1931.727
-8056.724,4236.456
-5653.258,2990.040
-4460.299,2353.287
-7553.035,3997.756
-3538.260,1880.523
-7633.767,4046.581
-11093.186,5903.587
-4359.657,2314.602
-7418.995,3951.294
-2371.547,1259.311
-3616.136,1921.342
-4213.848,2248.402
-5340.297,2842.160
170328.193,-90931.524
-7335.898,3901.224
-29016.716,15430.234
-12045.829,6401.004
-5661.446,2998.898
-5777.890,3050.477
-2746.827,1445.767
-4588.476,2412.885
-3251.055,1704.118
-4699.496,2454.993
-14919.653,7761.107
-3829.798,1979.326
-77145.554,39695.120
-15268.861,7836.919
-4956.376,2520.532
-6653.321,3363.165
-3411.325,1717.248
-6933.052,3480.576
-6839.272,3427.686
-4265.930,2123.327
-6950.399,3471.213
-4149.665,2065.457
-7001.175,3496.573
-6985.683,3507.116
-4183.816,2096.958
-10894.902,5474.181
-3464.231,1743.880
-7127.071,3565.524
-5190.708,2590.204
-4123.756,2052.412
-21299.446,10580.633
-4151.880,2062.864
910787.556,-451230.153
-7023.638,3477.259
-4169.849,2071.792
-20628.808,10247.489
-5130.095,2555.384
-18957.716,9482.725
-6873.483,3450.317
-3406.840,1711.857
-260231.144,130718.721
-3378.105,1700.144
-10020.661,5059.692
-9014.301,4582.549
-4850.810,2470.146
-8669.177,4429.017
-3249.208,1660.301
-8591.370,4403.397
-5911.040,3037.511
-3202.534,1650.060
-4648.282,2394.827
-3218.165,1658.114
-8394.920,4331.417
15490.538,-7991.000
-13285.940,6837.245
-40275.033,20709.432
-4659.640,2384.314
-14876.252,7604.829
-8194.845,4200.163
-3825.078,1959.229
-4776.477,2436.030
-3230.145,1647.486
-6349.053,3224.388
-47178.221,23936.372
-6216.245,3141.044
-9141.969,4615.455
-3294.831,1666.595
-4910.103,2483.488
-9006.291,4554.725
-4853.615,2454.917
-64664.550,32868.970
-3920.593,2001.693
-8907.179,4543.247
-6090.847,3119.911
-3874.576,1984.785
-15540.596,7999.995
-4603.440,2372.014
-6269.789,3233.107
-4597.872,2381.208
-3211.610,1663.482
-8665.633,4487.623
-3845.834,1986.808
-6253.860,3219.771
-8995.089,4619.012
-3939.025,2021.397
-6412.636,3279.450
-4771.718,2438.373
-9858.731,4994.706
-16279.465,8240.589
-3965.539,1994.064
-19987.220,10048.655
-4081.746,2045.545
-10144.211,5052.316
-6982.623,3474.825
-2999.685,1487.932
-7069.785,3493.869
-4268.531,2109.770
-7149.538,3521.101
-11373.332,5586.262
-3500.956,1719.901
-22789.092,11183.190
-5335.589,2611.769
-11713.908,5713.263
-7344.935,3579.290
-2668.708,1292.772
-3656.954,1777.613
-3046.391,1482.195
-5391.015,2624.869
-10263.842,5032.355
-9894.000,4867.834
-10882.091,5353.974
-2631.322,1299.493
-3482.287,1725.559
-5122.652,2546.951
-4039.321,2017.095
-171398.512,85790.458
-9788.285,4883.013
-10297.711,5128.413
-6834.876,3401.065
-3423.180,1699.280
-10365.372,5126.371
-6993.471,3462.030
-10843.355,5344.074
-23759.134,11637.234
-5423.366,2644.955
71398.732,-34751.589
-11856.344,5750.782
-7831.452,3802.055
-7997.630,3868.688
-3728.943,1812.138
-6046.741,2938.076
-3747.612,1824.364
-5830.389,2843.055
-14249.799,6960.315
-3163.036,1549.560
-14060.124,6917.374
-4589.457,2256.287
-6102.159,3007.861
-8331.485,4125.096
-3762.800,1858.271
-6103.195,3019.221
-4629.703,2288.316
-6147.105,3040.886
-8917.549,4415.199
-4605.991,2284.845
-6237.408,3080.014
-6012.103,2968.759
-9037.457,4442.188
-75223.056,36972.095
-4684.678,2302.975
-17324.400,8507.441
-3234.514,1590.179
-4789.971,2346.090
-16036.295,7889.255
-4725.588,2327.309
-9282.195,4587.505
-3850.352,1904.970
-4675.743,2323.578
-13646.337,6834.906
-7636.758,3855.823
15243.873,-7735.144
113783.872,-58190.892
-7036.655,3608.195
-22133.363,11327.940
-3422.492,1753.474
-4227.596,2156.377
-2948.537,1509.291
-2987.882,1521.460
-5138.736,2618.456
-3453.891,1750.992
-10427.793,5275.932
-10108.242,5114.256
-5373.054,2700.071
-11197.753,5596.878
-3483.124,1732.131
-7545.020,3748.223
-7277.086,3608.860
-5474.846,2708.116
-12385.733,6125.764
-3528.821,1742.613
-7389.344,3651.633
-4252.895,2098.186
-5238.631,2600.302
-20820.040,10341.730
-5131.004,2551.278
-10499.529,5238.308
-6804.916,3398.033
-3449.193,1724.094
-6839.863,3421.294
-2913.278,1457.494
-10028.002,5020.098
-5179.720,2588.725
-6765.105,3383.831
-9639.109,4833.560
-4031.348,2016.556
-6716.579,3353.593
-5183.401,2581.551
-4073.436,2027.077
-20494.503,10144.025
-5096.791,2520.954
-6902.897,3405.189
-6630.999,3271.062
-5279.653,2584.322
-11056.892,5392.816
-4235.279,2064.192
-5458.478,2667.159
-4302.337,2089.595
-5431.914,2631.123
-5584.125,2704.851
-2726.653,1311.687
-3751.380,1798.064
-3657.637,1753.132
-5695.521,2719.915
108815.121,-51954.881
-11976.646,5698.482
76928.862,-36467.784
-7998.380,3788.673
-7975.219,3777.702
-12958.954,6132.443
-2766.558,1311.856
-3840.677,1814.425
-4592.053,2171.369
-4594.194,2184.040
41857.920,-19948.262
-5854.322,2780.403
-4690.734,2225.763
-8587.403,4059.584
-4566.699,2159.136
-14380.412,6779.440
-3836.358,1802.432
-6339.214,2967.166
-6145.035,2876.278
-6154.798,2875.289
-58697.395,27343.218
-4812.527,2237.919
-5070.957,2345.271
-6473.523,3007.267
-3364.593,1558.968
-197310.291,91554.790
-3962.004,1833.904
-10165.490,4699.881
-9895.229,4574.930
-4968.417,2293.306
-112943.132,52407.224
-3363.508,1558.168
-10022.536,4642.064
-18559.766,8619.187
-5056.567,2346.362
-9399.592,4377.447
-3998.877,1867.652
-9847.732,4586.149
-17618.972,8243.207
-4031.765,1886.681
-6788.295,3164.553
-4009.003,1876.029
-16104.375,7549.193
-15435.336,7262.457
-5990.989,2824.392
29114.482,-13722.993
-4719.877,2227.331
-8723.730,4109.182
-8533.593,4048.945
-3208.823,1522.795
-4625.878,2203.011
-3143.800,1502.740
-5833.663,2795.762
-30099.561,14488.007
-23037.364,11167.592
6551.089,-3186.199
-10576.484,5167.989
-7406.832,3597.189
-7328.001,3558.904
-2650.008,1283.951
-5564.456,2709.704
-3589.160,1744.939
-4369.895,2126.331
-7416.806,3602.032
-3606.289,1750.143
-7801.912,3762.398
-5516.549,2653.463
-5835.716,2787.055
-8341.274,3965.484
-3203.522,1512.320
-14330.665,6757.282
-6073.869,2853.882
-6231.289,2912.136
-9517.390,4434.862
-3916.591,1820.342
-9753.663,4511.560
-4887.153,2256.256
-6476.636,2998.033
-16666.690,7714.487
-4003.687,1857.195
-4900.301,2279.135
-2850.486,1334.481
-3912.480,1828.296
-6133.055,2876.190
-3250.790,1531.734
-47209.253,22280.713
-5831.497,2759.950
-6100.875,2887.442
-12938.181,6144.951
-4529.420,2153.593
-12478.694,5969.407
-4431.086,2121.984
-7986.306,3837.804
-5762.428,2766.686
-3135.401,1507.003
-7928.823,3810.180
-4422.835,2133.149
-5610.322,2713.117
-11557.075,5598.075
-2702.716,1304.919
-4484.684,2166.885
-3103.737,1499.842
-5602.733,2709.446
-24058.847,11663.817
-10835.854,5239.468
92555.244,-44750.515
-10925.936,5274.082
-11241.214,5436.009
-11418.788,5521.880
-2679.402,1300.625
-5463.621,2651.622
-3510.772,1712.994
-4184.294,2046.799
-10780.194,5295.482
-4135.547,2040.490
-5093.249,2523.633
-4832.226,2410.654
-4853.576,2433.467
-9025.846,4540.172
-2842.941,1431.530
-6168.594,3110.633
-5988.191,3034.944
-6095.084,3089.119
-6219.705,3152.280
-3813.779,1939.517
-4710.088,2393.349
-3879.932,1966.679
-3842.142,1950.802
-15224.352,7703.100
-4727.350,2386.150
-8830.358,4441.837
-3895.406,1961.458
-3333.966,1674.598
-9331.519,4694.437
-3287.281,1654.048
-15744.386,7913.816
-8810.211,4447.497
-4947.329,2489.283
-59279.981,29821.623
-2897.647,1456.993
-2971.339,1483.928
-3355.383,1679.927
-4095.579,2038.225
-17973.986,8989.493
-4059.327,2030.607
-17857.649,8931.309
-17673.564,8824.381
-9565.614,4764.094
-10109.858,5052.239
-4002.101,1998.616
-10260.958,5136.830
-6606.154,3304.485
-4050.135,2026.051
-6735.634,3369.252
-3378.007,1694.296
-101113.832,50874.330
31188.241,-15731.427
-9186.119,4630.385
27129.146,-13684.009
-4853.194,2442.287
-9521.030,4799.201
-6324.524,3196.376
-3389.418,1708.799
-5114.200,2586.897
-2891.919,1464.243
-5118.974,2589.312
-9201.640,4669.791
-3963.704,2010.227
-17016.946,8657.624
-3328.610,1698.241
-6489.701,3313.184
-6171.248,3166.730
-3935.106,2026.227
-58034.665,29900.126
-4758.966,2464.809
-5984.586,3112.135
-4624.776,2411.237
-3807.373,1986.660
-39961.548,20863.436
-5773.732,3027.754
-13298.279,6983.452
-7822.125,4118.294
-4545.335,2385.474
-4570.679,2398.775
-3115.860,1635.350
-3834.956,2001.052
-5792.352,3012.168
-4588.699,2384.442
-43798.913,22640.212
-5986.698,3092.632
-13954.801,7195.587
-4764.969,2446.867
-2535.740,1291.479
-4915.119,2490.129
-2841.807,1443.586
-3958.286,2010.483
-6173.928,3141.010
-4640.322,2358.930
35565.864,-18123.081
-13585.589,6958.540
14496.577,-7429.963
14757.007,-7602.021
-3729.990,1926.709
-3793.575,1959.553
-2444.820,1266.209
-3189.337,1657.129
-7593.541,3964.715
-5514.917,2900.675
18121.571,-9536.654
-7348.942,3868.143
-12247.705,6419.148
-11659.122,6110.666
-3722.372,1951.282
-5770.519,3019.406
-2730.325,1428.890
-3148.799,1641.148
-7694.506,4009.641
-4400.922,2286.021
-36857.963,19142.098
-8031.234,4157.646
-8015.640,4149.573
-13874.751,7129.425
-3803.775,1954.895
-6143.888,3157.383
-3848.854,1971.543
-4019.718,2034.888
-4055.016,2049.385
-2889.412,1455.484
-16545.547,8360.488
-4871.901,2468.393
-6291.363,3190.098
-8846.909,4497.109
-4736.345,2403.644
-8857.859,4510.000
-6134.371,3125.949
-6113.172,3109.856
-8561.236,4366.029
-3830.290,1955.233
-8661.561,4424.304
-4667.363,2396.315
-4641.566,2386.854
-4624.139,2382.098
-2804.867,1448.733
-8324.752,4287.911
-7743.770,4002.015
-8063.143,4146.113
-13958.527,7171.666
-3787.396,1946.257
-6011.709,3083.985
-3817.382,1958.549
-3847.242,1977.234
-4654.625,2390.204
-4533.064,2343.311
-13620.699,7058.026
-5947.011,3071.728
-4681.895,2408.483
-4743.996,2440.430
-3859.033,1980.485
-56245.264,28784.820
-15292.192,7794.001
-9189.141,4664.102
26851.181,-13615.420
-6262.664,3159.869
-9781.000,4905.389
-4068.395,2031.924
-5130.795,2560.276
-5256.005,2613.613
-2975.191,1478.417
-7056.672,3505.899
-5264.059,2617.799
-5317.371,2635.028
-22356.395,11106.407
-5084.022,2519.391
-21530.565,10696.144
-5333.698,2647.858
-5372.361,2667.052
-11362.420,5620.539
-4320.960,2135.888
-25420.522,12540.668
-7266.173,3591.263
-4355.778,2145.474
-10975.453,5438.496
-3534.526,1751.744
-10923.891,5412.946
-7129.778,3536.086
-5128.362,2559.125
-6921.205,3468.508
-4018.173,2024.231
-6573.487,3322.579
-9314.176,4727.576
-6494.047,3298.981
-9582.614,4888.196
-3306.345,1692.678
-16206.494,8316.096
-6260.488,3223.572
-4763.259,2446.535
-14195.670,7344.918
-2791.675,1440.012
-6449.470,3326.180
-6074.028,3132.554
-4795.501,2467.043
-8794.577,4531.881
-3228.127,1663.772
-14652.562,7542.852
-3845.423,1976.751
-3881.402,1985.080
-4820.824,2463.467
-3288.408,1683.495
-99368.064,50768.242
-55019.230,28109.933
-15979.048,8115.733
26214.760,-13268.096
-6587.849,3334.933
-18851.796,9493.661
-6711.714,3374.540
-4139.629,2070.862
-7004.348,3503.498
-2944.492,1473.079
-10051.379,5014.261
-6796.112,3387.550
-5156.952,2577.346
-9930.497,4979.678
-3374.527,1695.325
-9583.169,4813.578
-4926.450,2483.217
-4944.092,2496.242
-9022.305,4570.339
-3365.383,1705.084
-9102.016,4610.717
-6305.073,3202.287
-6216.540,3151.724
-16287.114,8284.515
-3809.453,1938.052
-8843.318,4509.966
-8816.343,4473.324
-3311.854,1680.711
-15476.608,7846.031
-3305.068,1671.674
-5017.344,2528.913
-16444.713,8238.069
-4904.035,2455.030
-9544.417,4761.303
-4001.607,1991.327
-6784.316,3364.184
-17032.725,8430.709
-5095.512,2515.922
-93261.565,45958.360
-5027.393,2477.916
-6899.819,3403.630
-9612.051,4770.030
-3968.235,1977.917
-9799.413,4896.346
-3999.760,1993.630
-6410.166,3205.662
-6367.019,3200.429
-3351.005,1680.308
-4924.747,2473.479
-3308.266,1658.877
-4957.156,2489.757
-8819.544,4444.277
-8487.311,4283.907
13539.397,-6867.544
-6208.400,3147.170
-14666.034,7458.851
-4800.741,2443.915
-2841.580,1450.414
-6210.801,3169.569
-3275.182,1670.342
-6222.177,3164.873
-14810.130,7545.466
-3885.423,1973.203
-9133.628,4618.535
-3933.459,1984.160
-6355.356,3200.349
-6348.247,3185.795
-4999.696,2498.537
-9645.380,4803.188
-5137.230,2545.296
-7004.962,3449.543
-20626.798,10174.262
-5296.709,2601.576
153227.613,-75380.316
-3502.254,1726.447
-4376.787,2147.965
-4434.075,2179.977
-3088.062,1521.038
-11272.831,5585.464
-3635.074,1801.452
-11951.519,5921.740
-11431.158,5663.911
-3532.522,1750.629
-12394.134,6130.345
-4302.359,2130.221
-5462.355,2697.272
-11249.460,5573.883
-3526.400,1747.595
79019.055,-39011.552
-7435.934,3674.912
-5369.211,2646.708
-11169.201,5505.046
-3511.397,1731.020
-11837.893,5844.851
-5290.264,2621.413
-7398.483,3669.133
-11013.683,5466.195
-2956.784,1474.214
-19747.177,9825.695
-4035.058,2014.996
-3404.675,1701.811
-4127.261,2068.212
-2558.408,1287.680
-9724.764,4884.701
30613.603,-15414.872
31253.811,-15737.236
11731.828,-5902.229
-6441.770,3244.231
-137356.109,68633.890
-6571.613,3292.592
-3419.449,1711.926
-4053.457,2027.573
-2535.893,1271.907
-5034.529,2520.184
-6325.132,3168.796
-4927.859,2466.787
-9747.712,4879.220
-4868.295,2436.971
-9361.341,4701.668
-9324.340,4683.084
-3991.213,2006.543
-16384.551,8249.673
-4882.747,2460.903
-59404.095,30034.623
-9067.400,4608.555
-4832.942,2456.511
-15364.152,7828.387
-3870.339,1982.477
-4904.948,2505.872
-4780.633,2446.710
-3842.299,1968.115
-8533.603,4396.249
-3829.243,1971.443
-15002.048,7722.225
-6286.656,3241.986
-4718.398,2439.602
-9058.152,4667.377
-2850.063,1467.686
-3323.579,1710.113
-3921.731,2012.602
-4802.796,2466.670
-16602.765,8518.843
-4791.399,2456.858
-17958.708,9199.707
-6439.572,3287.966
-4875.935,2487.633
-9914.869,5040.793
-4013.524,2039.145
-5191.315,2635.288
-4089.929,2074.529
-4121.862,2083.644
-10417.090,5260.710
-4167.402,2095.818
-11241.852,5647.925
-21812.983,10949.246
-5392.136,2695.268
-12184.003,6068.368
-3595.012,1787.772
-5770.486,2859.263
-4551.856,2249.611
-4427.284,2188.045
-5737.711,2843.023
-3623.971,1799.034
-12764.260,6335.291
-7679.429,3821.901
-4382.750,2181.342
-28785.466,14324.081
-4329.827,2170.170
-5474.168,2741.291
-5487.844,2752.859
-3052.752,1527.511
-11738.181,5877.198
-5200.617,2613.234
-24813.759,12477.158
-21600.228,10861.291
-4147.261,2085.772
-7089.321,3565.203
-3441.419,1741.389
-6925.776,3494.921
-5260.874,2666.351
-2996.998,1515.191
-5213.448,2642.314
-2919.803,1478.634
-4179.403,2109.048
-4172.970,2109.333
-4144.265,2094.822
-149363.838,75546.311
-6755.992,3408.655
-20329.600,10238.073
-17958.932,9044.194
-5122.089,2573.135
-10037.142,5050.653
-3995.243,2012.399
-6935.444,3486.921
-6715.225,3393.748
-4093.572,2065.379
-19434.384,9819.959
-5036.349,2543.093
-6909.758,3479.834
-6869.197,3459.408
-4997.681,2527.759
-10035.097,5057.863
-3443.352,1735.833
-4086.380,2058.212
-6580.398,3308.288
-4999.146,2511.283
11843.201,-5937.286
-142585.263,71613.202
-19666.519,9835.911
-9955.771,4983.594
-4139.008,2059.713
-7079.948,3535.074
-2607.110,1296.484
-4131.714,2056.083
-7073.507,3519.809
-6741.589,3360.401
21813.804,-10871.217
-5104.677,2538.013
-5368.707,2650.795
-5294.165,2613.991
-3003.887,1484.693
-11546.055,5700.509
-5306.159,2619.912
-5374.511,2649.120
-21919.411,10811.849
-4212.004,2077.986
-23066.395,11357.407
-5280.601,2598.207
-5342.323,2628.576
-10355.257,5112.368
-4095.723,2027.584
-20307.767,10068.751
-5134.024,2543.707
-7023.219,3470.456
