 0.353,-0.073
 0.353,-0.054
 0.353,-0.054
 0.342,-0.026
 0.333,-0.017
 0.343,-0.008
 0.343, 0.010
 0.352, 0.037
 0.353, 0.055
 0.353, 0.054
 0.344, 0.064
 0.343, 0.046
 0.324, 0.047
 0.314, 0.039
 0.305, 0.047
 0.304, 0.066
 0.286, 0.066
 0.286, 0.084
 0.286, 0.102
 0.286, 0.102
 0.286, 0.120
 0.295, 0.130
 0.277, 0.130
 0.276, 0.130
 0.296, 0.111
 0.286, 0.102
 0.276, 0.093
 0.276, 0.111
 0.276, 0.130
 0.267, 0.139
 0.267, 0.121
 0.257, 0.130
 0.239, 0.130
 0.248, 0.139
 0.229, 0.139
 0.229, 0.121
 0.209, 0.121
 0.209, 0.121
 0.209, 0.122
 0.209, 0.140
 0.218, 0.167
 0.219, 0.167
 0.219, 0.166
 0.228, 0.176
 0.229, 0.157
 0.247, 0.157
 0.248, 0.158
 0.229, 0.158
 0.237, 0.150
 0.257, 0.167
 0.257, 0.167
 0.257, 0.185
 0.276, 0.203
 0.276, 0.203
 0.267, 0.194
 0.257, 0.185
 0.267, 0.176
 0.229, 0.158
 0.229, 0.158
 0.239, 0.148
 0.239, 0.130
 0.239, 0.093
 0.239, 0.111
 0.229, 0.122
 0.220, 0.149
 0.219, 0.149
 0.210, 0.158
 0.210, 0.176
 0.220, 0.167
 0.219, 0.185
 0.219, 0.204
 0.229, 0.232
 0.257, 0.277
 0.266, 0.287
 0.287, 0.323
 0.306, 0.341
 0.287, 0.359
 0.288, 0.340
 0.268, 0.322
 0.249, 0.304
 0.230, 0.341
 0.220, 0.351
 0.211, 0.378
 0.220, 0.406
 0.211, 0.433
 0.211, 0.470
 0.220, 0.479
 0.202, 0.498
 0.220, 0.516
 0.202, 0.516
 0.211, 0.544
 0.201, 0.571
 0.201, 0.608
 0.201, 0.626
 0.210, 0.654
 0.200, 0.663
 0.219, 0.681
 0.229, 0.691
 0.219, 0.699
 0.210, 0.691
 0.229, 0.690
 0.229, 0.690
 0.210, 0.691
 0.229, 0.708
 0.229, 0.690
 0.238, 0.681
 0.247, 0.653
 0.257, 0.681
 0.276, 0.699
 0.267, 0.709
 0.286, 0.746
 0.277, 0.773
 0.276, 0.792
 0.266, 0.800
 0.295, 0.828
 0.285, 0.855
 0.294, 0.882
 0.314, 0.864
 0.304, 0.873
 0.304, 0.892
 0.313, 0.901
 0.304, 0.911
 0.323, 0.892
 0.304, 0.873
 0.304, 0.855
 0.303, 0.855
 0.304, 0.818
 0.314, 0.791
 0.332, 0.772
 0.342, 0.745
 0.351, 0.754
 0.333, 0.717
 0.361, 0.708
 0.370, 0.698
 0.371, 0.680
 0.351, 0.662
 0.370, 0.661
 0.370, 0.680
 0.350, 0.698
 0.341, 0.726
 0.341, 0.726
 0.342, 0.708
 0.342, 0.690
 0.333, 0.681
 0.343, 0.635
 0.323, 0.598
 0.314, 0.552
 0.323, 0.506
 0.322, 0.451
 0.332, 0.423
 0.341, 0.377
 0.323, 0.322
 0.342, 0.267
 0.333, 0.222
 0.324, 0.193
 0.333, 0.221
 0.333, 0.203
 0.343, 0.193
 0.333, 0.185
 0.343, 0.193
 0.361, 0.212
 0.362, 0.212
 0.371, 0.203
 0.380, 0.194
 0.400, 0.175
 0.390, 0.184
 0.391, 0.184
 0.410, 0.202
 0.399, 0.194
 0.390, 0.202
 0.390, 0.203
 0.399, 0.194
 0.381, 0.193
 0.390, 0.203
 0.381, 0.230
 0.381, 0.248
 0.372, 0.239
 0.363, 0.248
 0.362, 0.248
 0.352, 0.258
 0.342, 0.249
 0.342, 0.249
 0.324, 0.249
 0.323, 0.249
 0.324, 0.249
 0.324, 0.249
 0.324, 0.212
 0.314, 0.203
 0.314, 0.185
 0.305, 0.175
 0.314, 0.148
 0.324, 0.120
 0.314, 0.111
 0.304, 0.084
 0.304, 0.084
 0.333, 0.093
 0.324, 0.083
 0.305, 0.083
 0.305, 0.084
 0.315, 0.092
 0.304, 0.121
 0.305, 0.139
 0.315, 0.129
 0.295, 0.148
 0.314, 0.148
 0.314, 0.167
 0.313, 0.185
 0.314, 0.185
 0.324, 0.194
 0.305, 0.212
 0.315, 0.257
 0.315, 0.276
 0.305, 0.286
 0.304, 0.286
 0.304, 0.286
 0.285, 0.286
 0.294, 0.295
 0.304, 0.286
 0.295, 0.313
 0.304, 0.304
 0.313, 0.313
 0.304, 0.304
 0.323, 0.304
 0.313, 0.313
 0.304, 0.304
 0.323, 0.304
 0.332, 0.295
 0.313, 0.277
 0.313, 0.258
 0.313, 0.240
 0.323, 0.249
 0.342, 0.249
 0.333, 0.276
 0.333, 0.276
 0.333, 0.276
 0.313, 0.277
 0.323, 0.267
 0.323, 0.304
 0.322, 0.304
 0.333, 0.313
 0.313, 0.313
 0.323, 0.323
 0.313, 0.350
 0.303, 0.359
 0.304, 0.359
 0.304, 0.359
 0.304, 0.359
 0.304, 0.341
 0.294, 0.332
 0.304, 0.323
 0.313, 0.314
 0.322, 0.304
 0.304, 0.304
 0.332, 0.277
 0.333, 0.239
 0.332, 0.221
 0.333, 0.203
 0.333, 0.184
 0.324, 0.157
 0.324, 0.138
 0.323, 0.121
 0.323, 0.084
 0.342, 0.028
 0.332, 0.001
 0.304,-0.045
 0.304,-0.063
 0.304,-0.063
 0.323,-0.064
 0.304,-0.044
 0.304,-0.045
 0.314, 0.001
 0.295, 0.001
 0.295, 0.037
 0.313, 0.057
 0.295, 0.093
 0.304, 0.121
 0.295, 0.130
 0.304, 0.139
 0.304, 0.139
 0.304, 0.138
 0.305, 0.157
 0.315, 0.147
 0.314, 0.166
 0.304, 0.157
 0.314, 0.148
 0.313, 0.148
 0.314, 0.130
 0.333, 0.129
 0.333, 0.111
 0.343, 0.101
 0.362, 0.083
 0.343, 0.046
 0.363, 0.009
 0.362,-0.027
 0.363,-0.046
 0.382,-0.064
 0.391,-0.073
 0.382,-0.064
 0.381,-0.045
 0.373,-0.000
 0.372, 0.038
 0.354, 0.092
 0.354, 0.110
 0.325, 0.138
 0.325, 0.156
 0.315, 0.166
 0.325, 0.157
 0.306, 0.139
 0.296, 0.112
 0.297, 0.111
 0.287, 0.121
 0.278, 0.130
 0.268, 0.139
 0.258, 0.149
 0.268, 0.175
 0.268, 0.193
 0.250, 0.175
 0.250, 0.138
 0.240, 0.112
 0.259, 0.075
 0.259, 0.075
 0.240, 0.094
 0.231, 0.084
 0.221, 0.094
 0.221, 0.074
 0.221, 0.075
 0.202, 0.038
 0.212, 0.010
 0.212,-0.026
 0.202,-0.054
 0.212,-0.062
 0.212,-0.081
 0.222,-0.090
 0.222,-0.072
 0.212,-0.063
 0.231,-0.063
 0.212,-0.063
 0.241,-0.073
 0.231,-0.063
 0.222,-0.054
 0.231,-0.045
 0.222,-0.072
 0.231,-0.063
 0.241,-0.071
 0.231,-0.063
 0.240,-0.035
 0.221,-0.034
 0.231,-0.008
 0.221, 0.002
 0.232,-0.009
 0.222, 0.019
 0.222, 0.019
 0.222, 0.001
 0.212,-0.007
 0.221,-0.035
 0.230,-0.025
 0.221,-0.034
 0.221,-0.035
 0.231,-0.026
 0.222,-0.017
 0.212,-0.008
 0.212,-0.008
 0.221, 0.019
 0.202, 0.038
 0.202, 0.056
 0.202, 0.057
 0.211, 0.048
 0.202, 0.057
 0.201, 0.039
 0.212, 0.029
 0.211, 0.029
 0.202, 0.020
 0.221, 0.019
 0.211, 0.011
 0.212,-0.027
 0.202,-0.035
 0.202,-0.053
 0.202,-0.072
 0.202,-0.071
 0.212,-0.081
 0.221,-0.090
 0.212,-0.081
 0.241,-0.074
 0.240,-0.073
 0.231,-0.064
 0.222,-0.091
 0.231,-0.100
 0.221,-0.090
 0.221,-0.089
 0.240,-0.072
 0.240,-0.053
 0.259,-0.054
 0.259,-0.054
 0.259,-0.072
 0.259,-0.055
 0.269,-0.063
 0.250,-0.082
 0.259,-0.073
 0.259,-0.072
 0.268,-0.082
 0.278,-0.054
 0.268,-0.045
 0.287,-0.027
 0.287,-0.008
 0.288,-0.008
 0.297, 0.019
 0.287, 0.010
 0.287, 0.010
 0.287,-0.007
 0.287, 0.010
 0.287, 0.029
 0.287, 0.028
 0.306, 0.029
 0.296, 0.038
 0.307, 0.065
 0.325, 0.064
 0.316, 0.055
 0.316, 0.055
 0.316, 0.056
 0.316, 0.056
 0.306, 0.029
 0.316, 0.038
 0.325, 0.046
 0.324, 0.047
 0.325, 0.064
 0.315, 0.056
 0.315, 0.037
 0.296, 0.037
 0.295, 0.075
 0.296, 0.111
 0.286, 0.139
 0.296, 0.185
 0.306, 0.193
 0.305, 0.194
 0.305, 0.212
 0.305, 0.231
 0.295, 0.258
 0.305, 0.267
 0.295, 0.277
 0.295, 0.277
 0.285, 0.286
 0.295, 0.277
 0.285, 0.286
 0.285, 0.286
 0.276, 0.259
 0.294, 0.277
 0.304, 0.268
 0.314, 0.276
 0.323, 0.249
 0.324, 0.229
 0.343, 0.193
 0.343, 0.175
 0.352, 0.166
 0.361, 0.157
 0.352, 0.148
 0.371, 0.148
 0.362, 0.120
 0.372, 0.092
 0.372, 0.074
 0.382, 0.064
 0.372, 0.055
 0.391, 0.037
 0.382, 0.027
 0.381, 0.028
 0.382,-0.010
 0.381,-0.009
 0.362,-0.027
