 0.508,-2.923
 0.497,-2.933
 0.509,-2.951
 0.508,-2.942
 0.496,-2.955
 0.474,-2.937
 0.472,-2.932
 0.462,-2.932
 0.461,-2.991
 0.450,-3.028
 0.438,-3.060
 0.425,-3.088
 0.438,-3.106
 0.437,-3.078
 0.425,-3.092
 0.449,-3.051
 0.460,-3.028
 0.460,-3.029
 0.471,-2.974
 0.473,-2.964
 0.498,-2.927
 0.509,-2.909
 0.510,-2.936
 0.508,-2.946
 0.508,-3.015
 0.484,-3.056
 0.482,-3.052
 0.484,-3.042
 0.483,-3.015
 0.485,-3.019
 0.496,-3.028
 0.495,-3.020
 0.484,-2.992
 0.472,-2.955
 0.472,-2.937
 0.485,-2.905
 0.484,-2.896
 0.472,-2.891
 0.483,-2.869
 0.483,-2.850
 0.485,-2.836
 0.496,-2.799
 0.508,-2.771
 0.530,-2.759
 0.542,-2.777
 0.542,-2.773
 0.565,-2.746
 0.555,-2.745
 0.553,-2.691
 0.566,-2.689
 0.565,-2.658
 0.552,-2.664
 0.554,-2.649
 0.543,-2.639
 0.532,-2.615
 0.556,-2.638
 0.544,-2.666
 0.544,-2.666
 0.553,-2.641
 0.543,-2.658
 0.566,-2.617
 0.554,-2.649
 0.567,-2.690
 0.566,-2.681
 0.554,-2.695
 0.567,-2.754
 0.555,-2.741
 0.568,-2.781
 0.542,-2.773
 0.543,-2.800
 0.556,-2.813
 0.554,-2.805
 0.567,-2.823
 0.578,-2.828
 0.567,-2.823
 0.579,-2.813
 0.578,-2.809
 0.591,-2.827
 0.590,-2.819
 0.603,-2.814
 0.603,-2.814
 0.590,-2.819
 0.602,-2.832
 0.601,-2.851
 0.566,-2.860
 0.566,-2.837
 0.554,-2.851
 0.545,-2.831
 0.569,-2.808
 0.557,-2.822
 0.580,-2.864
 0.567,-2.864
 0.543,-2.887
 0.543,-2.906
 0.521,-2.937
 0.521,-2.937
 0.532,-2.942
 0.557,-2.974
 0.544,-2.956
 0.556,-2.946
 0.580,-2.928
 0.602,-2.942
 0.580,-2.974
 0.602,-2.988
 0.626,-3.012
 0.626,-3.012
 0.637,-3.002
 0.638,-2.984
 0.649,-2.947
 0.639,-2.919
 0.650,-2.906
 0.660,-2.888
 0.663,-2.874
 0.660,-2.861
 0.661,-2.869
 0.672,-2.833
 0.684,-2.820
 0.696,-2.811
 0.693,-2.821
 0.684,-2.820
 0.697,-2.815
 0.697,-2.819
 0.723,-2.850
 0.745,-2.865
 0.732,-2.897
 0.696,-2.902
 0.694,-2.894
 0.672,-2.879
 0.696,-2.879
 0.708,-2.870
 0.697,-2.883
 0.685,-2.893
 0.686,-2.920
 0.672,-2.925
 0.661,-2.915
 0.649,-2.901
 0.625,-2.920
 0.627,-2.929
 0.625,-2.920
 0.602,-2.947
 0.591,-2.938
 0.614,-2.933
 0.603,-2.906
 0.591,-2.892
 0.591,-2.892
 0.579,-2.901
 0.555,-2.897
 0.556,-2.905
 0.555,-2.874
 0.544,-2.868
 0.543,-2.860
 0.507,-2.865
 0.520,-2.864
 0.508,-2.854
 0.498,-2.858
 0.500,-2.862
 0.487,-2.863
 0.463,-2.863
 0.472,-2.878
 0.449,-2.882
 0.461,-2.854
 0.461,-2.854
 0.463,-2.863
 0.485,-2.877
 0.486,-2.904
 0.486,-2.904
 0.509,-2.900
 0.497,-2.891
 0.497,-2.864
 0.520,-2.891
 0.532,-2.882
 0.543,-2.864
 0.555,-2.878
 0.578,-2.874
 0.590,-2.888
 0.614,-2.869
 0.626,-2.856
 0.615,-2.850
 0.626,-2.856
 0.638,-2.892
 0.637,-2.911
 0.647,-2.893
 0.661,-2.888
 0.648,-2.870
 0.661,-2.870
 0.674,-2.865
 0.662,-2.851
 0.664,-2.859
 0.686,-2.874
 0.673,-2.906
 0.684,-2.911
 0.671,-2.916
 0.684,-2.916
 0.696,-2.902
 0.684,-2.916
 0.709,-2.916
 0.707,-2.912
 0.684,-2.916
 0.672,-2.898
 0.684,-2.916
 0.684,-2.916
 0.660,-2.911
 0.650,-2.929
 0.625,-2.925
 0.614,-2.938
 0.590,-2.915
 0.578,-2.924
 0.532,-2.928
 0.484,-2.919
 0.451,-2.937
 0.416,-2.950
 0.403,-2.954
 0.392,-2.949
 0.391,-2.922
 0.380,-2.913
 0.426,-2.886
 0.438,-2.896
 0.438,-2.896
 0.449,-2.882
 0.450,-2.868
 0.463,-2.844
 0.462,-2.840
 0.510,-2.844
 0.509,-2.855
 0.508,-2.878
 0.520,-2.864
 0.496,-2.860
 0.486,-2.840
 0.485,-2.831
 0.486,-2.859
 0.486,-2.859
 0.450,-2.863
 0.438,-2.858
 0.427,-2.867
 0.403,-2.890
 0.415,-2.881
 0.392,-2.899
 0.403,-2.936
 0.414,-2.918
 0.439,-2.904
 0.486,-2.905
 0.473,-2.909
 0.485,-2.927
 0.532,-2.946
 0.544,-2.937
 0.544,-2.983
 0.554,-2.965
 0.544,-2.965
 0.567,-2.979
 0.568,-2.988
 0.579,-2.997
 0.579,-3.011
 0.580,-3.020
 0.577,-3.007
 0.578,-2.989
 0.580,-2.974
 0.592,-2.965
 0.581,-2.987
 0.579,-2.997
 0.569,-3.015
 0.592,-3.011
 0.579,-3.011
 0.544,-3.029
 0.532,-3.038
 0.509,-3.043
 0.521,-3.052
 0.509,-3.061
 0.510,-3.088
 0.508,-3.079
 0.486,-3.065
 0.486,-3.065
 0.485,-3.083
 0.462,-3.088
 0.473,-3.070
 0.473,-3.051
 0.486,-3.019
 0.520,-3.025
 0.532,-3.043
 0.519,-3.043
 0.555,-3.084
 0.579,-3.112
 0.567,-3.121
 0.556,-3.116
 0.579,-3.130
 0.591,-3.167
 0.615,-3.167
 0.602,-3.171
 0.626,-3.176
 0.625,-3.149
 0.637,-3.181
 0.649,-3.172
 0.672,-3.149
 0.710,-3.154
 0.710,-3.154
 0.723,-3.168
 0.733,-3.150
 0.743,-3.177
 0.743,-3.178
 0.764,-3.164
 0.755,-3.169
 0.768,-3.182
 0.743,-3.200
 0.744,-3.228
 0.754,-3.209
 0.755,-3.191
 0.744,-3.182
 0.765,-3.150
 0.779,-3.146
 0.754,-3.141
 0.755,-3.169
 0.742,-3.154
 0.754,-3.141
 0.732,-3.127
 0.719,-3.108
 0.697,-3.113
 0.708,-3.099
 0.683,-3.117
 0.685,-3.122
 0.671,-3.099
 0.661,-3.099
 0.673,-3.067
 0.649,-3.062
 0.627,-3.048
 0.624,-3.030
 0.624,-3.030
 0.590,-3.025
 0.590,-3.025
 0.570,-3.001
 0.556,-2.959
 0.533,-2.960
 0.520,-2.960
 0.519,-2.997
 0.484,-2.988
 0.472,-2.951
 0.450,-2.964
 0.439,-2.954
 0.415,-2.950
 0.427,-2.964
 0.415,-2.945
 0.427,-2.982
 0.415,-2.996
 0.414,-3.014
 0.427,-3.009
 0.438,-3.037
 0.439,-3.065
 0.450,-3.074
 0.485,-3.060
 0.486,-3.019
 0.543,-3.002
 0.556,-3.020
 0.579,-2.997
 0.590,-2.979
 0.591,-2.988
 0.626,-2.970
 0.637,-2.980
 0.661,-2.984
 0.660,-2.957
 0.660,-2.957
 0.671,-2.966
 0.673,-2.975
 0.674,-2.956
 0.674,-2.956
 0.662,-2.970
 0.661,-2.984
 0.650,-2.998
 0.649,-3.016
 0.625,-3.012
 0.592,-3.015
 0.591,-3.006
 0.590,-3.006
 0.590,-2.983
 0.578,-2.993
 0.566,-3.006
 0.566,-3.002
 0.555,-2.997
 0.568,-3.011
 0.579,-3.020
 0.568,-3.011
 0.590,-2.979
 0.567,-2.983
 0.567,-2.983
 0.566,-3.002
 0.555,-2.997
 0.555,-2.992
 0.544,-3.033
 0.532,-3.019
 0.543,-3.024
 0.509,-3.020
 0.485,-3.015
 0.496,-3.051
 0.473,-3.055
 0.460,-3.078
 0.461,-3.056
 0.472,-3.042
 0.461,-3.019
 0.474,-3.014
 0.462,-3.000
 0.463,-3.028
 0.462,-3.046
 0.462,-3.065
 0.496,-3.070
 0.495,-3.042
 0.510,-3.028
 0.520,-3.028
 0.520,-3.010
 0.509,-3.019
 0.532,-3.015
 0.544,-2.987
 0.543,-2.979
 0.556,-2.974
 0.591,-2.988
 0.614,-2.984
 0.626,-2.975
 0.637,-2.979
 0.649,-2.952
 0.638,-2.942
 0.648,-2.925
 0.651,-2.956
 0.660,-2.980
 0.672,-2.994
 0.684,-3.030
 0.683,-3.003
 0.696,-2.975
 0.684,-2.938
 0.696,-2.975
 0.684,-2.961
 0.683,-2.980
 0.685,-3.012
 0.671,-2.989
 0.673,-2.998
 0.648,-2.993
 0.635,-2.994
 0.625,-2.993
 0.649,-2.970
 0.628,-2.965
 0.640,-2.951
 0.626,-2.956
 0.603,-2.979
 0.577,-2.965
 0.577,-2.965
 0.542,-2.933
 0.543,-2.891
 0.521,-2.881
 0.507,-2.854
 0.496,-2.845
 0.496,-2.845
 0.508,-2.831
 0.509,-2.794
 0.519,-2.777
 0.509,-2.748
 0.496,-2.734
 0.507,-2.740
 0.496,-2.731
 0.496,-2.704
 0.484,-2.698
 0.472,-2.666
 0.484,-2.648
 0.473,-2.643
 0.472,-2.635
 0.472,-2.616
 0.461,-2.606
 0.472,-2.570
 0.485,-2.587
 0.460,-2.583
 0.484,-2.606
 0.484,-2.606
 0.484,-2.625
 0.508,-2.630
 0.531,-2.626
 0.530,-2.649
 0.565,-2.678
 0.588,-2.701
 0.625,-2.722
 0.649,-2.703
 0.662,-2.698
 0.685,-2.698
 0.695,-2.723
 0.730,-2.756
 0.729,-2.747
 0.753,-2.752
 0.766,-2.746
 0.754,-2.733
 0.779,-2.764
 0.766,-2.765
 0.789,-2.789
 0.778,-2.802
 0.789,-2.789
 0.780,-2.787
 0.778,-2.802
 0.767,-2.793
 0.730,-2.801
 0.707,-2.820
 0.708,-2.847
 0.695,-2.833
 0.695,-2.833
 0.684,-2.824
 0.672,-2.837
 0.650,-2.818
 0.614,-2.823
 0.602,-2.837
 0.555,-2.836
 0.566,-2.841
 0.520,-2.849
 0.508,-2.832
 0.473,-2.849
 0.461,-2.858
 0.426,-2.863
 0.426,-2.890
 0.402,-2.886
 0.402,-2.886
 0.378,-2.881
 0.391,-2.922
 0.404,-2.922
 0.415,-2.908
 0.415,-2.912
 0.427,-2.917
 0.450,-2.913
 0.462,-2.927
 0.449,-2.928
 0.438,-2.923
 0.450,-2.941
 0.450,-2.941
 0.451,-2.941
 0.449,-2.955
 0.462,-2.950
 0.485,-2.946
 0.497,-2.933
 0.498,-2.923
 0.497,-2.937
 0.485,-2.928
 0.485,-2.946
 0.508,-2.942
 0.520,-2.960
 0.532,-2.946
 0.533,-2.955
 0.544,-2.965
 0.533,-2.974
 0.521,-2.987
 0.520,-3.002
 0.509,-3.015
 0.497,-3.006
 0.497,-3.006
 0.499,-3.015
 0.497,-3.024
 0.485,-3.038
 0.497,-3.029
 0.498,-3.051
 0.510,-3.070
 0.509,-3.061
 0.498,-3.079
 0.485,-3.083
 0.485,-3.084
 0.474,-3.097
 0.461,-3.097
 0.450,-3.120
 0.451,-3.124
 0.463,-3.115
 0.464,-3.124
 0.474,-3.124
 0.462,-3.138
 0.462,-3.134
 0.461,-3.125
 0.474,-3.120
 0.450,-3.092
 0.451,-3.124
 0.451,-3.124
 0.462,-3.152
 0.463,-3.161
 0.474,-3.138
 0.486,-3.111
 0.509,-3.088
 0.521,-3.097
 0.533,-3.111
 0.544,-3.139
 0.556,-3.158
 0.568,-3.144
 0.579,-3.153
 0.604,-3.158
 0.603,-3.130
 0.616,-3.172
 0.639,-3.172
 0.615,-3.167
 0.639,-3.172
 0.626,-3.177
 0.639,-3.195
 0.650,-3.227
 0.637,-3.231
 0.650,-3.227
 0.650,-3.200
 0.638,-3.213
 0.650,-3.227
 0.626,-3.245
 0.615,-3.264
 0.602,-3.268
 0.591,-3.305
 0.590,-3.295
 0.566,-3.318
 0.580,-3.341
 0.557,-3.323
 0.570,-3.319
 0.558,-3.328
 0.556,-3.318
 0.544,-3.300
 0.543,-3.290
 0.556,-3.286
 0.545,-3.263
 0.545,-3.263
 0.533,-3.277
 0.508,-3.262
 0.497,-3.253
 0.497,-3.253
 0.508,-3.244
 0.498,-3.244
 0.510,-3.248
 0.510,-3.276
 0.497,-3.280
 0.485,-3.308
 0.474,-3.303
 0.484,-3.285
 0.522,-3.286
 0.509,-3.272
 0.509,-3.290
 0.509,-3.317
 0.520,-3.322
 0.532,-3.313
 0.532,-3.336
 0.543,-3.322
 0.545,-3.286
 0.590,-3.253
 0.592,-3.268
 0.615,-3.264
 0.602,-3.268
 0.615,-3.264
 0.625,-3.263
 0.590,-3.249
 0.578,-3.217
 0.602,-3.199
 0.593,-3.181
 0.593,-3.157
 0.593,-3.157
 0.580,-3.162
 0.578,-3.148
 0.566,-3.116
 0.554,-3.098
 0.578,-3.084
 0.580,-3.047
 0.555,-2.997
 0.556,-2.978
 0.566,-2.956
 0.566,-2.960
 0.578,-2.928
 0.567,-2.937
 0.579,-2.909
 0.578,-2.901
 0.578,-2.882
 0.589,-2.892
 0.601,-2.878
 0.603,-2.887
 0.601,-2.878
 0.626,-2.910
 0.650,-2.887
 0.648,-2.901
 0.660,-2.874
 0.648,-2.855
 0.648,-2.883
 0.648,-2.883
 0.660,-2.892
 0.661,-2.897
 0.671,-2.879
 0.684,-2.874
 0.684,-2.892
 0.683,-2.865
 0.684,-2.847
 0.670,-2.847
 0.671,-2.833
 0.684,-2.828
 0.696,-2.818
 0.686,-2.790
 0.684,-2.782
 0.684,-2.786
 0.684,-2.782
 0.694,-2.764
 0.684,-2.736
 0.670,-2.695
 0.683,-2.713
 0.671,-2.677
 0.670,-2.695
 0.660,-2.690
 0.659,-2.663
 0.672,-2.658
 0.648,-2.631
 0.659,-2.640
 0.636,-2.644
 0.635,-2.636
 0.613,-2.667
 0.636,-2.644
 0.624,-2.626
 0.601,-2.611
 0.588,-2.590
 0.578,-2.588
 0.589,-2.575
 0.576,-2.580
 0.589,-2.552
 0.600,-2.538
 0.590,-2.578
 0.578,-2.588
 0.576,-2.626
 0.565,-2.639
 0.576,-2.645
 0.566,-2.666
 0.577,-2.653
 0.575,-2.664
 0.577,-2.672
 0.589,-2.662
 0.602,-2.638
 0.615,-2.609
 0.613,-2.601
 0.626,-2.569
 0.624,-2.561
 0.623,-2.535
 0.647,-2.512
 0.635,-2.457
 0.638,-2.445
 0.636,-2.438
 0.637,-2.464
 0.649,-2.451
 0.624,-2.447
 0.637,-2.441
 0.637,-2.461
 0.649,-2.474
 0.637,-2.506
 0.624,-2.512
 0.625,-2.520
 0.612,-2.525
 0.602,-2.542
 0.613,-2.552
 0.612,-2.571
 0.614,-2.671
 0.613,-2.708
 0.602,-2.791
 0.578,-2.836
 0.589,-2.841
 0.603,-2.887
 0.589,-2.891
 0.602,-2.905
 0.603,-2.887
 0.601,-2.878
 0.625,-2.883
 0.647,-2.851
 0.637,-2.823
 0.612,-2.792
 0.624,-2.764
 0.639,-2.721
 0.650,-2.707
 0.664,-2.702
 0.674,-2.685
 0.672,-2.677
 0.673,-2.654
 0.659,-2.632
 0.660,-2.595
 0.696,-2.589
 0.672,-2.585
 0.685,-2.580
 0.684,-2.572
 0.672,-2.585
 0.661,-2.575
 0.660,-2.595
 0.674,-2.593
 0.671,-2.581
 0.672,-2.585
 0.684,-2.553
 0.671,-2.558
 0.661,-2.575
 0.682,-2.568
 0.660,-2.598
