 2.081,-1.486
 2.099,-1.487
 2.112,-1.484
 2.140,-1.496
 2.132,-1.505
 2.137,-1.525
 2.157,-1.544
 2.129,-1.563
 2.145,-1.593
 2.120,-1.585
 2.113,-1.547
 2.120,-1.523
 2.117,-1.504
 2.108,-1.511
 2.091,-1.510
 2.097,-1.499
 2.077,-1.465
 2.105,-1.401
 2.097,-1.362
 2.124,-1.326
 2.108,-1.311
 2.085,-1.288
 2.076,-1.264
 2.071,-1.243
 2.096,-1.206
 2.087,-1.213
 2.100,-1.224
 2.073,-1.245
 2.075,-1.246
 2.075,-1.246
 2.053,-1.256
 2.046,-1.280
 2.035,-1.285
 2.004,-1.300
 1.974,-1.317
 1.941,-1.345
 1.923,-1.358
 1.930,-1.350
 1.923,-1.343
 1.907,-1.327
 1.889,-1.324
 1.866,-1.332
 1.856,-1.322
 1.851,-1.317
 1.852,-1.303
 1.856,-1.292
 1.870,-1.305
 1.877,-1.327
 1.889,-1.370
 1.865,-1.392
 1.846,-1.388
 1.827,-1.384
 1.803,-1.407
 1.761,-1.427
 1.744,-1.425
 1.702,-1.445
 1.673,-1.448
 1.634,-1.441
 1.617,-1.455
 1.574,-1.473
 1.523,-1.483
 1.520,-1.483
 1.505,-1.484
 1.483,-1.494
 1.485,-1.482
 1.485,-1.497
 1.483,-1.510
 1.478,-1.534
 1.470,-1.525
 1.462,-1.518
 1.469,-1.510
 1.472,-1.513
 1.479,-1.520
 1.480,-1.506
 1.472,-1.453
 1.455,-1.421
 1.466,-1.402
 1.456,-1.392
 1.422,-1.388
 1.400,-1.352
 1.384,-1.335
 1.370,-1.323
 1.337,-1.304
 1.291,-1.291
 1.268,-1.269
 1.266,-1.266
 1.244,-1.276
 1.226,-1.288
 1.187,-1.311
 1.165,-1.321
 1.132,-1.335
 1.102,-1.351
 1.085,-1.365
 1.047,-1.376
 1.056,-1.400
 1.030,-1.388
 0.998,-1.388
 0.997,-1.339
 0.974,-1.333
 0.944,-1.319
 0.909,-1.298
 0.864,-1.271
 0.801,-1.210
 0.763,-1.189
 0.724,-1.183
 0.675,-1.179
 0.659,-1.208
 0.642,-1.220
 0.611,-1.237
 0.572,-1.246
 0.524,-1.289
 0.517,-1.329
 0.493,-1.350
 0.486,-1.361
 0.503,-1.366
 0.501,-1.392
 0.518,-1.425
 0.508,-1.459
 0.469,-1.479
 0.454,-1.465
 0.445,-1.470
 0.446,-1.491
 0.430,-1.518
 0.414,-1.548
 0.422,-1.557
 0.430,-1.550
 0.439,-1.545
 0.463,-1.554
 0.464,-1.573
 0.456,-1.581
 0.462,-1.579
 0.446,-1.595
 0.446,-1.576
 0.423,-1.584
 0.423,-1.586
 0.414,-1.576
 0.416,-1.552
 0.432,-1.525
 0.456,-1.518
 0.464,-1.510
 0.487,-1.513
 0.488,-1.501
 0.495,-1.477
 0.511,-1.448
 0.535,-1.411
 0.574,-1.369
 0.590,-1.339
 0.613,-1.269
 0.621,-1.217
 0.638,-1.176
 0.661,-1.149
 0.677,-1.133
 0.691,-1.116
 0.707,-1.115
 0.723,-1.147
 0.730,-1.168
 0.747,-1.202
 0.779,-1.219
 0.771,-1.241
 0.778,-1.279
 0.770,-1.299
 0.771,-1.318
 0.786,-1.347
 0.786,-1.378
 0.795,-1.419
 0.803,-1.456
 0.811,-1.509
 0.818,-1.560
 0.809,-1.581
 0.810,-1.584
 0.810,-1.598
 0.828,-1.634
 0.819,-1.670
 0.826,-1.707
 0.849,-1.728
 0.856,-1.734
 0.866,-1.762
 0.866,-1.778
 0.866,-1.793
 0.877,-1.778
 0.915,-1.753
 0.915,-1.753
 0.930,-1.751
 0.928,-1.759
 0.927,-1.744
 0.933,-1.701
 0.951,-1.674
 0.976,-1.623
 0.991,-1.591
 1.006,-1.574
 1.013,-1.566
 1.049,-1.559
 1.065,-1.545
 1.072,-1.535
 1.104,-1.537
 1.126,-1.543
 1.143,-1.575
 1.159,-1.591
 1.143,-1.590
 1.135,-1.599
 1.109,-1.587
 1.102,-1.595
 1.103,-1.599
 1.087,-1.597
 1.064,-1.605
 1.040,-1.596
 1.017,-1.605
 1.031,-1.603
 1.023,-1.625
 1.031,-1.649
 1.038,-1.654
 1.048,-1.651
 1.080,-1.653
 1.102,-1.658
 1.132,-1.670
 1.162,-1.667
 1.173,-1.681
 1.196,-1.657
 1.212,-1.644
 1.248,-1.651
 1.295,-1.650
 1.318,-1.672
 1.339,-1.676
 1.351,-1.686
 1.359,-1.679
 1.375,-1.664
 1.391,-1.679
 1.406,-1.679
 1.431,-1.688
 1.449,-1.677
 1.487,-1.684
 1.513,-1.694
 1.536,-1.701
 1.543,-1.708
 1.568,-1.703
 1.603,-1.689
 1.620,-1.691
 1.653,-1.647
 1.667,-1.630
 1.690,-1.637
 1.686,-1.617
 1.730,-1.600
 1.749,-1.589
 1.797,-1.589
 1.821,-1.598
 1.849,-1.594
 1.881,-1.595
 1.895,-1.608
 1.925,-1.622
 1.953,-1.604
 1.989,-1.594
 2.049,-1.606
 2.077,-1.603
 2.105,-1.615
 2.163,-1.611
 2.201,-1.618
 2.203,-1.620
 2.236,-1.591
 2.272,-1.564
 2.323,-1.552
 2.349,-1.563
 2.358,-1.572
 2.388,-1.585
 2.389,-1.587
 2.443,-1.564
 2.496,-1.508
 2.548,-1.466
 2.589,-1.429
 2.620,-1.429
 2.659,-1.419
 2.694,-1.409
 2.722,-1.420
 2.729,-1.411
 2.724,-1.423
 2.742,-1.456
 2.733,-1.462
 2.756,-1.498
 2.781,-1.522
 2.758,-1.563
 2.758,-1.578
 2.775,-1.597
 2.789,-1.594
 2.839,-1.596
 2.832,-1.605
 2.854,-1.595
 2.865,-1.591
 2.857,-1.629
 2.867,-1.656
 2.846,-1.683
 2.824,-1.707
 2.810,-1.740
 2.810,-1.786
 2.806,-1.827
 2.770,-1.822
 2.761,-1.813
 2.745,-1.797
 2.739,-1.790
 2.757,-1.777
 2.784,-1.712
 2.792,-1.688
 2.773,-1.642
 2.767,-1.619
 2.774,-1.594
 2.745,-1.596
 2.715,-1.628
 2.661,-1.653
 2.614,-1.698
 2.566,-1.729
 2.533,-1.772
 2.485,-1.817
 2.420,-1.861
 2.342,-1.908
 2.295,-1.938
 2.257,-1.947
 2.208,-1.976
 2.171,-2.000
 2.117,-2.008
 2.069,-1.978
 2.062,-1.958
 2.042,-1.955
 2.020,-1.962
 2.020,-1.993
 2.018,-2.006
 1.971,-2.004
 1.948,-1.997
 1.930,-1.993
 1.919,-1.999
 1.883,-1.996
 1.843,-2.003
 1.770,-2.007
 1.724,-2.008
 1.706,-1.993
 1.660,-1.994
 1.589,-2.002
 1.534,-1.995
 1.473,-2.008
 1.462,-2.024
 1.437,-2.030
 1.395,-2.032
 1.366,-2.036
 1.334,-2.005
 1.307,-1.983
 1.277,-1.969
 1.243,-1.965
 1.221,-1.960
 1.189,-1.960
 1.172,-1.957
 1.140,-1.955
 1.108,-1.953
 1.077,-1.939
 1.076,-1.922
 1.086,-1.917
 1.078,-1.895
 1.054,-1.886
 1.056,-1.846
 1.032,-1.822
 0.999,-1.804
 0.967,-1.771
 0.950,-1.737
 0.904,-1.725
 0.879,-1.683
 0.838,-1.656
 0.799,-1.589
 0.776,-1.568
 0.777,-1.555
 0.759,-1.536
 0.730,-1.525
 0.754,-1.507
 0.768,-1.515
 0.769,-1.532
 0.777,-1.526
 0.779,-1.546
 0.779,-1.531
 0.769,-1.548
 0.778,-1.556
 0.784,-1.545
 0.792,-1.553
 0.809,-1.555
 0.809,-1.540
 0.825,-1.540
 0.847,-1.544
 0.832,-1.545
 0.849,-1.533
 0.840,-1.525
 0.842,-1.515
 0.849,-1.504
 0.856,-1.540
 0.856,-1.556
 0.831,-1.530
 0.841,-1.543
 0.833,-1.519
 0.818,-1.535
 0.817,-1.548
 0.784,-1.560
 0.770,-1.563
 0.745,-1.553
 0.713,-1.553
 0.691,-1.549
 0.667,-1.540
 0.645,-1.535
 0.635,-1.523
 0.635,-1.521
 0.634,-1.520
 0.642,-1.511
 0.667,-1.508
 0.667,-1.522
 0.668,-1.525
 0.670,-1.516
 0.669,-1.528
 0.677,-1.549
 0.675,-1.561
 0.667,-1.552
 0.666,-1.566
 0.658,-1.555
 0.668,-1.585
 0.661,-1.581
 0.653,-1.602
 0.637,-1.648
 0.628,-1.681
 0.614,-1.702
 0.622,-1.711
 0.638,-1.726
 0.669,-1.755
 0.682,-1.777
 0.707,-1.788
 0.731,-1.796
 0.756,-1.807
 0.790,-1.815
 0.813,-1.822
 0.836,-1.829
 0.858,-1.845
 0.890,-1.863
 0.907,-1.850
 0.954,-1.833
 0.978,-1.842
 1.031,-1.814
 1.064,-1.819
 1.121,-1.845
 1.134,-1.855
 1.165,-1.886
 1.173,-1.923
 1.182,-1.934
 1.192,-1.916
 1.207,-1.914
 1.226,-1.920
 1.249,-1.912
 1.233,-1.927
 1.247,-1.923
 1.243,-1.915
 1.236,-1.908
 1.250,-1.891
 1.250,-1.860
 1.276,-1.858
 1.276,-1.858
 1.278,-1.846
 1.285,-1.838
 1.286,-1.855
 1.303,-1.857
 1.300,-1.867
 1.324,-1.876
 1.323,-1.858
 1.299,-1.849
 1.308,-1.829
 1.306,-1.825
 1.300,-1.821
 1.300,-1.805
 1.291,-1.797
 1.308,-1.783
 1.291,-1.781
 1.286,-1.763
 1.276,-1.766
 1.276,-1.766
 1.261,-1.752
 1.252,-1.743
 1.244,-1.735
 1.245,-1.721
 1.252,-1.743
 1.252,-1.757
 1.225,-1.760
 1.221,-1.743
 1.212,-1.734
 1.206,-1.745
 1.202,-1.728
 1.199,-1.709
 1.192,-1.702
 1.197,-1.705
 1.178,-1.713
 1.164,-1.717
 1.156,-1.708
 1.159,-1.714
 1.143,-1.700
 1.144,-1.715
 1.160,-1.700
 1.133,-1.703
 1.127,-1.713
 1.119,-1.720
 1.103,-1.735
 1.113,-1.761
 1.119,-1.780
 1.128,-1.790
 1.127,-1.788
 1.120,-1.782
 1.143,-1.773
 1.141,-1.769
 1.152,-1.782
 1.166,-1.765
 1.167,-1.782
 1.176,-1.793
 1.191,-1.822
 1.176,-1.823
 1.174,-1.833
 1.163,-1.836
 1.166,-1.826
 1.157,-1.817
 1.166,-1.813
 1.175,-1.791
 1.183,-1.784
 1.199,-1.769
 1.204,-1.756
 1.216,-1.740
 1.256,-1.718
 1.253,-1.699
 1.262,-1.677
 1.283,-1.650
 1.307,-1.643
 1.316,-1.590
 1.323,-1.582
 1.341,-1.568
 1.362,-1.558
 1.372,-1.553
 1.380,-1.547
 1.379,-1.545
 1.371,-1.536
 1.377,-1.511
 1.380,-1.485
 1.389,-1.478
 1.379,-1.468
 1.366,-1.456
 1.356,-1.446
 1.358,-1.449
 1.349,-1.454
 1.324,-1.461
 1.294,-1.462
 1.284,-1.467
 1.284,-1.467
 1.275,-1.472
 1.267,-1.481
 1.277,-1.476
 1.267,-1.465
 1.269,-1.469
 1.269,-1.470
 1.260,-1.491
 1.243,-1.504
 1.258,-1.518
 1.252,-1.515
 1.254,-1.516
 1.244,-1.521
 1.246,-1.525
 1.245,-1.538
 1.232,-1.557
 1.229,-1.554
 1.212,-1.565
 1.203,-1.557
 1.202,-1.524
 1.196,-1.535
 1.205,-1.512
 1.205,-1.497
 1.190,-1.499
 1.189,-1.466
 1.184,-1.463
 1.191,-1.470
 1.190,-1.483
 1.182,-1.490
 1.211,-1.470
 1.221,-1.451
 1.245,-1.429
