 0.943,-3.998
 0.935,-4.054
 0.933,-4.082
 0.913,-4.102
 0.916,-4.131
 0.904,-4.133
 0.887,-4.182
 0.896,-4.189
 0.875,-4.222
 0.887,-4.259
 0.875,-4.275
 0.867,-4.293
 0.846,-4.326
 0.836,-4.333
 0.847,-4.331
 0.837,-4.357
 0.848,-4.394
 0.817,-4.396
 0.837,-4.429
 0.827,-4.442
 0.836,-4.443
 0.818,-4.473
 0.818,-4.478
 0.818,-4.473
 0.808,-4.485
 0.806,-4.508
 0.806,-4.522
 0.806,-4.547
 0.797,-4.559
 0.820,-4.581
 0.821,-4.606
 0.822,-4.631
 0.821,-4.678
 0.829,-4.713
 0.839,-4.739
 0.837,-4.742
 0.838,-4.753
 0.839,-4.739
 0.819,-4.720
 0.821,-4.692
 0.829,-4.693
 0.830,-4.694
 0.830,-4.694
 0.839,-4.662
 0.800,-4.634
 0.790,-4.602
 0.800,-4.595
 0.779,-4.551
 0.758,-4.520
 0.769,-4.499
 0.757,-4.424
 0.748,-4.383
 0.738,-4.318
 0.717,-4.274
 0.698,-4.226
 0.697,-4.182
 0.688,-4.155
 0.699,-4.134
 0.697,-4.085
 0.718,-4.076
 0.717,-4.027
 0.707,-4.001
 0.716,-3.969
 0.725,-3.933
 0.736,-3.931
 0.745,-3.914
 0.755,-3.927
 0.765,-3.914
 0.795,-3.922
 0.797,-3.917
 0.807,-3.909
 0.828,-3.900
 0.839,-3.912
 0.857,-3.922
 0.848,-3.934
 0.865,-3.939
 0.875,-3.947
 0.884,-3.935
 0.894,-3.923
 0.907,-3.949
 0.925,-3.940
 0.936,-3.933
 0.946,-3.926
 0.945,-3.901
 0.967,-3.892
 0.964,-3.883
 0.975,-3.875
 0.965,-3.868
 0.925,-3.843
 0.916,-3.860
 0.905,-3.824
 0.885,-3.824
 0.837,-3.820
 0.846,-3.823
 0.837,-3.840
 0.837,-3.840
 0.837,-3.840
 0.838,-3.864
 0.836,-3.854
 0.827,-3.886
 0.826,-3.881
 0.806,-3.862
 0.798,-3.878
 0.786,-3.842
 0.779,-3.883
 0.758,-3.878
 0.737,-3.873
 0.728,-3.870
 0.706,-3.856
 0.708,-3.865
 0.697,-3.887
 0.686,-3.890
 0.678,-3.892
 0.667,-3.880
 0.650,-3.879
 0.670,-3.860
 0.669,-3.874
 0.659,-3.901
 0.657,-3.906
 0.658,-3.930
 0.666,-3.914
 0.648,-3.899
 0.638,-3.896
 0.637,-3.887
 0.638,-3.896
 0.637,-3.872
 0.638,-3.872
 0.638,-3.872
 0.618,-3.852
 0.599,-3.842
 0.589,-3.811
 0.598,-3.779
 0.588,-3.791
 0.597,-3.770
 0.578,-3.775
 0.607,-3.763
 0.597,-3.755
 0.588,-3.753
 0.607,-3.748
 0.598,-3.760
 0.607,-3.748
 0.617,-3.756
 0.627,-3.748
 0.627,-3.744
 0.627,-3.729
 0.637,-3.737
 0.657,-3.741
 0.657,-3.741
 0.676,-3.752
 0.686,-3.769
 0.706,-3.749
 0.717,-3.761
 0.727,-3.773
 0.725,-3.783
 0.776,-3.801
 0.776,-3.796
 0.805,-3.823
 0.816,-3.839
 0.824,-3.818
 0.835,-3.869
 0.834,-3.888
 0.845,-3.901
 0.867,-3.915
 0.867,-3.915
 0.888,-3.920
 0.898,-3.947
 0.896,-3.976
 0.915,-3.991
 0.902,-4.003
 0.923,-4.008
 0.945,-3.998
 0.936,-3.996
 0.947,-4.012
 0.956,-4.015
 0.975,-4.054
 0.975,-4.049
 0.974,-4.064
 0.965,-4.100
 0.964,-4.114
 0.987,-4.144
 0.976,-4.151
 0.985,-4.172
 0.995,-4.185
 0.984,-4.168
 0.985,-4.192
 0.966,-4.197
 0.956,-4.184
 0.968,-4.202
 0.965,-4.211
 0.956,-4.204
 0.947,-4.216
 0.935,-4.199
 0.957,-4.189
 0.935,-4.160
 0.937,-4.170
 0.946,-4.177
 0.915,-4.160
 0.897,-4.170
 0.896,-4.164
 0.897,-4.169
 0.897,-4.169
 0.886,-4.172
 0.877,-4.169
 0.876,-4.145
 0.877,-4.169
 0.867,-4.176
 0.876,-4.183
 0.878,-4.194
 0.885,-4.191
 0.875,-4.198
 0.865,-4.205
 0.856,-4.198
 0.857,-4.188
 0.856,-4.164
 0.858,-4.174
 0.839,-4.179
 0.828,-4.181
 0.829,-4.186
 0.817,-4.202
 0.816,-4.197
 0.796,-4.178
 0.806,-4.185
 0.808,-4.176
 0.806,-4.171
 0.787,-4.176
 0.789,-4.181
 0.777,-4.183
 0.789,-4.186
 0.808,-4.161
 0.799,-4.173
 0.799,-4.173
 0.806,-4.166
 0.806,-4.166
 0.814,-4.149
 0.825,-4.166
 0.847,-4.157
 0.847,-4.157
 0.839,-4.174
 0.838,-4.188
 0.847,-4.234
 0.857,-4.266
 0.855,-4.270
 0.876,-4.314
 0.885,-4.321
 0.917,-4.339
 0.917,-4.338
 0.935,-4.353
 0.958,-4.388
 0.976,-4.397
 0.987,-4.429
 0.988,-4.454
 1.006,-4.462
 1.017,-4.480
 1.027,-4.468
 1.027,-4.468
 1.057,-4.481
 1.055,-4.470
 1.065,-4.483
 1.073,-4.465
 1.073,-4.465
 1.086,-4.449
 1.104,-4.425
 1.099,-4.414
