 0.330,-0.966
 0.310,-0.985
 0.300,-1.017
 0.310,-1.062
 0.280,-1.111
 0.270,-1.177
 0.260,-1.244
 0.240,-1.285
 0.220,-1.304
 0.201,-1.349
 0.220,-1.349
 0.231,-1.395
 0.251,-1.437
 0.210,-1.469
 0.221,-1.519
 0.210,-1.487
 0.210,-1.508
 0.221,-1.502
 0.210,-1.489
 0.201,-1.504
 0.190,-1.510
 0.160,-1.521
 0.140,-1.503
 0.150,-1.471
 0.160,-1.466
 0.170,-1.473
 0.190,-1.491
 0.170,-1.469
 0.179,-1.439
 0.190,-1.393
 0.200,-1.322
 0.230,-1.274
 0.240,-1.228
 0.250,-1.157
 0.251,-1.125
 0.271,-1.084
 0.281,-1.056
 0.271,-1.065
 0.260,-1.069
 0.270,-1.061
 0.270,-1.040
 0.271,-1.044
 0.271,-1.047
 0.281,-1.074
 0.272,-1.107
 0.261,-1.131
 0.241,-1.129
 0.241,-1.129
 0.210,-1.116
 0.170,-1.139
 0.170,-1.157
 0.170,-1.158
 0.170,-1.162
 0.190,-1.160
 0.201,-1.173
 0.210,-1.178
 0.210,-1.157
 0.210,-1.139
 0.220,-1.068
 0.220,-1.054
 0.230,-1.024
 0.270,-1.024
 0.270,-0.965
 0.260,-0.953
 0.271,-0.907
 0.260,-0.875
 0.261,-0.877
 0.270,-0.868
 0.260,-0.857
 0.271,-0.850
 0.270,-0.808
 0.250,-0.788
 0.250,-0.770
 0.259,-0.737
 0.270,-0.711
 0.290,-0.692
 0.280,-0.664
 0.270,-0.656
 0.290,-0.692
 0.270,-0.750
 0.270,-0.748
 0.250,-0.767
 0.250,-0.788
 0.239,-0.795
 0.220,-0.839
 0.199,-0.896
 0.180,-0.956
 0.180,-0.975
 0.139,-0.993
 0.119,-1.035
 0.109,-1.099
 0.089,-1.175
 0.079,-1.184
 0.059,-1.164
 0.069,-1.140
 0.069,-1.140
 0.059,-1.150
 0.069,-1.141
 0.059,-1.129
 0.049,-1.161
 0.029,-1.196
-0.001,-1.222
-0.001,-1.240
-0.001,-1.219
 0.029,-1.178
 0.009,-1.159
 0.018,-1.132
 0.008,-1.126
-0.002,-1.133
-0.002,-1.173
 0.008,-1.157
-0.002,-1.144
 0.009,-1.116
 0.009,-1.095
 0.019,-1.091
 0.009,-1.098
 0.019,-1.070
 0.039,-1.033
 0.018,-0.992
 0.049,-0.986
 0.038,-0.992
 0.068,-0.983
 0.089,-0.944
 0.099,-0.952
 0.129,-0.945
 0.109,-0.925
 0.119,-0.936
 0.140,-0.937
 0.119,-0.932
 0.150,-0.906
 0.149,-0.903
 0.150,-0.885
 0.190,-0.885
 0.199,-0.852
 0.219,-0.836
 0.250,-0.788
 0.240,-0.761
 0.240,-0.744
 0.271,-0.733
 0.281,-0.745
 0.250,-0.750
 0.250,-0.787
 0.250,-0.767
 0.260,-0.757
 0.251,-0.771
 0.250,-0.770
 0.220,-0.820
 0.200,-0.858
 0.210,-0.905
 0.190,-0.906
 0.159,-0.933
 0.139,-0.934
 0.160,-0.954
 0.149,-0.961
 0.129,-0.984
 0.129,-1.002
 0.120,-1.032
 0.109,-1.003
 0.119,-1.012
 0.099,-1.035
 0.099,-1.031
 0.089,-1.062
 0.079,-1.051
 0.079,-1.048
 0.069,-1.039
 0.079,-1.030
 0.059,-1.031
 0.049,-1.043
 0.039,-1.033
 0.029,-1.027
 0.049,-1.004
 0.029,-1.006
 0.029,-1.042
 0.009,-1.036
-0.011,-1.041
-0.031,-1.018
-0.062,-1.012
-0.062,-0.994
-0.062,-0.971
-0.102,-0.971
-0.102,-0.950
-0.122,-0.951
-0.113,-0.924
-0.092,-0.923
-0.082,-0.916
-0.082,-0.892
-0.093,-0.845
-0.082,-0.834
-0.072,-0.844
-0.072,-0.845
-0.062,-0.812
-0.042,-0.776
-0.032,-0.767
-0.032,-0.785
-0.001,-0.798
 0.018,-0.813
 0.029,-0.826
 0.059,-0.818
 0.049,-0.807
 0.069,-0.811
 0.079,-0.857
 0.069,-0.887
 0.080,-0.934
 0.079,-0.911
 0.079,-0.896
 0.079,-0.875
 0.069,-0.905
 0.059,-0.935
 0.049,-0.942
 0.029,-0.965
 0.029,-0.944
 0.019,-0.935
 0.009,-0.963
-0.001,-0.990
-0.011,-1.022
-0.031,-1.039
-0.041,-1.030
-0.082,-1.012
-0.092,-1.019
-0.112,-1.021
-0.112,-1.000
-0.122,-0.991
-0.122,-0.973
-0.132,-0.941
-0.122,-0.896
-0.102,-0.872
-0.102,-0.834
-0.102,-0.795
-0.112,-0.786
-0.133,-0.769
-0.113,-0.767
-0.102,-0.759
-0.102,-0.759
-0.102,-0.756
-0.102,-0.777
-0.112,-0.804
-0.142,-0.816
-0.132,-0.845
-0.162,-0.853
-0.173,-0.826
-0.172,-0.844
-0.172,-0.844
-0.172,-0.844
-0.172,-0.880
-0.182,-0.873
-0.192,-0.843
-0.183,-0.816
-0.203,-0.796
-0.243,-0.794
-0.244,-0.776
-0.263,-0.753
-0.284,-0.716
-0.274,-0.687
-0.294,-0.686
-0.285,-0.680
-0.294,-0.688
-0.264,-0.717
-0.253,-0.743
-0.253,-0.782
-0.263,-0.794
-0.273,-0.783
-0.274,-0.807
-0.274,-0.828
-0.284,-0.855
-0.253,-0.886
-0.262,-0.890
-0.272,-0.920
-0.262,-0.968
