-0.592,-1.141
-0.600,-1.164
-0.609,-1.222
-0.601,-1.261
-0.601,-1.311
-0.626,-1.351
-0.633,-1.388
-0.642,-1.447
-0.649,-1.468
-0.666,-1.484
-0.675,-1.508
-0.674,-1.506
-0.699,-1.517
-0.715,-1.515
-0.724,-1.524
-0.741,-1.509
-0.755,-1.504
-0.772,-1.506
-0.780,-1.497
-0.789,-1.505
-0.790,-1.491
-0.797,-1.498
-0.790,-1.493
-0.781,-1.483
-0.788,-1.504
-0.779,-1.493
-0.786,-1.483
-0.797,-1.451
-0.791,-1.415
-0.792,-1.402
-0.793,-1.388
-0.808,-1.369
-0.799,-1.360
-0.812,-1.352
-0.827,-1.333
-0.829,-1.322
-0.828,-1.304
-0.837,-1.314
-0.845,-1.320
-0.878,-1.337
-0.879,-1.354
-0.895,-1.370
-0.913,-1.389
-0.920,-1.427
-0.929,-1.451
-0.945,-1.467
-0.943,-1.495
-0.969,-1.506
-0.961,-1.513
-0.985,-1.522
-0.986,-1.539
-1.009,-1.544
-1.035,-1.539
-1.051,-1.523
-1.067,-1.521
-1.075,-1.514
-1.073,-1.493
-1.082,-1.471
-1.090,-1.430
-1.100,-1.409
-1.102,-1.380
-1.082,-1.328
-1.066,-1.281
-1.046,-1.259
-1.039,-1.221
-1.017,-1.203
-1.019,-1.172
-1.030,-1.154
-1.022,-1.162
-1.021,-1.177
-1.003,-1.190
-1.000,-1.200
-0.983,-1.216
-0.975,-1.223
-0.959,-1.225
-0.935,-1.234
-0.942,-1.255
-0.944,-1.258
-0.928,-1.290
-0.928,-1.308
-0.914,-1.327
-0.896,-1.340
-0.888,-1.349
-0.862,-1.339
-0.870,-1.330
-0.855,-1.333
-0.846,-1.339
-0.855,-1.349
-0.830,-1.341
-0.838,-1.364
-0.822,-1.365
-0.821,-1.378
-0.813,-1.419
-0.821,-1.426
-0.813,-1.419
-0.822,-1.427
-0.813,-1.419
-0.830,-1.420
-0.830,-1.420
-0.837,-1.410
-0.812,-1.415
-0.818,-1.419
-0.829,-1.403
-0.823,-1.383
-0.800,-1.363
-0.810,-1.374
-0.808,-1.369
-0.798,-1.374
-0.812,-1.369
-0.795,-1.368
-0.763,-1.354
-0.746,-1.352
-0.756,-1.364
-0.755,-1.363
-0.764,-1.371
-0.789,-1.398
-0.797,-1.389
-0.814,-1.406
-0.830,-1.404
-0.839,-1.413
-0.871,-1.413
-0.877,-1.417
-0.896,-1.453
-0.920,-1.443
-0.936,-1.442
-0.937,-1.444
-0.952,-1.442
-0.962,-1.421
-0.961,-1.403
-0.985,-1.394
-0.968,-1.393
-0.975,-1.398
-0.994,-1.403
-0.985,-1.394
-0.994,-1.403
-0.995,-1.389
-1.001,-1.361
-1.023,-1.366
-1.023,-1.348
-1.042,-1.353
-1.045,-1.342
-1.037,-1.335
-1.065,-1.332
-1.047,-1.313
-1.036,-1.317
-1.042,-1.321
-1.055,-1.316
-1.049,-1.295
-1.049,-1.295
-1.033,-1.297
-1.034,-1.298
-1.025,-1.305
-1.027,-1.307
-1.009,-1.306
-1.010,-1.323
-1.011,-1.341
-1.018,-1.330
-1.020,-1.333
-1.019,-1.316
-1.027,-1.309
-1.002,-1.300
-0.993,-1.306
-0.986,-1.284
-0.969,-1.251
-0.970,-1.237
-0.954,-1.238
-0.953,-1.235
-0.929,-1.246
-0.919,-1.250
-0.920,-1.267
-0.904,-1.267
-0.902,-1.266
-0.904,-1.269
-0.903,-1.252
-0.911,-1.259
-0.902,-1.249
-0.909,-1.256
-0.904,-1.237
-0.897,-1.216
-0.908,-1.211
-0.875,-1.197
-0.882,-1.185
-0.872,-1.191
-0.862,-1.178
-0.853,-1.170
-0.837,-1.154
-0.837,-1.154
-0.830,-1.150
-0.822,-1.141
-0.822,-1.126
-0.815,-1.119
-0.814,-1.134
-0.824,-1.128
-0.805,-1.125
-0.815,-1.119
-0.799,-1.103
-0.797,-1.101
-0.782,-1.088
-0.790,-1.047
-0.774,-1.031
-0.799,-1.025
-0.789,-1.014
-0.806,-1.015
-0.798,-0.991
-0.806,-0.983
-0.824,-0.952
-0.830,-0.925
-0.840,-0.920
-0.847,-0.895
-0.855,-0.886
-0.864,-0.864
-0.854,-0.852
-0.838,-0.821
-0.838,-0.790
-0.832,-0.785
-0.826,-0.763
-0.809,-0.748
-0.811,-0.750
-0.793,-0.732
-0.791,-0.730
-0.774,-0.712
-0.773,-0.711
-0.749,-0.705
-0.740,-0.711
-0.749,-0.705
-0.742,-0.697
-0.740,-0.711
-0.742,-0.714
-0.750,-0.722
-0.774,-0.729
-0.801,-0.739
-0.815,-0.753
-0.833,-0.754
-0.839,-0.775
-0.856,-0.760
-0.889,-0.745
-0.872,-0.744
-0.899,-0.738
-0.906,-0.729
-0.914,-0.721
-0.922,-0.713
-0.945,-0.686
-0.954,-0.664
-0.986,-0.646
-0.996,-0.640
-1.022,-0.633
-1.037,-0.632
-1.054,-0.616
-1.042,-0.605
-1.058,-0.604
-1.060,-0.606
-1.054,-0.584
-1.042,-0.573
-1.034,-0.565
-1.017,-0.565
-1.030,-0.562
-1.033,-0.581
-1.026,-0.573
-1.025,-0.556
-1.026,-0.541
-1.028,-0.511
-1.027,-0.496
-1.022,-0.474
-1.028,-0.480
-1.020,-0.456
-1.029,-0.465
-1.044,-0.479
-1.046,-0.481
-1.045,-0.464
-1.045,-0.464
-1.046,-0.449
-1.036,-0.456
-1.029,-0.465
-1.036,-0.456
-1.037,-0.473
-1.047,-0.466
-1.045,-0.464
-1.045,-0.464
-1.059,-0.463
-1.075,-0.478
-1.085,-0.456
-1.101,-0.440
-1.127,-0.465
-1.152,-0.457
-1.174,-0.478
-1.172,-0.493
-1.179,-0.484
-1.177,-0.481
-1.171,-0.474
-1.165,-0.484
-1.157,-0.493
-1.145,-0.514
-1.127,-0.544
-1.124,-0.557
-1.123,-0.588
-1.124,-0.605
-1.123,-0.652
-1.133,-0.694
-1.150,-0.742
-1.184,-0.790
-1.183,-0.854
-1.174,-0.909
-1.176,-0.974
-1.183,-1.045
-1.183,-1.109
-1.183,-1.173
-1.189,-1.210
-1.181,-1.251
-1.172,-1.274
-1.171,-1.288
-1.174,-1.292
-1.163,-1.297
-1.149,-1.285
-1.156,-1.274
-1.148,-1.267
-1.142,-1.246
-1.123,-1.227
-1.116,-1.204
-1.124,-1.163
-1.116,-1.140
-1.117,-1.125
-1.104,-1.080
-1.089,-1.049
-1.090,-1.003
-1.077,-0.960
-1.064,-0.900
-1.063,-0.851
-1.064,-0.804
-1.044,-0.784
-1.050,-0.757
-1.049,-0.740
-1.056,-0.716
-1.068,-0.712
-1.066,-0.709
-1.091,-0.734
-1.109,-0.735
-1.108,-0.749
-1.118,-0.744
-1.126,-0.735
-1.135,-0.744
-1.152,-0.745
-1.157,-0.749
-1.159,-0.751
-1.149,-0.757
-1.167,-0.758
-1.159,-0.751
-1.150,-0.742
-1.143,-0.735
-1.142,-0.718
-1.143,-0.703
-1.143,-0.703
-1.125,-0.686
-1.135,-0.679
-1.126,-0.671
-1.118,-0.663
-1.111,-0.672
-1.101,-0.678
-1.094,-0.672
-1.085,-0.678
-1.075,-0.685
-1.075,-0.685
-1.083,-0.692
-1.087,-0.696
-1.089,-0.698
-1.091,-0.733
-1.115,-0.740
-1.111,-0.767
-1.110,-0.814
-1.083,-0.835
-1.092,-0.828
-1.061,-0.830
-1.068,-0.836
-1.094,-0.878
-1.093,-0.893
-1.085,-0.933
-1.088,-0.951
-1.103,-0.950
-1.113,-0.976
-1.127,-0.989
-1.144,-1.006
-1.161,-1.006
-1.159,-1.003
-1.177,-1.006
-1.176,-0.989
-1.201,-0.981
-1.226,-0.958
-1.234,-0.949
-1.244,-0.959
-1.258,-0.940
-1.267,-0.949
-1.276,-0.941
-1.273,-0.939
-1.309,-0.941
-1.282,-0.931
-1.292,-0.925
-1.275,-0.925
-1.264,-0.930
-1.267,-0.933
-1.267,-0.933
-1.276,-0.941
-1.260,-0.943
-1.251,-0.965
-1.241,-0.971
-1.220,-0.982
-1.231,-0.993
-1.211,-0.991
-1.213,-0.977
-1.207,-0.971
-1.189,-0.970
-1.188,-0.985
-1.177,-0.974
-1.156,-0.968
-1.158,-0.954
-1.142,-0.940
-1.160,-0.941
-1.144,-0.942
-1.142,-0.940
-1.128,-0.942
-1.112,-0.943
