 1.545, 1.224
 1.548, 1.258
 1.562, 1.272
 1.556, 1.297
 1.547, 1.322
 1.578, 1.320
 1.622, 1.361
 1.639, 1.394
 1.629, 1.414
 1.638, 1.438
 1.629, 1.430
 1.603, 1.454
 1.614, 1.466
 1.614, 1.466
 1.585, 1.505
 1.604, 1.554
 1.609, 1.590
 1.615, 1.628
 1.628, 1.672
 1.644, 1.687
 1.659, 1.718
 1.675, 1.734
 1.686, 1.746
 1.679, 1.754
 1.677, 1.769
 1.669, 1.794
 1.691, 1.815
 1.704, 1.811
 1.696, 1.771
 1.722, 1.764
 1.708, 1.750
 1.685, 1.744
 1.669, 1.728
 1.671, 1.730
 1.670, 1.713
 1.674, 1.669
 1.655, 1.652
 1.643, 1.625
 1.645, 1.610
 1.628, 1.594
 1.631, 1.596
 1.634, 1.582
 1.632, 1.565
 1.640, 1.540
 1.654, 1.538
 1.627, 1.529
 1.627, 1.545
 1.628, 1.562
 1.625, 1.573
 1.630, 1.579
 1.655, 1.571
 1.667, 1.582
 1.658, 1.573
 1.652, 1.583
 1.653, 1.616
 1.663, 1.641
 1.687, 1.664
 1.699, 1.661
 1.690, 1.669
 1.678, 1.690
 1.686, 1.697
 1.687, 1.747
 1.695, 1.786
 1.701, 1.807
 1.708, 1.815
 1.708, 1.815
 1.715, 1.822
 1.677, 1.833
 1.660, 1.850
 1.663, 1.884
 1.656, 1.894
 1.649, 1.871
 1.647, 1.886
 1.659, 1.897
 1.650, 1.920
 1.643, 1.929
 1.620, 1.923
 1.609, 1.897
 1.594, 1.882
 1.590, 1.863
 1.578, 1.852
 1.563, 1.869
 1.544, 1.867
 1.531, 1.870
 1.532, 1.888
 1.523, 1.895
 1.524, 1.897
 1.530, 1.919
 1.524, 1.913
 1.504, 1.909
 1.494, 1.883
 1.498, 1.903
 1.480, 1.902
 1.499, 1.904
 1.515, 1.888
 1.509, 1.882
 1.494, 1.883
 1.476, 1.882
 1.486, 1.892
 1.478, 1.899
 1.493, 1.882
 1.492, 1.865
 1.462, 1.836
 1.463, 1.822
 1.446, 1.804
 1.447, 1.805
 1.457, 1.783
 1.449, 1.776
 1.461, 1.754
 1.458, 1.752
 1.447, 1.725
 1.431, 1.725
 1.427, 1.738
 1.431, 1.757
 1.441, 1.767
 1.441, 1.767
 1.442, 1.784
 1.457, 1.799
 1.452, 1.826
 1.461, 1.835
 1.453, 1.844
 1.462, 1.869
 1.441, 1.848
 1.448, 1.839
 1.428, 1.835
 1.428, 1.835
 1.448, 1.871
 1.448, 1.871
 1.451, 1.874
 1.451, 1.874
 1.458, 1.865
 1.442, 1.849
 1.438, 1.829
 1.448, 1.823
 1.423, 1.830
 1.414, 1.822
 1.415, 1.839
 1.413, 1.853
 1.398, 1.854
 1.422, 1.863
 1.416, 1.856
 1.428, 1.884
 1.419, 1.907
 1.424, 1.912
 1.412, 1.917
 1.417, 1.906
 1.432, 1.887
 1.435, 1.907
 1.438, 1.925
 1.438, 1.942
 1.424, 1.928
 1.425, 1.946
 1.431, 1.952
 1.449, 1.953
 1.456, 1.975
 1.457, 1.992
 1.441, 1.994
 1.430, 1.982
 1.424, 1.961
 1.439, 1.975
 1.430, 1.967
 1.439, 1.959
 1.446, 1.982
 1.469, 1.989
 1.462, 1.998
 1.463, 1.999
 1.455, 2.008
 1.459, 1.995
 1.461, 1.980
 1.456, 1.975
 1.454, 1.958
 1.439, 1.991
 1.428, 1.981
 1.423, 1.993
 1.416, 1.985
 1.408, 1.994
 1.417, 2.003
 1.415, 2.018
 1.409, 2.012
 1.414, 2.000
 1.396, 1.999
 1.388, 1.990
 1.412, 1.997
 1.415, 2.018
 1.431, 2.016
 1.432, 2.001
 1.435, 2.004
 1.435, 2.004
 1.430, 2.016
 1.452, 2.038
 1.452, 2.036
 1.466, 2.051
 1.463, 2.030
 1.464, 2.048
 1.472, 2.055
 1.464, 2.064
 1.457, 2.107
 1.456, 2.121
 1.458, 2.156
 1.457, 2.171
 1.424, 2.171
 1.407, 2.187
 1.397, 2.209
 1.383, 2.246
 1.382, 2.261
 1.382, 2.261
 1.381, 2.259
 1.377, 2.238
 1.395, 2.224
 1.397, 2.259
 1.410, 2.257
 1.413, 2.261
 1.411, 2.242
 1.428, 2.226
 1.423, 2.236
 1.420, 2.215
 1.429, 2.208
 1.444, 2.190
 1.456, 2.186
 1.463, 2.209
 1.466, 2.212
 1.467, 2.230
 1.456, 2.219
 1.467, 2.197
 1.472, 2.185
 1.463, 2.144
 1.472, 2.153
 1.454, 2.152
