 1.170,-3.523
 1.153,-3.539
 1.128,-3.516
 1.109,-3.505
 1.094,-3.529
 1.068,-3.518
 1.026,-3.511
 1.020,-3.525
 1.018,-3.522
 1.018,-3.554
 1.006,-3.530
 1.031,-3.425
 1.025,-3.344
 1.008,-3.278
 0.971,-3.236
 0.912,-3.212
 0.886,-3.198
 0.861,-3.162
 0.825,-3.148
 0.792,-3.135
 0.781,-3.102
 0.772,-3.040
 0.765,-2.954
 0.757,-2.863
 0.742,-2.776
 0.726,-2.713
 0.743,-2.631
 0.761,-2.538
 0.777,-2.530
 0.768,-2.504
 0.766,-2.480
 0.765,-2.477
 0.783,-2.499
 0.790,-2.486
 0.818,-2.504
 0.835,-2.488
 0.851,-2.420
 0.878,-2.388
 0.877,-2.383
 0.877,-2.364
 0.901,-2.352
 0.909,-2.294
 0.936,-2.259
 0.977,-2.248
 0.988,-2.314
 0.988,-2.380
 0.978,-2.496
 1.003,-2.621
 0.977,-2.759
 0.977,-2.858
 0.975,-2.917
 0.973,-2.944
 0.959,-2.969
 0.950,-2.959
 0.961,-2.992
 0.953,-3.005
 0.953,-2.988
 0.928,-2.998
 0.900,-2.995
 0.892,-2.988
 0.890,-2.995
 0.898,-3.021
 0.891,-3.047
 0.882,-3.054
 0.901,-3.064
 0.893,-3.043
 0.884,-2.968
 0.884,-2.918
 0.882,-2.893
 0.856,-2.883
 0.858,-2.873
 0.858,-2.905
 0.834,-2.938
 0.841,-2.938
 0.841,-2.955
 0.808,-2.954
 0.780,-2.889
 0.765,-2.865
 0.789,-2.836
 0.774,-2.842
 0.775,-2.861
 0.782,-2.882
 0.792,-2.944
 0.823,-2.994
 0.884,-2.992
 0.901,-2.899
 0.917,-2.798
 0.910,-2.729
 0.950,-2.664
 0.968,-2.615
 1.012,-2.579
 1.009,-2.601
 1.019,-2.630
 1.039,-2.592
 1.022,-2.608
 1.048,-2.618
 1.047,-2.598
 1.085,-2.593
 1.100,-2.604
 1.091,-2.628
 1.097,-2.596
 1.103,-2.548
 1.095,-2.525
 1.076,-2.503
 1.069,-2.515
 1.080,-2.481
 1.089,-2.474
 1.067,-2.508
 1.032,-2.538
 0.979,-2.565
 0.929,-2.581
 0.884,-2.582
 0.834,-2.617
 0.817,-2.647
 0.775,-2.656
 0.742,-2.628
 0.699,-2.618
 0.658,-2.647
 0.640,-2.657
 0.615,-2.669
 0.538,-2.610
 0.503,-2.544
 0.478,-2.619
 0.485,-2.666
 0.494,-2.758
 0.503,-2.820
 0.529,-2.833
 0.529,-2.839
 0.528,-2.830
 0.553,-2.817
 0.579,-2.811
 0.594,-2.799
 0.621,-2.785
 0.638,-2.769
 0.656,-2.726
 0.732,-2.638
 0.781,-2.583
 0.809,-2.566
 0.851,-2.507
 0.893,-2.496
 0.901,-2.503
 0.918,-2.472
 0.884,-2.439
 0.876,-2.416
 0.859,-2.430
 0.843,-2.465
 0.825,-2.495
 0.792,-2.500
 0.775,-2.450
 0.757,-2.431
 0.756,-2.412
 0.746,-2.414
 0.695,-2.334
 0.592,-2.124
 0.497,-1.971
 0.420,-1.973
 0.376,-1.987
 0.395,-2.045
 0.463,-2.093
 0.533,-2.164
 0.568,-2.187
 0.585,-2.192
 0.595,-2.256
 0.628,-2.315
 0.704,-2.381
 0.779,-2.384
 0.845,-2.349
 0.916,-2.311
 0.966,-2.292
 1.018,-2.328
 1.077,-2.401
 1.176,-2.479
 1.226,-2.510
 1.275,-2.507
 1.286,-2.539
 1.330,-2.584
 1.397,-2.631
 1.442,-2.696
 1.459,-2.729
 1.468,-2.739
 1.477,-2.680
 1.496,-2.627
 1.505,-2.604
 1.513,-2.594
 1.465,-2.616
 1.399,-2.634
 1.330,-2.614
 1.290,-2.629
 1.239,-2.645
 1.196,-2.649
 1.171,-2.625
 1.135,-2.554
 1.068,-2.506
 1.034,-2.473
 1.000,-2.437
 0.984,-2.473
 0.983,-2.451
 1.009,-2.428
 1.019,-2.391
 1.018,-2.372
 1.012,-2.403
 1.027,-2.431
 1.011,-2.466
 0.994,-2.419
 0.968,-2.344
 0.959,-2.285
 0.975,-2.283
 0.976,-2.299
 0.959,-2.332
 0.961,-2.370
 0.952,-2.379
 0.950,-2.390
 0.974,-2.395
 1.006,-2.371
 1.034,-2.337
 1.053,-2.296
 1.078,-2.256
 1.090,-2.273
 1.105,-2.301
 1.078,-2.352
 1.061,-2.368
 1.043,-2.398
 1.037,-2.446
 1.026,-2.464
 1.018,-2.506
 0.968,-2.541
 0.973,-2.586
 0.950,-2.683
 0.923,-2.755
 0.864,-2.734
 0.848,-2.704
 0.839,-2.628
 0.823,-2.599
 0.807,-2.598
 0.814,-2.616
 0.816,-2.575
 0.838,-2.544
 0.865,-2.472
 0.932,-2.388
 0.974,-2.329
 0.976,-2.302
 0.958,-2.266
 0.950,-2.278
 0.943,-2.287
 0.957,-2.280
 0.951,-2.262
 0.932,-2.240
 0.900,-2.195
 0.866,-2.148
 0.814,-2.143
 0.789,-2.103
 0.772,-2.082
 0.772,-2.068
 0.755,-1.986
 0.746,-1.927
 0.748,-1.917
 0.731,-1.948
 0.707,-1.975
 0.674,-1.963
 0.621,-1.862
 0.637,-1.827
 0.659,-1.822
 0.669,-1.835
 0.720,-1.852
 0.763,-1.894
 0.765,-1.868
 0.773,-1.828
 0.791,-1.814
 0.808,-1.779
 0.824,-1.777
 0.850,-1.770
 0.850,-1.703
 0.833,-1.672
 0.873,-1.608
 0.906,-1.525
 0.919,-1.492
 0.901,-1.474
 0.869,-1.446
 0.877,-1.453
 0.884,-1.457
 0.910,-1.448
 0.926,-1.445
 0.944,-1.465
 0.962,-1.469
 0.970,-1.492
 0.970,-1.494
 0.959,-1.496
 0.965,-1.498
 1.010,-1.480
 1.036,-1.475
 1.039,-1.480
 1.053,-1.510
 1.045,-1.568
 1.055,-1.612
 1.020,-1.657
 1.001,-1.669
 0.990,-1.623
 0.965,-1.614
 0.949,-1.616
 0.932,-1.632
 0.936,-1.656
 0.929,-1.702
 0.889,-1.781
 0.872,-1.863
 0.835,-1.918
 0.808,-1.890
 0.788,-1.832
 0.805,-1.802
 0.815,-1.797
 0.814,-1.825
 0.809,-1.859
 0.807,-1.822
 0.841,-1.743
 0.867,-1.637
 0.892,-1.548
 0.929,-1.505
 0.920,-1.510
 0.943,-1.496
 0.960,-1.447
 0.991,-1.395
 1.028,-1.402
 1.044,-1.417
 1.062,-1.435
 1.098,-1.488
 1.097,-1.486
 1.114,-1.486
 1.120,-1.489
 1.145,-1.498
 1.155,-1.492
 1.163,-1.498
 1.157,-1.496
 1.138,-1.492
 1.133,-1.523
 1.125,-1.516
 1.131,-1.550
 1.096,-1.596
 1.076,-1.557
 1.093,-1.527
