 2.025,-4.309
 2.054,-4.277
 2.048,-4.295
 2.063,-4.324
 2.066,-4.355
 2.077,-4.387
 2.063,-4.408
 2.050,-4.463
 2.049,-4.482
 2.049,-4.522
 2.063,-4.520
 2.086,-4.453
 2.097,-4.407
 2.089,-4.341
 2.091,-4.287
 2.106,-4.232
 2.115,-4.180
 2.128,-4.138
 2.095,-4.081
 2.082,-4.064
 2.066,-4.054
 2.040,-4.079
 2.001,-4.122
 1.962,-4.142
 1.930,-4.148
 1.885,-4.151
 1.852,-4.152
 1.795,-4.182
 1.782,-4.223
 1.770,-4.245
 1.761,-4.297
 1.737,-4.325
 1.699,-4.369
 1.698,-4.388
 1.658,-4.388
 1.693,-4.392
 1.691,-4.386
 1.683,-4.384
 1.690,-4.406
 1.698,-4.369
 1.691,-4.347
 1.709,-4.303
 1.721,-4.281
 1.712,-4.254
 1.690,-4.268
 1.692,-4.274
 1.699,-4.237
 1.701,-4.222
 1.699,-4.197
 1.668,-4.185
 1.692,-4.176
 1.708,-4.146
 1.728,-4.127
 1.726,-4.083
 1.727,-4.029
 1.723,-3.938
 1.750,-3.842
 1.783,-3.781
 1.783,-3.741
 1.790,-3.764
 1.820,-3.772
 1.845,-3.732
 1.877,-3.685
 1.915,-3.642
 1.925,-3.611
 1.942,-3.558
 1.933,-3.511
 1.938,-3.500
 1.938,-3.500
 1.952,-3.487
 1.954,-3.492
 1.952,-3.507
 1.946,-3.523
 1.934,-3.550
 1.892,-3.565
 1.876,-3.594
 1.843,-3.616
 1.794,-3.686
 1.761,-3.709
 1.739,-3.723
 1.722,-3.732
 1.681,-3.727
 1.620,-3.746
 1.591,-3.758
 1.569,-3.753
 1.542,-3.750
 1.529,-3.753
 1.483,-3.754
 1.461,-3.749
 1.449,-3.732
 1.440,-3.764
 1.427,-3.728
 1.421,-3.749
 1.432,-3.722
 1.461,-3.729
 1.473,-3.707
 1.492,-3.683
 1.493,-3.668
 1.501,-3.671
 1.509,-3.655
 1.540,-3.648
 1.538,-3.624
 1.521,-3.613
 1.522,-3.617
 1.509,-3.620
 1.524,-3.602
 1.510,-3.561
 1.519,-3.550
 1.500,-3.514
 1.509,-3.483
 1.492,-3.511
 1.469,-3.541
 1.480,-3.593
 1.471,-3.644
 1.458,-3.686
 1.472,-3.766
 1.468,-3.791
 1.468,-3.870
 1.459,-3.921
 1.463,-3.934
 1.479,-3.941
 1.488,-3.929
 1.501,-3.926
 1.532,-3.900
 1.531,-3.919
 1.554,-3.944
 1.560,-3.922
 1.571,-3.934
 1.580,-3.942
 1.606,-3.960
 1.658,-3.997
 1.677,-3.992
 1.710,-4.010
 1.713,-3.980
 1.696,-3.945
 1.688,-3.923
 1.663,-3.909
 1.652,-3.916
 1.641,-3.943
 1.648,-3.965
 1.650,-3.990
 1.660,-3.977
 1.643,-3.987
 1.634,-3.999
 1.609,-4.023
 1.609,-4.063
 1.584,-4.087
 1.543,-4.140
 1.545,-4.204
 1.541,-4.216
 1.572,-4.208
 1.592,-4.188
 1.603,-4.200
 1.590,-4.242
 1.573,-4.288
 1.562,-4.353
 1.544,-4.359
 1.535,-4.352
 1.550,-4.297
 1.560,-4.270
 1.563,-4.261
 1.584,-4.281
 1.604,-4.300
 1.616,-4.298
 1.625,-4.306
 1.647,-4.350
 1.643,-4.359
 1.655,-4.353
 1.657,-4.318
 1.665,-4.286
 1.680,-4.309
 1.678,-4.304
 1.687,-4.331
 1.684,-4.320
 1.678,-4.246
 1.713,-4.211
 1.691,-4.166
 1.693,-4.191
 1.686,-4.208
 1.673,-4.210
 1.665,-4.247
 1.682,-4.256
 1.653,-4.269
 1.662,-4.237
 1.657,-4.182
 1.680,-4.173
 1.649,-4.161
 1.651,-4.186
 1.633,-4.190
 1.640,-4.212
 1.633,-4.249
 1.649,-4.259
 1.650,-4.239
 1.653,-4.249
 1.642,-4.237
 1.666,-4.228
 1.654,-4.215
 1.675,-4.235
 1.691,-4.205
 1.679,-4.188
 1.684,-4.183
 1.682,-4.159
 1.694,-4.176
 1.681,-4.178
 1.698,-4.188
 1.681,-4.198
 1.672,-4.190
 1.665,-4.208
 1.666,-4.213
 1.652,-4.210
 1.665,-4.227
 1.681,-4.217
 1.681,-4.256
 1.681,-4.257
 1.668,-4.298
 1.661,-4.315
 1.661,-4.315
 1.652,-4.328
 1.663,-4.301
 1.672,-4.288
 1.685,-4.306
 1.692,-4.308
 1.681,-4.335
 1.672,-4.347
 1.668,-4.298
 1.652,-4.269
 1.649,-4.200
 1.650,-4.126
 1.663,-4.085
 1.671,-4.048
 1.654,-4.038
 1.644,-4.011
 1.652,-3.974
 1.663,-3.908
 1.651,-3.872
 1.663,-3.850
 1.661,-3.825
 1.661,-3.825
 1.673,-3.803
 1.679,-3.742
 1.674,-3.685
 1.674,-3.665
 1.703,-3.654
 1.707,-3.702
 1.721,-3.708
 1.725,-3.717
 1.732,-3.681
 1.732,-3.681
 1.725,-3.717
 1.701,-3.747
 1.716,-3.808
 1.723,-3.830
 1.741,-3.846
 1.761,-3.865
 1.751,-3.872
 1.745,-3.875
 1.725,-3.894
 1.733,-3.916
 1.732,-3.936
 1.749,-3.907
 1.732,-3.897
 1.712,-3.896
 1.712,-3.897
 1.705,-3.914
 1.713,-3.936
 1.705,-3.972
 1.722,-3.982
 1.720,-3.997
 1.711,-4.009
 1.689,-4.043
 1.713,-4.073
 1.733,-4.093
 1.753,-4.132
 1.755,-4.117
 1.733,-4.112
 1.725,-4.149
 1.744,-4.144
 1.751,-4.167
 1.772,-4.191
 1.758,-4.188
 1.753,-4.230
 1.762,-4.237
 1.753,-4.230
 1.753,-4.250
 1.749,-4.240
 1.753,-4.250
 1.763,-4.243
 1.771,-4.245
 1.774,-4.275
 1.779,-4.272
 1.784,-4.322
 1.772,-4.348
 1.782,-4.375
 1.773,-4.407
 1.749,-4.435
 1.751,-4.500
 1.720,-4.546
 1.741,-4.546
 1.763,-4.552
 1.761,-4.566
 1.744,-4.577
 1.745,-4.596
 1.744,-4.616
 1.756,-4.629
 1.762,-4.610
 1.755,-4.629
 1.724,-4.635
 1.703,-4.649
 1.705,-4.674
 1.692,-4.656
 1.692,-4.656
 1.712,-4.637
 1.723,-4.630
 1.765,-4.616
 1.774,-4.603
 1.776,-4.590
 1.787,-4.602
 1.794,-4.584
 1.827,-4.583
 1.832,-4.579
 1.845,-4.578
 1.843,-4.552
 1.852,-4.540
 1.875,-4.507
 1.924,-4.494
 1.957,-4.513
 1.982,-4.509
 1.971,-4.497
 1.995,-4.488
 1.993,-4.463
 1.986,-4.481
 1.986,-4.500
 2.002,-4.510
 2.006,-4.520
 2.011,-4.497
 2.002,-4.490
 1.991,-4.478
 1.973,-4.463
 1.975,-4.449
 1.951,-4.457
 1.946,-4.461
 1.917,-4.492
 1.894,-4.507
 1.865,-4.519
 1.863,-4.533
 1.834,-4.506
 1.825,-4.499
 1.782,-4.468
 1.776,-4.491
 1.750,-4.475
 1.723,-4.492
 1.733,-4.485
 1.741,-4.448
 1.743,-4.414
 1.741,-4.350
 1.733,-4.329
 1.713,-4.309
 1.700,-4.311
 1.693,-4.328
 1.680,-4.310
 1.681,-4.311
 1.701,-4.291
 1.679,-4.266
 1.673,-4.289
 1.631,-4.303
 1.624,-4.359
 1.624,-4.379
 1.599,-4.402
 1.592,-4.420
 1.590,-4.454
 1.584,-4.477
 1.586,-4.522
 1.566,-4.541
 1.556,-4.554
 1.533,-4.601
 1.513,-4.621
 1.502,-4.647
 1.509,-4.663
 1.512,-4.674
 1.501,-4.681
 1.494,-4.700
 1.486,-4.698
 1.484,-4.672
 1.487,-4.684
 1.495,-4.646
 1.485,-4.653
 1.483,-4.628
 1.469,-4.624
 1.442,-4.622
 1.441,-4.583
 1.432,-4.575
 1.423,-4.568
 1.412,-4.556
 1.394,-4.542
 1.373,-4.522
 1.362,-4.509
 1.353,-4.502
 1.322,-4.489
 1.325,-4.500
 1.303,-4.455
 1.303,-4.455
 1.314,-4.428
 1.281,-4.405
 1.283,-4.376
 1.262,-4.370
 1.262,-4.390
 1.262,-4.371
 1.260,-4.346
 1.262,-4.332
 1.260,-4.307
 1.260,-4.307
 1.280,-4.287
 1.279,-4.262
 1.292,-4.266
 1.322,-4.273
 1.334,-4.291
 1.363,-4.318
 1.372,-4.325
 1.385,-4.382
 1.393,-4.384
 1.393,-4.424
 1.415,-4.429
 1.441,-4.445
 1.441,-4.426
 1.461,-4.426
 1.472,-4.419
 1.485,-4.383
 1.514,-4.332
 1.519,-4.308
 1.518,-4.283
 1.527,-4.271
 1.524,-4.261
 1.539,-4.265
 1.521,-4.290
 1.497,-4.279
 1.478,-4.279
 1.450,-4.277
 1.450,-4.277
 1.445,-4.265
 1.445,-4.265
 1.415,-4.253
 1.404,-4.260
 1.391,-4.262
 1.375,-4.272
 1.372,-4.262
 1.372,-4.262
 1.352,-4.261
 1.349,-4.271
 1.332,-4.300
 1.291,-4.300
 1.271,-4.319
 1.253,-4.364
 1.211,-4.378
 1.216,-4.418
 1.203,-4.415
 1.172,-4.441
 1.152,-4.461
 1.129,-4.444
 1.132,-4.480
 1.111,-4.474
 1.112,-4.499
 1.093,-4.525
 1.060,-4.540
 1.032,-4.538
 1.030,-4.508
 1.009,-4.502
 1.011,-4.513
 0.991,-4.492
 0.982,-4.511
 0.972,-4.478
 0.972,-4.478
 0.983,-4.452
 0.971,-4.434
 0.991,-4.454
 1.022,-4.447
 1.013,-4.459
 1.054,-4.445
 1.061,-4.441
 1.113,-4.441
 1.133,-4.421
 1.162,-4.424
 1.183,-4.449
 1.201,-4.443
 1.245,-4.460
 1.273,-4.462
 1.324,-4.514
 1.364,-4.514
 1.411,-4.511
 1.443,-4.550
 1.451,-4.571
 1.482,-4.584
 1.503,-4.589
 1.501,-4.623
 1.526,-4.659
 1.526,-4.718
 1.535,-4.765
 1.556,-4.824
 1.571,-4.787
 1.582,-4.820
 1.592,-4.807
 1.604,-4.826
 1.615,-4.858
 1.622,-4.840
 1.617,-4.845
 1.616,-4.844
 1.593,-4.852
 1.613,-4.833
 1.600,-4.834
 1.602,-4.859
 1.610,-4.861
 1.611,-4.847
 1.613,-4.833
 1.622,-4.820
 1.637,-4.805
 1.617,-4.785
 1.596,-4.805
 1.576,-4.824
 1.542,-4.858
 1.553,-4.891
 1.531,-4.924
 1.511,-4.944
 1.513,-4.989
 1.491,-4.983
 1.483,-5.001
 1.482,-5.015
 1.482,-5.015
 1.465,-4.987
 1.473,-4.949
 1.475,-4.936
 1.473,-4.910
 1.472,-4.904
 1.465,-4.909
 1.465,-4.908
 1.454,-4.916
 1.456,-4.941
 1.446,-4.954
 1.438,-4.953
 1.434,-4.935
 1.394,-4.974
 1.380,-4.989
 1.360,-5.027
 1.335,-5.038
 1.313,-5.051
 1.314,-5.097
 1.303,-5.104
 1.283,-5.123
 1.271,-5.143
 1.237,-5.151
 1.219,-5.183
 1.189,-5.170
 1.169,-5.190
 1.162,-5.195
 1.141,-5.168
 1.133,-5.193
 1.122,-5.174
 1.130,-5.175
 1.150,-5.156
 1.149,-5.130
 1.172,-5.103
 1.171,-5.077
 1.160,-5.045
 1.152,-5.024
 1.163,-4.998
 1.193,-4.947
 1.203,-4.881
 1.244,-4.842
 1.286,-4.814
 1.322,-4.778
 1.355,-4.757
 1.375,-4.738
 1.420,-4.689
 1.445,-4.667
 1.454,-4.635
 1.466,-4.653
 1.495,-4.641
 1.514,-4.636
 1.505,-4.629
 1.501,-4.617
 1.494,-4.636
 1.503,-4.642
 1.492,-4.669
 1.482,-4.676
 1.460,-4.690
 1.474,-4.714
 1.457,-4.705
 1.467,-4.738
 1.469,-4.783
 1.466,-4.810
 1.456,-4.882
 1.433,-4.949
 1.440,-4.969
 1.455,-4.994
 1.443,-4.981
 1.459,-4.972
 1.469,-4.960
 1.477,-4.980
 1.478,-4.986
 1.476,-5.000
 1.456,-5.020
 1.464,-5.021
 1.450,-5.015
 1.450,-5.035
 1.449,-5.010
 1.452,-5.022
 1.442,-5.034
 1.442,-5.073
 1.444,-5.118
 1.479,-5.140
 1.491,-5.159
