 0.376,-3.133
 0.378,-3.162
 0.356,-3.158
 0.345,-3.145
 0.335,-3.145
 0.345,-3.125
 0.335,-3.137
 0.313,-3.116
 0.302,-3.104
 0.282,-3.091
 0.281,-3.083
 0.260,-3.087
 0.281,-3.066
 0.239,-3.066
 0.239,-3.066
 0.228,-3.049
 0.239,-3.066
 0.228,-3.053
 0.217,-3.062
 0.239,-3.070
 0.239,-3.066
 0.218,-3.070
 0.218,-3.049
 0.207,-3.074
 0.186,-3.078
 0.196,-3.078
 0.186,-3.095
 0.186,-3.098
 0.186,-3.094
 0.187,-3.119
 0.175,-3.123
 0.187,-3.119
 0.165,-3.123
 0.165,-3.140
 0.166,-3.165
 0.176,-3.185
 0.166,-3.177
 0.177,-3.189
 0.165,-3.214
 0.177,-3.231
 0.177,-3.247
 0.188,-3.285
 0.199,-3.318
 0.209,-3.364
 0.232,-3.389
 0.242,-3.409
 0.221,-3.413
 0.221,-3.397
 0.210,-3.384
 0.189,-3.414
 0.210,-3.384
 0.189,-3.405
 0.221,-3.418
 0.231,-3.405
 0.232,-3.431
 0.220,-3.393
 0.242,-3.397
 0.221,-3.360
 0.209,-3.339
 0.241,-3.331
 0.230,-3.293
 0.241,-3.294
 0.209,-3.265
 0.209,-3.223
 0.209,-3.211
 0.219,-3.173
 0.208,-3.161
 0.198,-3.169
 0.198,-3.140
 0.198,-3.128
 0.198,-3.124
 0.188,-3.120
 0.188,-3.119
 0.187,-3.111
 0.188,-3.120
 0.198,-3.103
 0.198,-3.128
 0.199,-3.132
 0.198,-3.148
 0.199,-3.173
 0.209,-3.198
 0.220,-3.211
 0.220,-3.252
 0.231,-3.298
 0.242,-3.335
 0.242,-3.393
 0.275,-3.427
 0.286,-3.481
 0.297,-3.509
 0.297,-3.535
 0.285,-3.497
 0.296,-3.489
 0.285,-3.485
 0.285,-3.459
 0.264,-3.464
 0.263,-3.414
 0.252,-3.401
 0.231,-3.364
 0.210,-3.318
 0.199,-3.298
 0.199,-3.256
 0.178,-3.235
 0.177,-3.210
 0.177,-3.177
 0.177,-3.169
 0.167,-3.160
 0.156,-3.156
 0.156,-3.165
 0.146,-3.164
 0.136,-3.181
 0.156,-3.173
 0.156,-3.190
 0.145,-3.177
 0.145,-3.173
 0.145,-3.185
 0.134,-3.172
 0.134,-3.173
 0.145,-3.164
 0.144,-3.156
 0.144,-3.156
 0.144,-3.156
 0.155,-3.131
 0.166,-3.127
 0.166,-3.127
 0.166,-3.127
 0.208,-3.128
 0.208,-3.145
 0.218,-3.144
 0.219,-3.169
 0.241,-3.182
 0.262,-3.203
 0.251,-3.228
 0.251,-3.244
 0.272,-3.273
 0.273,-3.323
 0.283,-3.352
 0.284,-3.402
 0.306,-3.444
 0.305,-3.451
 0.306,-3.476
 0.294,-3.484
 0.284,-3.501
 0.284,-3.485
 0.274,-3.467
 0.253,-3.472
 0.252,-3.447
 0.262,-3.430
 0.252,-3.426
 0.262,-3.409
 0.262,-3.402
 0.284,-3.365
 0.294,-3.357
 0.305,-3.328
 0.293,-3.319
 0.303,-3.290
 0.292,-3.236
 0.281,-3.224
 0.314,-3.208
 0.292,-3.178
 0.303,-3.153
 0.303,-3.112
 0.303,-3.087
 0.313,-3.079
 0.323,-3.063
 0.313,-3.083
 0.312,-3.058
 0.323,-3.046
 0.334,-3.038
 0.323,-3.025
 0.323,-3.050
 0.334,-3.038
 0.323,-3.025
 0.333,-2.996
 0.312,-2.975
 0.323,-2.971
 0.313,-2.955
 0.301,-2.942
 0.291,-2.938
 0.290,-2.905
 0.291,-2.913
 0.291,-2.913
 0.291,-2.913
 0.280,-2.921
 0.280,-2.897
 0.302,-2.905
 0.291,-2.892
 0.302,-2.897
 0.291,-2.892
 0.280,-2.876
 0.281,-2.884
 0.291,-2.875
 0.291,-2.859
 0.291,-2.859
 0.270,-2.871
 0.291,-2.876
 0.301,-2.860
 0.301,-2.859
 0.291,-2.851
 0.301,-2.859
 0.291,-2.875
 0.302,-2.905
 0.302,-2.922
 0.302,-2.946
 0.323,-2.959
 0.324,-2.992
 0.334,-3.000
 0.345,-3.025
 0.366,-3.050
 0.366,-3.042
 0.345,-3.046
 0.335,-3.038
 0.366,-3.042
 0.346,-3.054
 0.345,-3.029
 0.356,-3.042
 0.356,-3.042
 0.366,-3.026
 0.366,-3.009
 0.366,-3.009
 0.356,-3.001
 0.377,-2.980
 0.387,-2.964
 0.398,-2.980
 0.397,-2.972
 0.387,-2.985
 0.376,-2.976
 0.376,-2.993
 0.387,-3.005
 0.387,-3.005
 0.356,-3.042
 0.356,-3.042
 0.345,-3.071
 0.347,-3.100
 0.345,-3.112
 0.345,-3.112
 0.346,-3.154
 0.356,-3.158
 0.356,-3.183
 0.345,-3.170
 0.356,-3.183
 0.367,-3.216
 0.356,-3.241
 0.368,-3.237
 0.367,-3.253
 0.358,-3.270
 0.368,-3.279
 0.378,-3.282
 0.368,-3.299
 0.379,-3.307
 0.390,-3.320
 0.400,-3.328
 0.389,-3.332
 0.411,-3.345
 0.432,-3.357
 0.411,-3.361
 0.421,-3.349
 0.421,-3.365
 0.422,-3.374
 0.421,-3.366
 0.422,-3.386
 0.433,-3.383
 0.433,-3.399
 0.434,-3.429
 0.444,-3.453
 0.423,-3.474
 0.445,-3.516
 0.434,-3.524
 0.435,-3.574
 0.445,-3.610
 0.434,-3.638
 0.425,-3.640
 0.425,-3.640
 0.393,-3.641
 0.382,-3.644
 0.351,-3.652
 0.340,-3.644
 0.308,-3.621
 0.297,-3.618
 0.276,-3.592
 0.276,-3.556
 0.255,-3.560
 0.276,-3.571
 0.244,-3.572
 0.233,-3.534
 0.200,-3.501
 0.190,-3.476
 0.168,-3.430
 0.136,-3.447
 0.115,-3.417
 0.093,-3.380
 0.072,-3.342
 0.072,-3.317
 0.061,-3.313
 0.082,-3.280
 0.092,-3.267
 0.092,-3.251
 0.113,-3.247
 0.124,-3.247
 0.145,-3.247
 0.134,-3.235
 0.155,-3.239
 0.187,-3.244
 0.198,-3.240
 0.219,-3.219
 0.230,-3.232
 0.241,-3.224
 0.272,-3.244
 0.283,-3.273
 0.304,-3.286
 0.336,-3.282
 0.336,-3.291
 0.336,-3.323
 0.348,-3.357
 0.379,-3.361
 0.368,-3.390
 0.389,-3.394
 0.389,-3.394
 0.402,-3.400
 0.402,-3.400
 0.401,-3.416
 0.401,-3.457
 0.401,-3.448
 0.401,-3.448
 0.390,-3.456
 0.369,-3.477
 0.359,-3.473
 0.305,-3.497
 0.264,-3.526
 0.221,-3.542
 0.179,-3.547
 0.169,-3.548
 0.147,-3.517
 0.158,-3.509
 0.147,-3.451
 0.168,-3.384
 0.210,-3.315
 0.252,-3.248
 0.273,-3.232
 0.304,-3.211
 0.303,-3.207
 0.325,-3.195
 0.335,-3.199
 0.336,-3.228
 0.346,-3.236
 0.325,-3.253
 0.358,-3.270
 0.357,-3.266
 0.368,-3.278
 0.368,-3.278
 0.378,-3.287
 0.368,-3.303
 0.378,-3.303
 0.399,-3.308
 0.400,-3.303
 0.388,-3.291
 0.400,-3.291
 0.421,-3.287
 0.422,-3.296
 0.411,-3.262
 0.432,-3.258
 0.432,-3.258
 0.431,-3.250
 0.442,-3.246
 0.452,-3.213
 0.442,-3.204
 0.443,-3.213
 0.442,-3.204
 0.443,-3.209
 0.443,-3.209
 0.432,-3.213
 0.454,-3.226
 0.475,-3.238
 0.486,-3.255
 0.507,-3.292
 0.517,-3.317
 0.538,-3.338
 0.548,-3.341
 0.549,-3.350
 0.539,-3.363
 0.528,-3.354
 0.519,-3.371
 0.528,-3.350
 0.508,-3.375
 0.518,-3.383
 0.518,-3.400
 0.519,-3.429
 0.538,-3.420
 0.550,-3.417
 0.539,-3.404
 0.538,-3.420
 0.517,-3.425
 0.495,-3.436
 0.497,-3.466
 0.487,-3.458
 0.476,-3.482
 0.487,-3.495
 0.485,-3.506
 0.508,-3.520
 0.508,-3.520
 0.497,-3.549
 0.498,-3.558
 0.497,-3.565
 0.497,-3.607
 0.497,-3.607
 0.486,-3.614
 0.487,-3.599
 0.476,-3.606
 0.477,-3.616
 0.488,-3.603
 0.487,-3.619
 0.488,-3.645
 0.486,-3.615
 0.499,-3.637
 0.477,-3.632
 0.487,-3.640
 0.477,-3.657
 0.476,-3.648
 0.477,-3.674
 0.498,-3.669
 0.498,-3.664
 0.499,-3.674
 0.487,-3.661
 0.477,-3.673
 0.487,-3.660
 0.477,-3.669
 0.488,-3.686
 0.466,-3.681
 0.456,-3.715
 0.478,-3.736
 0.477,-3.752
 0.468,-3.769
 0.489,-3.785
 0.479,-3.840
 0.490,-3.873
 0.511,-3.884
 0.491,-3.915
 0.490,-3.925
 0.490,-3.946
 0.468,-3.967
 0.469,-3.946
 0.470,-3.940
 0.459,-3.927
 0.460,-3.932
 0.448,-3.935
 0.437,-3.917
 0.427,-3.914
 0.416,-3.912
 0.416,-3.896
 0.416,-3.881
 0.426,-3.847
 0.417,-3.865
 0.416,-3.839
 0.384,-3.831
 0.405,-3.831
 0.394,-3.813
 0.384,-3.789
 0.395,-3.776
 0.394,-3.781
 0.373,-3.760
 0.373,-3.735
 0.362,-3.727
 0.341,-3.722
 0.330,-3.709
 0.330,-3.709
 0.318,-3.696
 0.309,-3.681
 0.320,-3.669
 0.309,-3.665
 0.309,-3.656
 0.297,-3.665
 0.318,-3.675
 0.329,-3.647
 0.319,-3.627
 0.319,-3.569
 0.306,-3.526
 0.285,-3.506
 0.263,-3.475
 0.263,-3.439
 0.252,-3.393
 0.273,-3.348
 0.263,-3.340
 0.262,-3.310
 0.272,-3.302
 0.315,-3.270
 0.293,-3.265
 0.315,-3.253
 0.326,-3.266
 0.326,-3.261
 0.336,-3.291
 0.357,-3.303
 0.368,-3.316
 0.358,-3.307
 0.368,-3.299
 0.380,-3.312
 0.379,-3.328
 0.380,-3.337
 0.401,-3.333
 0.390,-3.345
 0.390,-3.345
 0.400,-3.344
 0.401,-3.379
 0.400,-3.370
 0.400,-3.370
 0.401,-3.353
 0.400,-3.328
 0.401,-3.337
 0.400,-3.312
 0.400,-3.312
 0.411,-3.299
 0.389,-3.253
 0.389,-3.241
 0.379,-3.208
 0.368,-3.195
 0.358,-3.170
 0.357,-3.121
 0.346,-3.117
 0.346,-3.091
 0.324,-3.087
 0.325,-3.075
 0.336,-3.083
 0.325,-3.075
 0.325,-3.092
 0.324,-3.104
 0.335,-3.145
 0.335,-3.158
 0.347,-3.200
 0.347,-3.224
 0.347,-3.224
 0.347,-3.266
 0.346,-3.257
 0.336,-3.270
 0.346,-3.257
 0.346,-3.257
 0.347,-3.241
 0.346,-3.232
 0.336,-3.228
 0.336,-3.207
 0.357,-3.187
 0.347,-3.183
 0.336,-3.166
 0.337,-3.174
 0.347,-3.183
 0.336,-3.183
 0.357,-3.187
 0.346,-3.212
 0.357,-3.229
 0.379,-3.229
 0.358,-3.249
 0.359,-3.274
 0.357,-3.282
 0.369,-3.304
 0.369,-3.304
 0.358,-3.332
 0.359,-3.358
 0.359,-3.369
 0.349,-3.386
 0.338,-3.374
 0.337,-3.390
 0.327,-3.386
 0.326,-3.377
 0.316,-3.394
 0.316,-3.394
 0.316,-3.369
 0.295,-3.357
 0.273,-3.343
 0.284,-3.335
 0.274,-3.311
 0.262,-3.298
 0.263,-3.290
 0.252,-3.273
 0.242,-3.265
 0.231,-3.294
 0.210,-3.290
 0.210,-3.294
 0.199,-3.297
 0.199,-3.281
 0.199,-3.323
 0.199,-3.339
 0.200,-3.364
 0.188,-3.368
 0.200,-3.364
 0.178,-3.384
 0.178,-3.380
 0.178,-3.385
 0.178,-3.375
 0.167,-3.372
 0.168,-3.351
 0.167,-3.326
 0.178,-3.326
 0.167,-3.305
 0.178,-3.302
 0.168,-3.293
 0.178,-3.297
 0.168,-3.314
 0.167,-3.326
 0.168,-3.331
 0.168,-3.335
 0.168,-3.351
 0.168,-3.397
 0.168,-3.409
 0.168,-3.434
 0.190,-3.460
 0.168,-3.471
 0.158,-3.493
 0.147,-3.491
 0.147,-3.517
 0.136,-3.504
 0.126,-3.512
 0.126,-3.512
 0.147,-3.508
 0.158,-3.530
 0.169,-3.543
 0.168,-3.559
 0.179,-3.576
 0.189,-3.559
 0.190,-3.564
 0.200,-3.530
 0.189,-3.513
 0.200,-3.489
 0.210,-3.467
 0.211,-3.460
 0.221,-3.468
 0.232,-3.430
 0.232,-3.440
 0.242,-3.422
 0.243,-3.431
 0.232,-3.423
 0.253,-3.394
 0.254,-3.403
 0.263,-3.402
 0.264,-3.427
 0.274,-3.435
 0.285,-3.439
 0.295,-3.456
 0.295,-3.472
 0.296,-3.481
 0.296,-3.523
 0.317,-3.535
 0.307,-3.568
 0.317,-3.576
 0.318,-3.581
 0.318,-3.585
 0.317,-3.597
 0.350,-3.620
 0.339,-3.606
 0.350,-3.619
 0.360,-3.586
 0.348,-3.605
 0.348,-3.605
 0.338,-3.576
 0.349,-3.573
 0.349,-3.557
 0.338,-3.556
 0.338,-3.560
 0.337,-3.556
 0.349,-3.548
 0.349,-3.536
 0.349,-3.548
 0.349,-3.557
 0.370,-3.552
 0.360,-3.561
 0.360,-3.565
 0.359,-3.556
 0.360,-3.565
 0.370,-3.569
 0.370,-3.585
 0.360,-3.602
 0.370,-3.626
 0.371,-3.636
 0.381,-3.644
 0.382,-3.648
 0.382,-3.690
 0.381,-3.680
