 0.615,-0.986
 0.615,-0.986
 0.616,-0.965
 0.615,-0.961
 0.604,-0.975
 0.615,-0.986
 0.605,-1.020
 0.627,-1.020
 0.615,-1.006
 0.616,-1.010
 0.616,-1.031
 0.603,-1.018
 0.628,-1.000
 0.615,-1.006
 0.615,-1.006
 0.616,-1.008
 0.627,-1.019
 0.616,-1.010
 0.617,-0.987
 0.618,-0.991
 0.617,-0.989
 0.628,-0.998
 0.605,-1.020
 0.591,-0.982
 0.592,-1.008
 0.591,-0.984
 0.581,-0.998
 0.582,-0.977
 0.569,-0.963
 0.570,-0.965
 0.570,-0.942
 0.558,-0.930
 0.570,-0.942
 0.557,-0.950
 0.558,-0.930
 0.558,-0.930
 0.546,-0.940
 0.558,-0.930
 0.545,-0.916
 0.547,-0.919
 0.557,-0.906
 0.569,-0.919
 0.570,-0.897
 0.558,-0.885
 0.559,-0.888
 0.558,-0.885
 0.569,-0.918
 0.593,-0.920
 0.580,-0.928
 0.604,-0.930
 0.581,-0.907
 0.605,-0.909
 0.605,-0.909
 0.591,-0.937
 0.604,-0.930
 0.581,-0.907
 0.592,-0.897
 0.594,-0.900
 0.605,-0.909
 0.616,-0.899
 0.627,-0.908
 0.616,-0.918
 0.627,-0.908
 0.626,-0.904
 0.627,-0.908
 0.627,-0.908
 0.627,-0.908
 0.640,-0.922
 0.627,-0.929
 0.628,-0.953
 0.615,-0.941
 0.616,-0.965
 0.616,-0.965
 0.627,-0.974
 0.605,-1.000
 0.616,-1.010
 0.628,-1.043
 0.628,-1.043
 0.615,-1.051
 0.605,-1.065
 0.616,-1.076
 0.616,-1.076
 0.628,-1.088
 0.638,-1.074
 0.617,-1.100
 0.651,-1.111
 0.628,-1.133
 0.640,-1.123
 0.639,-1.144
 0.641,-1.148
 0.640,-1.166
 0.663,-1.166
 0.629,-1.158
 0.650,-1.152
 0.639,-1.164
 0.639,-1.164
 0.628,-1.133
 0.651,-1.111
 0.652,-1.090
 0.630,-1.071
 0.653,-1.070
 0.640,-1.057
 0.663,-1.056
 0.650,-1.062
 0.650,-1.041
 0.673,-1.019
 0.674,-0.998
 0.675,-0.978
 0.662,-0.964
 0.652,-0.955
 0.639,-0.941
 0.639,-0.941
 0.628,-0.953
 0.638,-0.917
 0.628,-0.887
 0.627,-0.908
 0.616,-0.897
 0.628,-0.887
 0.603,-0.861
 0.605,-0.864
 0.616,-0.852
 0.605,-0.864
 0.605,-0.864
 0.603,-0.861
 0.604,-0.885
 0.603,-0.906
 0.581,-0.907
