 0.464,-1.209
 0.450,-1.199
 0.450,-1.197
 0.437,-1.184
 0.451,-1.172
 0.464,-1.209
 0.451,-1.227
 0.450,-1.252
 0.422,-1.280
 0.422,-1.280
 0.407,-1.289
 0.394,-1.307
 0.408,-1.292
 0.394,-1.307
 0.395,-1.313
 0.394,-1.282
 0.381,-1.300
 0.366,-1.282
 0.380,-1.295
 0.380,-1.295
 0.364,-1.304
 0.380,-1.295
 0.365,-1.279
 0.365,-1.254
 0.365,-1.254
 0.364,-1.249
 0.365,-1.254
 0.393,-1.196
 0.379,-1.184
 0.393,-1.171
 0.393,-1.141
 0.408,-1.131
 0.408,-1.101
 0.393,-1.085
 0.422,-1.088
 0.421,-1.058
 0.436,-1.073
 0.436,-1.017
 0.436,-1.018
 0.436,-0.992
 0.420,-0.972
 0.421,-0.977
 0.422,-0.949
 0.436,-0.962
 0.465,-0.964
 0.479,-0.975
 0.480,-0.980
 0.494,-0.990
 0.479,-1.003
 0.493,-1.018
 0.464,-1.015
 0.480,-1.061
 0.478,-1.056
 0.478,-1.084
 0.465,-1.076
 0.479,-1.086
 0.466,-1.106
 0.466,-1.106
 0.480,-1.116
 0.480,-1.116
 0.478,-1.111
 0.451,-1.088
 0.479,-1.086
 0.479,-1.086
 0.466,-1.048
 0.479,-1.031
 0.466,-1.048
 0.479,-1.031
 0.465,-1.018
 0.465,-1.020
 0.450,-1.003
 0.436,-0.992
 0.451,-0.977
 0.421,-0.975
 0.423,-0.979
 0.408,-0.962
 0.408,-0.964
 0.408,-0.964
 0.407,-0.934
 0.393,-0.921
 0.392,-0.919
 0.393,-0.921
 0.379,-0.880
 0.378,-0.906
 0.394,-0.895
 0.363,-0.891
 0.364,-0.895
 0.365,-0.893
 0.378,-0.876
 0.407,-0.879
 0.392,-0.862
 0.379,-0.878
 0.407,-0.879
 0.406,-0.904
 0.422,-0.894
 0.435,-0.877
 0.435,-0.909
 0.436,-0.881
 0.436,-0.881
 0.436,-0.883
 0.463,-0.905
 0.436,-0.881
 0.436,-0.881
 0.449,-0.864
 0.436,-0.855
 0.434,-0.821
 0.449,-0.838
 0.464,-0.824
 0.464,-0.824
 0.479,-0.839
 0.492,-0.850
 0.507,-0.811
 0.521,-0.796
 0.506,-0.781
 0.536,-0.784
 0.521,-0.767
 0.535,-0.754
 0.521,-0.741
 0.521,-0.741
 0.508,-0.730
 0.506,-0.726
 0.507,-0.756
 0.492,-0.741
 0.506,-0.754
 0.507,-0.756
 0.507,-0.756
 0.479,-0.783
 0.478,-0.783
 0.506,-0.781
 0.479,-0.783
 0.463,-0.766
 0.449,-0.781
 0.478,-0.809
 0.462,-0.820
 0.479,-0.839
 0.479,-0.839
 0.465,-0.883
 0.466,-0.911
 0.450,-0.947
 0.465,-1.020
 0.464,-1.071
 0.465,-1.101
 0.466,-1.104
 0.464,-1.126
 0.466,-1.131
 0.451,-1.114
 0.437,-1.103
 0.437,-1.103
 0.436,-1.098
 0.423,-1.090
 0.407,-1.070
 0.394,-1.032
 0.422,-1.005
 0.393,-1.002
 0.394,-1.007
 0.436,-0.990
 0.408,-0.962
 0.408,-0.964
 0.408,-0.962
 0.422,-0.949
 0.407,-0.906
 0.421,-0.866
 0.407,-0.853
 0.406,-0.849
 0.436,-0.825
 0.421,-0.808
 0.407,-0.823
 0.393,-0.810
 0.407,-0.821
 0.407,-0.823
 0.407,-0.821
 0.393,-0.810
 0.422,-0.812
 0.436,-0.825
 0.423,-0.842
 0.407,-0.823
 0.422,-0.838
 0.422,-0.838
 0.406,-0.849
 0.407,-0.853
 0.407,-0.851
 0.422,-0.838
 0.422,-0.838
 0.422,-0.836
 0.422,-0.838
 0.421,-0.808
 0.407,-0.797
 0.407,-0.797
 0.421,-0.808
 0.436,-0.770
 0.421,-0.753
 0.435,-0.740
 0.435,-0.740
 0.420,-0.725
 0.435,-0.714
 0.420,-0.725
 0.435,-0.714
 0.435,-0.714
 0.434,-0.711
 0.435,-0.714
 0.448,-0.698
 0.463,-0.714
 0.493,-0.715
 0.477,-0.726
 0.492,-0.742
 0.506,-0.754
 0.492,-0.796
 0.506,-0.783
 0.520,-0.794
 0.522,-0.798
 0.535,-0.811
 0.507,-0.813
 0.550,-0.828
 0.535,-0.839
 0.565,-0.869
 0.549,-0.880
 0.564,-0.895
 0.564,-0.895
 0.577,-0.878
 0.578,-0.882
 0.606,-0.880
 0.578,-0.880
 0.593,-0.867
 0.592,-0.893
 0.621,-0.897
 0.606,-0.880
 0.607,-0.910
 0.607,-0.938
 0.591,-0.921
 0.607,-0.966
 0.606,-0.963
 0.606,-0.963
 0.607,-0.966
 0.606,-0.961
 0.607,-0.966
 0.578,-0.963
 0.593,-0.978
 0.579,-0.993
 0.563,-1.004
 0.578,-1.021
 0.578,-1.046
 0.593,-1.062
 0.565,-1.064
 0.563,-1.114
 0.536,-1.117
 0.521,-1.129
 0.521,-1.129
 0.522,-1.104
 0.520,-1.099
 0.522,-1.104
 0.492,-1.073
 0.493,-1.076
 0.493,-1.078
 0.492,-1.048
 0.494,-1.050
 0.477,-1.030
 0.477,-1.033
 0.493,-1.020
 0.464,-1.018
 0.479,-0.980
 0.492,-0.935
 0.492,-0.937
 0.506,-0.922
 0.505,-0.918
 0.493,-0.909
 0.478,-0.894
 0.478,-0.894
 0.493,-0.909
 0.477,-0.920
 0.492,-0.937
 0.506,-0.948
 0.491,-0.962
 0.521,-0.965
 0.506,-1.003
 0.507,-1.008
 0.520,-0.990
 0.507,-1.033
 0.521,-1.021
 0.520,-1.046
 0.522,-1.048
 0.550,-1.046
 0.535,-1.061
 0.521,-1.076
 0.563,-1.087
 0.550,-1.104
 0.564,-1.089
 0.550,-1.104
 0.550,-1.104
 0.548,-1.099
 0.578,-1.102
 0.549,-1.072
 0.563,-1.084
 0.578,-1.076
 0.549,-1.018
 0.565,-1.008
 0.579,-0.995
 0.579,-0.995
 0.579,-0.995
 0.562,-0.976
 0.564,-0.952
 0.577,-0.935
 0.577,-0.935
 0.564,-0.897
 0.548,-0.907
 0.578,-0.910
 0.578,-0.910
 0.577,-0.935
 0.578,-0.910
 0.578,-0.908
 0.593,-0.925
 0.563,-0.922
 0.592,-0.951
 0.607,-0.938
 0.591,-0.948
 0.592,-0.951
 0.591,-0.923
 0.591,-0.923
 0.593,-0.925
 0.563,-0.893
 0.606,-0.882
 0.620,-0.867
 0.591,-0.867
 0.607,-0.857
 0.605,-0.852
 0.635,-0.855
 0.620,-0.867
 0.634,-0.880
