 0.814,-3.795
 0.825,-3.845
 0.824,-3.839
 0.851,-3.833
 0.823,-3.833
 0.836,-3.854
 0.837,-3.882
 0.849,-3.891
 0.851,-3.902
 0.838,-3.911
 0.852,-3.931
 0.852,-3.908
 0.837,-3.882
 0.851,-3.902
 0.837,-3.882
 0.838,-3.865
 0.862,-3.841
 0.837,-3.836
 0.873,-3.850
 0.871,-3.839
 0.874,-3.827
 0.861,-3.813
 0.849,-3.775
 0.850,-3.804
 0.847,-3.764
 0.849,-3.775
 0.873,-3.734
 0.849,-3.710
 0.852,-3.721
 0.848,-3.682
 0.825,-3.687
 0.813,-3.649
 0.776,-3.653
 0.790,-3.649
 0.787,-3.615
 0.777,-3.635
 0.789,-3.626
 0.776,-3.653
 0.778,-3.663
 0.776,-3.653
 0.778,-3.687
 0.766,-3.677
 0.778,-3.686
 0.790,-3.701
 0.789,-3.672
 0.790,-3.654
 0.789,-3.626
 0.776,-3.611
 0.801,-3.617
 0.812,-3.574
 0.837,-3.580
 0.825,-3.547
 0.848,-3.566
 0.826,-3.571
 0.823,-3.560
 0.826,-3.571
 0.824,-3.542
 0.837,-3.533
 0.839,-3.544
 0.836,-3.533
 0.851,-3.534
 0.838,-3.561
 0.825,-3.571
 0.825,-3.570
 0.811,-3.546
 0.837,-3.557
 0.814,-3.538
 0.777,-3.542
 0.802,-3.529
 0.800,-3.518
 0.814,-3.538
 0.790,-3.515
 0.801,-3.500
 0.813,-3.492
 0.810,-3.499
 0.801,-3.500
 0.801,-3.500
 0.801,-3.500
 0.826,-3.529
 0.823,-3.514
 0.814,-3.515
 0.814,-3.538
 0.801,-3.547
 0.838,-3.562
 0.823,-3.560
 0.837,-3.580
 0.872,-3.566
 0.872,-3.589
 0.885,-3.626
 0.836,-3.598
 0.825,-3.635
 0.860,-3.621
 0.861,-3.603
 0.851,-3.628
 0.862,-3.631
 0.863,-3.614
 0.873,-3.641
 0.861,-3.650
 0.886,-3.655
 0.871,-3.677
 0.885,-3.673
 0.872,-3.659
 0.872,-3.659
 0.862,-3.678
 0.847,-3.653
 0.849,-3.659
 0.850,-3.641
 0.826,-3.617
 0.804,-3.604
 0.790,-3.603
 0.778,-3.594
 0.766,-3.579
 0.753,-3.565
 0.742,-3.555
 0.752,-3.536
 0.742,-3.556
 0.718,-3.532
 0.718,-3.532
 0.718,-3.532
 0.740,-3.527
 0.730,-3.546
 0.718,-3.532
 0.728,-3.536
 0.730,-3.523
 0.741,-3.509
 0.730,-3.523
