 0.636,-2.416
 0.646,-2.422
 0.647,-2.428
 0.655,-2.430
 0.667,-2.465
 0.678,-2.457
 0.698,-2.474
 0.699,-2.498
 0.687,-2.503
 0.667,-2.506
 0.699,-2.498
 0.698,-2.491
 0.720,-2.478
 0.719,-2.495
 0.699,-2.498
 0.699,-2.498
 0.707,-2.500
 0.709,-2.466
 0.697,-2.471
 0.708,-2.483
 0.698,-2.477
 0.698,-2.454
 0.688,-2.446
 0.707,-2.419
 0.707,-2.419
 0.708,-2.405
 0.728,-2.402
 0.728,-2.402
 0.738,-2.390
 0.720,-2.360
 0.720,-2.342
 0.708,-2.348
 0.708,-2.348
 0.695,-2.347
 0.695,-2.347
 0.696,-2.330
 0.686,-2.281
 0.699,-2.281
 0.697,-2.252
 0.697,-2.252
 0.707,-2.261
 0.705,-2.255
 0.707,-2.261
 0.706,-2.237
 0.707,-2.244
 0.707,-2.244
 0.705,-2.255
 0.696,-2.269
 0.695,-2.263
 0.707,-2.281
 0.718,-2.275
 0.687,-2.263
 0.688,-2.270
 0.687,-2.304
 0.686,-2.321
 0.697,-2.333
 0.685,-2.338
 0.688,-2.368
 0.686,-2.361
 0.666,-2.381
 0.666,-2.381
 0.676,-2.370
 0.687,-2.385
 0.677,-2.393
 0.677,-2.376
 0.677,-2.376
 0.676,-2.370
 0.677,-2.376
 0.666,-2.381
 0.657,-2.396
 0.666,-2.405
 0.665,-2.395
 0.656,-2.413
 0.676,-2.410
 0.698,-2.414
 0.689,-2.432
 0.699,-2.440
 0.678,-2.460
 0.707,-2.462
 0.697,-2.471
 0.707,-2.479
 0.705,-2.513
 0.728,-2.540
 0.747,-2.554
 0.727,-2.597
 0.729,-2.644
 0.699,-2.656
 0.681,-2.633
 0.700,-2.626
 0.729,-2.668
 0.740,-2.700
 0.728,-2.705
 0.729,-2.769
 0.717,-2.794
 0.696,-2.814
 0.686,-2.826
 0.696,-2.814
 0.687,-2.833
 0.697,-2.838
 0.676,-2.837
 0.666,-2.849
 0.675,-2.834
 0.656,-2.821
 0.676,-2.817
 0.655,-2.793
 0.646,-2.768
 0.655,-2.753
 0.656,-2.760
 0.666,-2.724
 0.656,-2.716
 0.656,-2.699
 0.665,-2.684
 0.667,-2.688
 0.665,-2.684
 0.677,-2.676
 0.668,-2.651
 0.666,-2.644
 0.668,-2.651
 0.655,-2.672
 0.665,-2.697
 0.696,-2.693
 0.716,-2.689
 0.699,-2.683
 0.699,-2.666
 0.719,-2.663
 0.708,-2.668
 0.705,-2.637
 0.696,-2.653
 0.696,-2.629
 0.686,-2.604
 0.708,-2.607
 0.728,-2.563
 0.719,-2.579
 0.738,-2.555
 0.728,-2.564
 0.739,-2.579
 0.728,-2.564
 0.740,-2.582
 0.759,-2.576
 0.748,-2.604
 0.770,-2.608
 0.768,-2.601
 0.801,-2.616
 0.790,-2.604
 0.760,-2.620
 0.780,-2.640
 0.759,-2.636
 0.760,-2.640
 0.738,-2.636
 0.717,-2.636
 0.719,-2.639
 0.727,-2.641
 0.718,-2.616
 0.738,-2.596
 0.729,-2.587
 0.729,-2.591
 0.738,-2.613
 0.750,-2.611
 0.769,-2.604
 0.759,-2.616
 0.760,-2.599
 0.748,-2.645
 0.750,-2.652
 0.738,-2.656
 0.748,-2.665
 0.768,-2.661
 0.756,-2.646
 0.769,-2.645
 0.758,-2.656
 0.759,-2.640
 0.761,-2.646
 0.759,-2.640
 0.760,-2.643
 0.759,-2.636
 0.748,-2.645
 0.748,-2.624
 0.726,-2.621
