-0.832,-2.585
-0.830,-2.577
-0.819,-2.590
-0.842,-2.590
-0.829,-2.595
-0.854,-2.606
-0.852,-2.599
-0.853,-2.603
-0.865,-2.615
-0.863,-2.608
-0.852,-2.599
-0.863,-2.608
-0.876,-2.602
-0.865,-2.593
-0.887,-2.593
-0.878,-2.610
-0.887,-2.633
-0.876,-2.646
-0.887,-2.633
-0.862,-2.648
-0.854,-2.646
-0.853,-2.621
-0.831,-2.603
-0.844,-2.597
-0.842,-2.568
-0.843,-2.572
-0.841,-2.542
-0.853,-2.533
-0.830,-2.511
-0.831,-2.489
-0.833,-2.453
-0.832,-2.427
-0.834,-2.431
-0.810,-2.428
-0.797,-2.433
-0.810,-2.428
-0.820,-2.411
-0.810,-2.427
-0.821,-2.437
-0.809,-2.446
-0.833,-2.449
-0.820,-2.455
-0.843,-2.459
-0.832,-2.468
-0.831,-2.486
-0.821,-2.480
-0.831,-2.486
-0.832,-2.468
-0.832,-2.468
-0.831,-2.442
-0.811,-2.453
-0.821,-2.437
-0.834,-2.431
-0.832,-2.428
-0.832,-2.424
-0.834,-2.431
-0.821,-2.415
-0.833,-2.406
-0.810,-2.424
-0.797,-2.386
-0.799,-2.393
-0.798,-2.368
-0.777,-2.353
-0.768,-2.325
-0.767,-2.300
-0.757,-2.294
-0.732,-2.284
-0.732,-2.284
-0.731,-2.259
-0.729,-2.256
-0.732,-2.240
-0.708,-2.215
-0.722,-2.213
-0.710,-2.200
-0.699,-2.209
-0.699,-2.209
-0.697,-2.203
-0.720,-2.206
-0.710,-2.197
-0.721,-2.187
-0.745,-2.190
-0.733,-2.178
-0.745,-2.190
-0.767,-2.212
-0.753,-2.237
-0.766,-2.253
-0.776,-2.258
-0.777,-2.284
-0.778,-2.309
-0.776,-2.327
-0.777,-2.353
-0.764,-2.337
-0.765,-2.362
-0.775,-2.371
-0.774,-2.390
-0.776,-2.419
-0.775,-2.437
-0.786,-2.428
-0.798,-2.440
-0.785,-2.446
-0.798,-2.441
-0.785,-2.443
