 0.106,-1.997
 0.106,-2.006
 0.076,-2.001
 0.091,-2.014
 0.091,-2.014
 0.091,-2.039
 0.091,-2.048
 0.090,-2.043
 0.091,-2.073
 0.091,-2.073
 0.091,-2.039
 0.091,-2.073
 0.061,-2.069
 0.060,-2.043
 0.091,-2.048
 0.060,-2.043
 0.092,-2.052
 0.091,-2.039
 0.076,-2.060
 0.060,-2.043
 0.076,-2.052
 0.076,-2.060
 0.075,-2.056
 0.091,-2.073
 0.061,-2.077
 0.060,-2.043
 0.076,-2.069
 0.045,-2.060
 0.046,-2.089
 0.046,-2.089
 0.030,-2.098
 0.046,-2.089
 0.030,-2.098
 0.046,-2.090
 0.046,-2.089
 0.030,-2.072
 0.046,-2.064
 0.000,-2.068
 0.015,-2.089
 0.030,-2.072
 0.016,-2.085
-0.000,-2.076
 0.015,-2.056
-0.000,-2.076
 0.015,-2.089
 0.030,-2.098
 0.000,-2.102
 0.030,-2.098
 0.000,-2.102
 0.015,-2.089
 0.016,-2.085
 0.016,-2.093
 0.016,-2.085
 0.030,-2.072
 0.030,-2.106
 0.030,-2.098
 0.016,-2.093
 0.030,-2.098
 0.030,-2.098
 0.030,-2.131
 0.030,-2.123
 0.030,-2.106
 0.030,-2.106
 0.015,-2.123
 0.030,-2.140
 0.045,-2.144
 0.031,-2.165
 0.045,-2.110
 0.060,-2.132
 0.061,-2.102
 0.061,-2.102
 0.061,-2.111
 0.060,-2.072
 0.061,-2.102
 0.075,-2.115
 0.075,-2.111
 0.075,-2.090
 0.106,-2.086
 0.090,-2.102
 0.091,-2.107
 0.090,-2.102
 0.090,-2.136
 0.106,-2.111
 0.121,-2.132
 0.121,-2.132
 0.136,-2.115
 0.136,-2.124
 0.121,-2.132
 0.136,-2.149
 0.151,-2.137
 0.151,-2.128
 0.151,-2.137
 0.165,-2.116
 0.166,-2.149
 0.151,-2.136
 0.166,-2.145
 0.181,-2.166
 0.165,-2.141
 0.181,-2.166
 0.196,-2.179
 0.180,-2.153
 0.196,-2.145
 0.196,-2.170
 0.166,-2.149
 0.165,-2.153
 0.181,-2.137
 0.181,-2.171
 0.196,-2.145
 0.180,-2.187
 0.165,-2.204
 0.180,-2.212
 0.181,-2.196
 0.195,-2.175
 0.181,-2.196
 0.181,-2.196
 0.211,-2.192
 0.212,-2.221
 0.211,-2.217
 0.211,-2.251
 0.211,-2.251
 0.226,-2.263
 0.211,-2.255
 0.211,-2.251
 0.196,-2.268
 0.211,-2.280
 0.240,-2.276
 0.226,-2.272
 0.226,-2.263
 0.226,-2.263
 0.242,-2.280
 0.226,-2.263
 0.227,-2.268
 0.226,-2.263
 0.212,-2.285
 0.227,-2.268
 0.226,-2.263
