 1.439,-2.853
 1.419,-2.872
 1.425,-2.873
 1.439,-2.892
 1.477,-2.889
 1.499,-2.893
 1.531,-2.889
 1.528,-2.881
 1.539,-2.913
 1.524,-2.929
 1.530,-2.930
 1.533,-2.937
 1.513,-2.917
 1.529,-2.921
 1.528,-2.921
 1.519,-2.932
 1.539,-2.932
 1.552,-2.937
 1.556,-2.945
 1.567,-2.956
 1.565,-2.953
 1.547,-2.937
 1.534,-2.901
 1.527,-2.842
 1.517,-2.795
 1.518,-2.778
 1.540,-2.762
 1.536,-2.755
 1.566,-2.764
 1.585,-2.760
 1.594,-2.788
 1.594,-2.788
 1.602,-2.793
 1.618,-2.815
 1.658,-2.815
 1.668,-2.843
 1.681,-2.839
 1.668,-2.843
 1.690,-2.867
 1.687,-2.899
 1.704,-2.911
 1.735,-2.923
 1.702,-2.927
 1.715,-2.943
 1.714,-2.942
 1.714,-2.942
 1.729,-2.942
 1.736,-2.926
 1.710,-2.906
 1.690,-2.886
 1.692,-2.870
 1.672,-2.890
 1.648,-2.862
 1.629,-2.866
 1.605,-2.839
 1.604,-2.816
 1.585,-2.780
 1.563,-2.737
 1.566,-2.705
 1.553,-2.670
 1.542,-2.659
 1.544,-2.642
 1.539,-2.613
 1.528,-2.621
 1.518,-2.593
 1.510,-2.549
 1.517,-2.523
 1.518,-2.467
 1.541,-2.454
 1.568,-2.457
 1.597,-2.445
 1.608,-2.437
 1.635,-2.442
 1.668,-2.477
 1.716,-2.482
 1.724,-2.527
 1.753,-2.555
 1.779,-2.557
 1.825,-2.547
 1.837,-2.562
 1.862,-2.589
 1.894,-2.620
 1.921,-2.645
 1.971,-2.693
 1.976,-2.753
 1.975,-2.808
 1.975,-2.847
 1.979,-2.887
 1.984,-2.933
 1.955,-2.945
 1.910,-2.983
 1.887,-3.005
 1.840,-3.013
 1.822,-3.017
 1.791,-2.985
 1.777,-2.989
 1.767,-2.997
 1.723,-2.989
 1.715,-3.024
 1.684,-3.012
 1.646,-2.996
 1.629,-2.984
 1.627,-2.960
 1.638,-2.972
 1.616,-2.968
 1.576,-2.968
 1.576,-2.968
 1.564,-2.992
 1.527,-2.999
 1.527,-2.999
 1.496,-3.026
 1.486,-3.073
 1.494,-3.116
 1.507,-3.151
 1.507,-3.171
 1.514,-3.191
 1.567,-3.207
 1.567,-3.207
 1.569,-3.211
 1.558,-3.176
 1.558,-3.156
 1.572,-3.098
 1.570,-3.055
 1.584,-3.035
 1.568,-2.992
 1.577,-2.961
 1.598,-2.926
 1.574,-2.918
 1.579,-2.909
 1.547,-2.819
 1.541,-2.723
 1.594,-2.663
 1.663,-2.633
 1.690,-2.618
 1.685,-2.667
 1.702,-2.719
 1.725,-2.801
 1.711,-2.919
 1.695,-3.025
 1.676,-3.044
 1.668,-3.039
 1.672,-3.067
 1.649,-3.098
 1.630,-3.102
 1.620,-3.090
 1.641,-3.051
 1.624,-3.019
 1.610,-2.980
 1.590,-2.902
 1.630,-2.824
 1.639,-2.773
 1.638,-2.731
 1.613,-2.723
 1.557,-2.730
 1.516,-2.726
 1.506,-2.737
 1.509,-2.744
 1.508,-2.760
 1.491,-2.826
 1.480,-2.893
 1.458,-2.948
 1.469,-3.018
 1.485,-3.046
 1.518,-3.101
 1.528,-3.129
 1.518,-3.215
 1.541,-3.282
 1.560,-3.337
 1.633,-3.393
 1.652,-3.428
 1.669,-3.479
 1.649,-3.537
 1.667,-3.592
 1.673,-3.625
 1.673,-3.624
 1.660,-3.608
 1.684,-3.597
 1.671,-3.581
 1.675,-3.590
 1.663,-3.577
 1.643,-3.577
 1.622,-3.518
 1.579,-3.509
 1.551,-3.505
 1.520,-3.513
 1.511,-3.544
 1.501,-3.556
 1.471,-3.583
 1.461,-3.595
 1.427,-3.535
 1.398,-3.507
 1.369,-3.484
 1.348,-3.440
 1.328,-3.460
 1.318,-3.452
 1.318,-3.452
 1.301,-3.441
