 0.431,-2.712
 0.430,-2.669
 0.419,-2.619
 0.430,-2.575
 0.428,-2.549
 0.419,-2.525
 0.419,-2.486
 0.428,-2.455
 0.429,-2.439
 0.418,-2.405
 0.418,-2.389
 0.427,-2.375
 0.437,-2.363
 0.438,-2.331
 0.437,-2.308
 0.438,-2.295
 0.448,-2.267
 0.458,-2.256
 0.457,-2.237
 0.456,-2.247
 0.456,-2.231
 0.476,-2.212
 0.466,-2.181
 0.467,-2.148
 0.486,-2.145
 0.487,-2.129
 0.497,-2.118
 0.496,-2.098
 0.517,-2.062
 0.525,-2.026
 0.536,-2.021
 0.546,-1.974
 0.535,-1.960
 0.546,-1.935
 0.564,-1.891
 0.565,-1.877
 0.575,-1.827
 0.574,-1.786
 0.574,-1.769
 0.584,-1.738
 0.574,-1.711
 0.584,-1.683
 0.574,-1.672
 0.574,-1.655
 0.573,-1.650
 0.564,-1.644
 0.573,-1.633
 0.572,-1.630
 0.573,-1.633
 0.573,-1.613
 0.563,-1.605
 0.583,-1.603
 0.572,-1.592
 0.584,-1.568
 0.602,-1.564
 0.623,-1.549
 0.633,-1.539
 0.643,-1.547
 0.653,-1.558
 0.661,-1.524
 0.662,-1.528
 0.683,-1.528
 0.672,-1.535
 0.673,-1.539
 0.692,-1.556
 0.683,-1.567
 0.693,-1.576
 0.692,-1.593
 0.704,-1.628
 0.703,-1.643
 0.694,-1.675
 0.693,-1.692
 0.703,-1.720
 0.704,-1.742
 0.703,-1.776
 0.714,-1.809
 0.714,-1.828
 0.704,-1.875
 0.704,-1.897
 0.694,-1.922
 0.686,-1.997
 0.685,-2.014
 0.674,-2.058
 0.646,-2.130
 0.635,-2.171
 0.625,-2.224
 0.596,-2.274
 0.596,-2.329
 0.587,-2.382
 0.576,-2.426
 0.557,-2.507
 0.547,-2.570
 0.536,-2.636
 0.547,-2.690
 0.537,-2.698
 0.549,-2.755
 0.539,-2.805
 0.538,-2.837
 0.549,-2.888
 0.537,-2.907
 0.548,-2.919
 0.549,-2.942
 0.548,-2.958
 0.539,-2.977
