 0.495,-5.350
 0.503,-5.350
 0.502,-5.339
 0.493,-5.345
 0.465,-5.334
 0.484,-5.345
 0.484,-5.345
 0.493,-5.362
 0.503,-5.362
 0.521,-5.345
 0.512,-5.344
 0.512,-5.356
 0.511,-5.345
 0.502,-5.334
 0.509,-5.328
 0.510,-5.328
 0.529,-5.328
 0.537,-5.334
 0.557,-5.327
 0.583,-5.333
 0.601,-5.351
 0.618,-5.392
 0.608,-5.386
 0.608,-5.387
 0.597,-5.358
 0.616,-5.370
 0.625,-5.352
 0.625,-5.323
 0.635,-5.328
 0.652,-5.323
 0.662,-5.335
 0.661,-5.346
 0.678,-5.353
 0.669,-5.376
 0.668,-5.364
 0.643,-5.352
 0.652,-5.324
 0.643,-5.295
 0.662,-5.265
 0.681,-5.236
 0.682,-5.230
 0.707,-5.208
 0.688,-5.197
 0.688,-5.180
 0.677,-5.152
 0.670,-5.169
 0.670,-5.157
 0.644,-5.168
 0.645,-5.179
 0.618,-5.162
 0.592,-5.161
 0.574,-5.156
 0.556,-5.145
 0.529,-5.156
 0.502,-5.139
 0.486,-5.150
 0.486,-5.149
 0.494,-5.167
 0.487,-5.195
 0.488,-5.200
 0.488,-5.223
 0.478,-5.218
 0.460,-5.212
 0.434,-5.212
 0.424,-5.178
 0.406,-5.179
 0.398,-5.178
 0.398,-5.143
 0.390,-5.131
 0.372,-5.108
 0.372,-5.101
 0.363,-5.090
 0.354,-5.107
 0.345,-5.119
 0.344,-5.103
 0.327,-5.108
 0.319,-5.102
 0.309,-5.103
 0.318,-5.107
 0.311,-5.094
 0.329,-5.110
 0.320,-5.111
 0.328,-5.107
 0.319,-5.113
 0.327,-5.086
 0.335,-5.092
 0.343,-5.075
 0.335,-5.057
 0.336,-5.061
 0.345,-5.050
 0.346,-5.043
 0.327,-5.043
 0.327,-5.032
 0.327,-5.049
 0.317,-5.040
 0.309,-5.051
 0.309,-5.073
 0.318,-5.062
 0.327,-5.079
 0.336,-5.073
 0.337,-5.100
 0.337,-5.112
 0.319,-5.101
 0.319,-5.101
 0.319,-5.107
 0.327,-5.131
 0.327,-5.121
 0.335,-5.126
 0.363,-5.131
 0.380,-5.143
 0.407,-5.183
 0.425,-5.200
 0.433,-5.183
 0.416,-5.188
 0.424,-5.149
 0.398,-5.149
 0.397,-5.126
 0.380,-5.109
 0.380,-5.097
 0.371,-5.068
 0.381,-5.049
 0.363,-5.019
 0.372,-5.003
 0.363,-4.992
 0.344,-4.976
 0.336,-4.982
 0.326,-4.983
 0.317,-4.954
 0.300,-4.935
 0.309,-4.907
 0.300,-4.893
 0.309,-4.865
 0.300,-4.893
 0.300,-4.893
 0.299,-4.878
 0.282,-4.895
 0.290,-4.901
 0.281,-4.912
 0.264,-4.934
 0.246,-4.941
 0.221,-4.950
 0.212,-4.954
 0.212,-4.954
 0.195,-4.984
 0.177,-5.002
 0.159,-5.042
 0.150,-5.072
 0.142,-5.090
 0.115,-5.129
 0.124,-5.117
 0.133,-5.122
 0.142,-5.116
 0.142,-5.094
 0.141,-5.093
 0.158,-5.061
 0.175,-5.049
 0.174,-5.021
 0.165,-5.015
 0.174,-4.985
 0.182,-4.963
 0.183,-4.950
 0.200,-4.913
 0.192,-4.895
 0.226,-4.868
 0.235,-4.859
 0.270,-4.876
 0.287,-4.849
 0.304,-4.844
 0.322,-4.815
 0.331,-4.787
 0.349,-4.755
 0.367,-4.703
 0.376,-4.680
 0.402,-4.640
 0.428,-4.602
 0.428,-4.590
 0.445,-4.563
 0.427,-4.558
 0.436,-4.539
 0.435,-4.513
 0.454,-4.505
 0.480,-4.494
 0.464,-4.479
 0.483,-4.471
 0.490,-4.468
 0.482,-4.484
 0.464,-4.509
 0.437,-4.500
 0.445,-4.541
 0.444,-4.532
 0.437,-4.557
 0.464,-4.568
 0.464,-4.590
 0.482,-4.629
 0.500,-4.659
 0.518,-4.699
 0.545,-4.740
 0.562,-4.782
 0.571,-4.805
 0.588,-4.835
 0.616,-4.886
 0.651,-4.933
 0.670,-4.983
 0.717,-5.011
 0.733,-5.046
 0.742,-5.075
 0.715,-5.110
 0.679,-5.139
 0.670,-5.192
 0.677,-5.221
 0.696,-5.262
 0.713,-5.278
 0.723,-5.313
 0.751,-5.352
 0.760,-5.358
 0.770,-5.381
 0.769,-5.370
 0.751,-5.364
 0.741,-5.364
 0.731,-5.347
 0.723,-5.330
 0.713,-5.295
 0.705,-5.249
 0.708,-5.189
 0.664,-5.125
 0.655,-5.102
 0.644,-5.075
 0.617,-5.046
 0.599,-5.041
 0.597,-5.003
 0.571,-5.007
 0.580,-4.966
 0.572,-4.948
 0.591,-4.941
 0.581,-4.907
 0.564,-4.935
 0.564,-4.912
 0.564,-4.907
 0.554,-4.909
 0.561,-4.905
 0.563,-4.903
 0.579,-4.910
 0.589,-4.909
 0.608,-4.924
 0.609,-4.912
 0.628,-4.940
 0.626,-4.942
 0.634,-4.960
 0.634,-4.972
 0.632,-5.008
 0.633,-5.053
 0.624,-5.076
 0.625,-5.121
 0.618,-5.172
 0.618,-5.201
 0.628,-5.276
 0.627,-5.299
 0.636,-5.340
 0.636,-5.369
 0.634,-5.404
 0.617,-5.410
 0.608,-5.415
 0.590,-5.398
 0.583,-5.403
 0.584,-5.379
 0.567,-5.378
 0.567,-5.350
 0.558,-5.356
 0.522,-5.356
 0.512,-5.362
 0.494,-5.357
 0.484,-5.322
 0.467,-5.293
 0.468,-5.270
 0.459,-5.229
 0.469,-5.200
 0.468,-5.130
 0.468,-5.096
 0.476,-5.062
 0.484,-5.023
 0.511,-5.017
 0.520,-4.994
 0.537,-4.990
 0.546,-4.932
 0.547,-4.895
 0.531,-4.842
 0.513,-4.784
 0.486,-4.738
 0.469,-4.704
 0.441,-4.683
 0.441,-4.678
 0.433,-4.679
 0.425,-4.690
 0.434,-4.689
 0.416,-4.666
 0.390,-4.635
 0.363,-4.572
 0.337,-4.548
 0.320,-4.514
