 0.549,-0.014
 0.512,-0.008
 0.473, 0.030
 0.443, 0.088
 0.413, 0.146
 0.382, 0.190
 0.338, 0.234
 0.345, 0.270
 0.338, 0.276
 0.331, 0.312
 0.308, 0.320
 0.315, 0.327
 0.308, 0.335
 0.338, 0.349
 0.367, 0.334
 0.389, 0.313
 0.397, 0.291
 0.412, 0.305
 0.451, 0.297
 0.466, 0.282
 0.496, 0.253
 0.519, 0.245
 0.548, 0.231
 0.578, 0.202
 0.600, 0.166
 0.613, 0.153
 0.628, 0.167
 0.643, 0.181
 0.653, 0.202
 0.653, 0.201
 0.653, 0.187
 0.645, 0.194
 0.630, 0.223
 0.623, 0.245
 0.616, 0.252
 0.600, 0.238
 0.585, 0.224
 0.583, 0.225
 0.576, 0.232
 0.577, 0.275
 0.569, 0.325
 0.548, 0.347
 0.532, 0.347
 0.525, 0.340
 0.509, 0.326
 0.502, 0.333
 0.487, 0.348
 0.472, 0.362
 0.458, 0.376
 0.465, 0.412
 0.480, 0.427
 0.496, 0.441
 0.509, 0.455
 0.524, 0.441
 0.531, 0.448
 0.531, 0.434
 0.547, 0.433
 0.562, 0.433
 0.585, 0.440
 0.591, 0.448
 0.605, 0.447
 0.620, 0.433
 0.628, 0.411
 0.622, 0.404
 0.630, 0.411
 0.621, 0.404
 0.637, 0.404
 0.628, 0.397
 0.644, 0.382
 0.645, 0.368
 0.637, 0.360
 0.653, 0.360
 0.629, 0.353
 0.629, 0.339
 0.628, 0.339
 0.620, 0.318
 0.606, 0.318
 0.591, 0.332
 0.585, 0.339
 0.586, 0.353
 0.578, 0.361
 0.571, 0.368
 0.553, 0.354
 0.531, 0.362
 0.524, 0.354
 0.516, 0.348
 0.509, 0.340
 0.508, 0.340
 0.502, 0.347
 0.495, 0.354
 0.480, 0.354
 0.474, 0.362
 0.481, 0.354
 0.481, 0.325
 0.465, 0.312
 0.465, 0.297
 0.465, 0.297
 0.458, 0.276
 0.458, 0.247
 0.459, 0.246
 0.444, 0.217
 0.452, 0.210
 0.473, 0.174
 0.503, 0.131
 0.510, 0.124
 0.517, 0.103
 0.539, 0.081
 0.553, 0.053
 0.578, 0.029
 0.594,-0.015
 0.602,-0.051
 0.610,-0.074
 0.624,-0.131
 0.632,-0.181
 0.645,-0.251
 0.644,-0.337
 0.660,-0.438
 0.674,-0.566
 0.697,-0.689
 0.706,-0.798
 0.722,-0.872
 0.717,-0.883
 0.732,-0.870
 0.726,-0.865
 0.732,-0.841
 0.746,-0.811
 0.760,-0.781
 0.758,-0.735
 0.752,-0.686
 0.729,-0.621
 0.715,-0.593
 0.707,-0.586
 0.698,-0.561
 0.684,-0.506
 0.670,-0.449
 0.647,-0.398
 0.624,-0.333
 0.608,-0.259
 0.586,-0.209
 0.585,-0.151
 0.570,-0.093
 0.564,-0.073
 0.540,-0.064
 0.518,-0.044
 0.518,-0.015
 0.533, 0.014
 0.548, 0.029
 0.547, 0.030
 0.569, 0.008
 0.575, 0.016
 0.605,-0.013
 0.621,-0.028
 0.621,-0.071
 0.622,-0.129
 0.638,-0.203
 0.645,-0.253
 0.662,-0.312
 0.684,-0.391
 0.685,-0.492
 0.692,-0.599
 0.684,-0.749
 0.685,-0.880
 0.663,-0.974
 0.665,-1.020
 0.649,-1.046
 0.634,-1.074
 0.597,-1.097
 0.567,-1.110
 0.544,-1.131
 0.536,-1.094
 0.519,-1.077
 0.527,-1.041
 0.496,-0.997
 0.512,-0.957
 0.489,-0.863
 0.498,-0.745
 0.483,-0.632
 0.491,-0.537
 0.512,-0.472
 0.526,-0.425
 0.532,-0.388
 0.532,-0.373
 0.538,-0.350
 0.538,-0.336
 0.567,-0.293
 0.582,-0.264
 0.605,-0.215
 0.607,-0.202
 0.622,-0.174
 0.629,-0.138
 0.630,-0.124
 0.653,-0.146
 0.659,-0.181
 0.637,-0.232
 0.607,-0.274
 0.577,-0.317
 0.578,-0.361
 0.578,-0.389
 0.586,-0.440
 0.578,-0.503
 0.563,-0.590
 0.564,-0.649
 0.557,-0.743
 0.557,-0.843
 0.556,-0.911
 0.549,-0.947
 0.536,-0.995
 0.515,-1.036
 0.517,-1.043
 0.538,-1.075
 0.538,-1.101
 0.529,-1.107
 0.528,-1.088
 0.543,-1.103
 0.541,-1.097
 0.563,-1.132
 0.564,-1.136
 0.579,-1.137
 0.580,-1.112
 0.573,-1.077
 0.566,-1.042
 0.543,-1.006
 0.542,-0.931
 0.527,-0.846
 0.511,-0.771
 0.503,-0.734
 0.496,-0.698
 0.487,-0.660
 0.480,-0.669
 0.480,-0.669
 0.481,-0.671
 0.489,-0.679
 0.488,-0.691
 0.511,-0.714
 0.516,-0.746
 0.517,-0.819
 0.518,-0.864
 0.533,-0.894
 0.528,-0.936
 0.536,-0.986
 0.551,-1.045
 0.551,-1.116
 0.580,-1.212
 0.596,-1.270
 0.625,-1.311
 0.625,-1.354
 0.642,-1.385
 0.649,-1.377
 0.650,-1.367
 0.657,-1.316
 0.657,-1.271
 0.642,-1.228
 0.656,-1.184
 0.641,-1.142
 0.640,-1.125
 0.625,-1.081
 0.610,-1.010
 0.594,-0.952
 0.587,-0.918
 0.579,-0.894
 0.571,-0.886
 0.555,-0.870
 0.562,-0.833
 0.533,-0.778
 0.532,-0.719
 0.516,-0.661
 0.539,-0.596
 0.546,-0.561
 0.562,-0.521
 0.562,-0.477
 0.577,-0.435
 0.569,-0.384
 0.576,-0.332
 0.584,-0.311
 0.589,-0.273
 0.611,-0.266
 0.626,-0.223
 0.633,-0.172
 0.649,-0.130
 0.656,-0.094
 0.649,-0.058
 0.656,-0.022
 0.663,-0.014
 0.649,-0.000
 0.633, 0.015
 0.634, 0.043
 0.649, 0.071
 0.633, 0.072
 0.618, 0.058
 0.595, 0.066
 0.603, 0.058
 0.596, 0.080
 0.610, 0.109
 0.611, 0.123
 0.609, 0.081
 0.603, 0.059
 0.610, 0.052
 0.609, 0.037
 0.589,-0.014
 0.596,-0.064
 0.575,-0.145
 0.568,-0.224
 0.567,-0.310
 0.554,-0.412
 0.546,-0.519
 0.533,-0.650
 0.533,-0.794
 0.481,-0.958
 0.445,-1.082
 0.430,-1.165
 0.460,-1.265
 0.447,-1.338
 0.455,-1.404
 0.464,-1.431
 0.470,-1.480
 0.456,-1.510
 0.456,-1.523
 0.447,-1.541
 0.441,-1.537
 0.426,-1.507
 0.426,-1.481
 0.448,-1.459
 0.462,-1.456
 0.462,-1.415
 0.469,-1.361
 0.483,-1.303
 0.498,-1.246
 0.527,-1.189
 0.558,-1.148
 0.578,-1.123
 0.593,-1.110
 0.622,-1.108
 0.620,-1.103
 0.598,-1.055
 0.569,-0.998
 0.527,-0.962
 0.550,-0.929
 0.581,-0.889
 0.619,-0.855
 0.670,-0.771
 0.721,-0.705
 0.779,-0.659
 0.850,-0.613
 0.999,-0.586
 1.125,-0.537
 1.191,-0.486
 1.212,-0.421
 1.182,-0.392
 1.146,-0.400
 1.086,-0.413
 1.045,-0.415
 0.987,-0.402
 0.928,-0.416
 0.877,-0.466
 0.853,-0.500
 0.846,-0.551
 0.852,-0.600
 0.830,-0.650
 0.845,-0.708
 0.860,-0.765
 0.898,-0.845
 0.913,-0.917
 0.906,-0.968
 0.914,-0.990
 0.936,-0.968
 0.937,-0.942
 0.953,-0.901
 0.952,-0.870
 0.937,-0.855
 0.912,-0.830
 0.905,-0.838
 0.890,-0.824
 0.883,-0.788
 0.869,-0.746
 0.875,-0.709
 0.877,-0.711
 0.869,-0.703
 0.861,-0.710
 0.862,-0.725
 0.846,-0.724
 0.825,-0.733
 0.802,-0.709
 0.793,-0.729
 0.771,-0.764
 0.740,-0.791
 0.720,-0.830
 0.712,-0.838
 0.675,-0.845
 0.653,-0.853
 0.630,-0.815
 0.593,-0.809
 0.570,-0.829
 0.555,-0.843
 0.511,-0.830
 0.488,-0.821
 0.459,-0.807
 0.406,-0.797
 0.339,-0.817
 0.264,-0.842
 0.235,-0.867
 0.198,-0.881
 0.176,-0.852
 0.161,-0.811
 0.161,-0.783
 0.175,-0.779
 0.167,-0.814
 0.159,-0.830
 0.144,-0.855
 0.129,-0.869
 0.114,-0.857
 0.107,-0.825
 0.115,-0.764
 0.123,-0.729
 0.137,-0.686
 0.159,-0.659
 0.196,-0.609
 0.263,-0.616
 0.337,-0.629
 0.403,-0.636
 0.462,-0.636
 0.531,-0.621
 0.584,-0.601
 0.592,-0.595
 0.600,-0.560
 0.583,-0.528
 0.569,-0.499
 0.561,-0.448
 0.553,-0.368
 0.554,-0.311
 0.580,-0.293
 0.610,-0.251
 0.641,-0.209
 0.685,-0.138
 0.731,-0.067
 0.759, 0.006
 0.782, 0.085
 0.802, 0.165
 0.794, 0.230
 0.794, 0.288
 0.777, 0.303
 0.771, 0.295
 0.770, 0.295
 0.741, 0.281
 0.733, 0.274
 0.726, 0.253
 0.727, 0.209
 0.735, 0.187
 0.722, 0.157
 0.715, 0.121
 0.713, 0.079
 0.707, 0.042
 0.698, 0.022
 0.698,-0.022
 0.698,-0.064
 0.690,-0.099
 0.691,-0.129
 0.676,-0.129
 0.684,-0.137
 0.685,-0.109
 0.662,-0.087
 0.648,-0.073
 0.662,-0.029
 0.678, 0.014
 0.692, 0.057
 0.698, 0.094
 0.691, 0.101
 0.675, 0.130
 0.646, 0.145
 0.632, 0.144
 0.587, 0.160
 0.551, 0.167
 0.521, 0.167
 0.490, 0.167
 0.476, 0.167
 0.453, 0.161
 0.430, 0.183
 0.363, 0.205
 0.311, 0.227
 0.289, 0.248
 0.245, 0.277
 0.201, 0.292
 0.163, 0.314
 0.118, 0.314
 0.104, 0.329
 0.073, 0.315
 0.021, 0.337
 0.006, 0.366
-0.016, 0.388
-0.023, 0.410
-0.038, 0.410
-0.046, 0.417
-0.038, 0.424
-0.061, 0.417
-0.061, 0.417
-0.068, 0.424
-0.061, 0.446
-0.023, 0.453
-0.001, 0.417
 0.022, 0.366
 0.059, 0.330
 0.089, 0.300
 0.126, 0.250
 0.149, 0.185
 0.164, 0.113
 0.187, 0.034
 0.224,-0.047
 0.240,-0.090
 0.262,-0.140
 0.284,-0.161
 0.306,-0.182
 0.336,-0.198
 0.352,-0.200
 0.330,-0.194
 0.323,-0.173
 0.323,-0.144
 0.331,-0.152
 0.338,-0.172
 0.352,-0.199
 0.366,-0.211
 0.373,-0.203
 0.388,-0.191
 0.403,-0.177
 0.404,-0.178
 0.382,-0.157
 0.368,-0.157
 0.361,-0.136
 0.353,-0.144
 0.383,-0.187
 0.382,-0.200
 0.381,-0.227
 0.381,-0.256
 0.366,-0.256
 0.375,-0.279
 0.383,-0.302
 0.383,-0.331
 0.383,-0.346
 0.367,-0.344
 0.368,-0.330
 0.353,-0.316
 0.345,-0.336
 0.337,-0.343
 0.337,-0.356
 0.345,-0.380
 0.353,-0.403
 0.338,-0.444
 0.346,-0.496
 0.360,-0.552
 0.376,-0.623
 0.405,-0.679
 0.443,-0.731
 0.466,-0.770
 0.480,-0.811
 0.459,-0.821
 0.422,-0.843
 0.386,-0.879
 0.342,-0.939
 0.306,-0.989
 0.276,-1.036
 0.284,-1.073
 0.306,-1.143
 0.328,-1.193
 0.350,-1.242
 0.351,-1.287
 0.366,-1.288
 0.358,-1.268
 0.351,-1.224
 0.343,-1.156
 0.343,-1.114
 0.336,-1.035
 0.319,-0.916
 0.319,-0.799
 0.309,-0.672
 0.294,-0.572
 0.286,-0.462
 0.271,-0.361
 0.264,-0.242
 0.248,-0.127
 0.241,-0.006
 0.226, 0.110
 0.218, 0.176
 0.210, 0.212
 0.195, 0.242
 0.187, 0.264
 0.179, 0.300
 0.164, 0.315
 0.150, 0.329
 0.135, 0.358
 0.112, 0.379
 0.113, 0.379
 0.113, 0.365
 0.098, 0.351
 0.098, 0.293
 0.091, 0.228
 0.084, 0.149
 0.091, 0.085
 0.091, 0.026
 0.099,-0.038
 0.099,-0.097
 0.107,-0.161
 0.100,-0.240
 0.115,-0.300
 0.115,-0.372
 0.138,-0.410
 0.153,-0.423
 0.160,-0.458
 0.168,-0.480
 0.175,-0.514
 0.204,-0.501
 0.226,-0.449
 0.241,-0.378
 0.242,-0.308
 0.256,-0.264
 0.279,-0.186
 0.294,-0.100
 0.308,-0.057
 0.315, 0.009
 0.314, 0.053
 0.314, 0.096
 0.314, 0.140
 0.321, 0.176
 0.306, 0.220
 0.283, 0.256
 0.276, 0.292
 0.291, 0.335
 0.291, 0.349
 0.292, 0.364
 0.283, 0.371
 0.269, 0.371
 0.284, 0.371
 0.298, 0.371
 0.328, 0.342
 0.335, 0.320
 0.343, 0.284
 0.343, 0.284
 0.358, 0.284
 0.359, 0.269
