 1.647,-2.044
 1.645,-2.060
 1.638,-2.074
 1.625,-2.080
 1.638,-2.093
 1.639,-2.077
 1.659,-2.058
 1.632,-2.052
 1.626,-2.044
 1.648,-2.027
 1.668,-1.969
 1.675,-1.917
 1.706,-1.909
 1.710,-1.910
 1.695,-1.937
 1.689,-1.934
 1.680,-1.944
 1.672,-1.938
 1.680,-1.944
 1.650,-1.972
 1.650,-2.010
 1.616,-2.052
 1.616,-2.090
 1.614,-2.107
 1.618,-2.113
 1.619,-2.096
 1.608,-2.085
 1.621,-2.079
 1.646,-2.063
 1.659,-2.058
 1.648,-2.046
 1.666,-2.025
 1.679,-2.019
 1.686,-2.006
 1.695,-2.014
 1.708,-2.008
 1.707,-1.989
 1.731,-1.975
 1.738,-1.981
 1.729,-1.992
 1.729,-1.992
 1.745,-2.006
 1.738,-2.020
 1.726,-2.025
 1.737,-2.036
 1.758,-2.039
 1.756,-2.036
 1.789,-2.051
 1.796,-2.037
 1.798,-2.059
 1.787,-2.067
 1.786,-2.084
 1.788,-2.106
 1.795,-2.112
 1.776,-2.095
 1.786,-2.084
 1.775,-2.053
 1.782,-2.064
 1.780,-2.061
 1.772,-2.072
 1.770,-2.089
 1.757,-2.094
 1.768,-2.125
 1.775,-2.130
 1.757,-2.133
 1.739,-2.136
 1.735,-2.130
 1.739,-2.136
 1.748,-2.144
 1.768,-2.164
 1.768,-2.163
 1.746,-2.160
 1.768,-2.164
 1.758,-2.136
 1.758,-2.136
 1.781,-2.119
 1.773,-2.108
 1.784,-2.120
 1.782,-2.097
 1.799,-2.098
 1.823,-2.084
 1.841,-2.081
 1.844,-2.087
 1.830,-2.089
 1.859,-2.118
 1.859,-2.117
 1.844,-2.139
 1.879,-2.137
 1.888,-2.145
 1.890,-2.167
 1.918,-2.195
 1.906,-2.220
 1.939,-2.253
 1.957,-2.289
 1.977,-2.309
 2.008,-2.340
 2.024,-2.353
 2.041,-2.374
 2.048,-2.379
 2.055,-2.384
 2.044,-2.412
 2.038,-2.383
 2.037,-2.348
 2.021,-2.296
 2.014,-2.290
 2.005,-2.263
 1.968,-2.223
 1.968,-2.223
 1.943,-2.198
 1.910,-2.184
 1.893,-2.148
 1.864,-2.120
 1.860,-2.120
 1.838,-2.098
 1.809,-2.070
 1.813,-2.075
 1.796,-2.075
 1.767,-2.086
 1.756,-2.075
 1.744,-2.061
 1.747,-2.067
 1.724,-2.080
 1.719,-2.077
 1.747,-2.067
 1.742,-2.078
 1.744,-2.100
 1.759,-2.078
 1.784,-2.086
 1.791,-2.053
 1.800,-2.061
 1.771,-2.053
 1.765,-2.064
 1.757,-2.094
 1.764,-2.081
 1.746,-2.083
 1.769,-2.108
 1.766,-2.103
 1.800,-2.100
 1.809,-2.109
 1.787,-2.106
 1.809,-2.109
 1.827,-2.106
 1.827,-2.106
 1.845,-2.104
 1.856,-2.095
 1.848,-2.090
 1.825,-2.103
 1.837,-2.117
 1.853,-2.092
 1.850,-2.087
 1.857,-2.059
 1.885,-2.010
 1.899,-2.004
 1.930,-1.996
 1.927,-1.994
 1.947,-2.013
 1.943,-2.008
 1.952,-1.997
 1.952,-1.978
 1.974,-1.980
 1.995,-1.983
 1.982,-1.989
 1.976,-1.964
 1.977,-1.966
 1.953,-1.961
 1.967,-1.975
 1.944,-1.972
 1.945,-2.010
 1.945,-2.010
 1.923,-2.027
 1.896,-2.040
 1.884,-2.026
 1.856,-2.040
 1.863,-2.026
 1.842,-2.043
 1.849,-2.034
 1.836,-2.020
 1.820,-2.045
 1.820,-2.045
 1.808,-2.070
 1.806,-2.048
 1.784,-2.045
 1.763,-2.042
 1.754,-2.034
 1.755,-2.017
 1.759,-2.022
 1.795,-2.017
 1.788,-2.012
 1.808,-2.012
 1.835,-2.018
 1.817,-2.020
 1.824,-2.007
 1.839,-2.023
 1.859,-2.043
 1.835,-2.056
 1.857,-2.059
 1.842,-2.062
 1.853,-2.054
 1.873,-2.054
 1.852,-2.051
 1.868,-2.032
 1.859,-2.023
 1.861,-2.026
 1.872,-2.037
 1.857,-2.040
 1.868,-2.070
 1.844,-2.045
 1.835,-2.056
 1.815,-2.076
 1.813,-2.053
 1.837,-2.040
 1.835,-2.018
 1.848,-2.051
 1.828,-2.070
 1.827,-2.087
 1.820,-2.120
 1.807,-2.106
 1.807,-2.106
 1.789,-2.108
 1.776,-2.114
 1.778,-2.117
 1.765,-2.122
 1.755,-2.130
 1.746,-2.122
 1.722,-2.097
 1.721,-2.100
 1.721,-2.100
 1.713,-2.094
 1.713,-2.094
 1.699,-2.096
 1.688,-2.124
 1.677,-2.132
 1.678,-2.171
 1.669,-2.182
 1.676,-2.187
 1.669,-2.163
 1.658,-2.132
 1.649,-2.143
 1.631,-2.146
 1.627,-2.159
 1.618,-2.190
 1.627,-2.198
 1.638,-2.209
 1.640,-2.193
 1.658,-2.190
 1.641,-2.176
 1.649,-2.182
 1.658,-2.190
 1.655,-2.204
 1.652,-2.198
 1.662,-2.177
 1.652,-2.149
 1.663,-2.160
 1.654,-2.152
 1.649,-2.182
 1.649,-2.182
 1.646,-2.176
 1.655,-2.204
 1.659,-2.210
 1.657,-2.187
 1.653,-2.187
 1.662,-2.177
 1.660,-2.193
 1.671,-2.204
 1.666,-2.215
 1.660,-2.232
 1.668,-2.237
 1.668,-2.237
 1.691,-2.262
 1.708,-2.295
 1.691,-2.337
 1.698,-2.323
 1.687,-2.312
 1.676,-2.281
 1.656,-2.262
 1.664,-2.257
 1.653,-2.246
 1.653,-2.207
 1.626,-2.201
 1.610,-2.201
 1.610,-2.201
 1.598,-2.187
 1.588,-2.159
 1.581,-2.134
 1.568,-2.101
 1.562,-2.098
 1.571,-2.068
 1.569,-2.084
 1.580,-2.076
 1.568,-2.062
 1.580,-2.076
 1.600,-2.057
 1.598,-2.035
 1.621,-2.021
 1.628,-2.008
 1.639,-1.999
 1.666,-1.986
 1.653,-1.953
 1.677,-1.939
 1.707,-1.912
 1.730,-1.898
 1.739,-1.887
 1.728,-1.876
 1.730,-1.859
 1.735,-1.862
 1.728,-1.876
 1.725,-1.871
 1.725,-1.852
 1.737,-1.826
 1.755,-1.805
 1.737,-1.807
 1.768,-1.799
 1.755,-1.785
 1.748,-1.779
 1.755,-1.747
 1.759,-1.752
 1.777,-1.749
 1.766,-1.758
 1.777,-1.749
 1.764,-1.736
 1.768,-1.741
 1.766,-1.719
 1.744,-1.717
 1.759,-1.694
 1.759,-1.694
 1.751,-1.687
 1.761,-1.676
 1.768,-1.683
 1.757,-1.672
 1.753,-1.667
 1.753,-1.667
 1.735,-1.670
 1.715,-1.650
 1.719,-1.655
 1.717,-1.672
 1.729,-1.702
 1.738,-1.710
 1.725,-1.716
 1.729,-1.760
 1.736,-1.766
 1.740,-1.809
 1.751,-1.859
 1.748,-1.893
 1.730,-1.895
 1.706,-1.890
 1.695,-1.898
 1.675,-1.937
 1.670,-1.933
 1.675,-1.960
 1.680,-1.964
 1.672,-1.975
 1.668,-1.989
 1.656,-1.975
 1.679,-2.000
 1.654,-1.992
 1.667,-1.986
 1.680,-1.981
 1.669,-1.970
 1.683,-1.986
 1.690,-1.972
 1.681,-2.022
 1.680,-2.000
 1.677,-2.014
 1.678,-1.978
