 0.991,-1.258
 0.995,-1.241
 0.981,-1.226
 0.981,-1.226
 0.968,-1.257
 0.955,-1.245
 0.945,-1.213
 0.920,-1.211
 0.897,-1.190
 0.897,-1.166
 0.883,-1.128
 0.897,-1.120
 0.872,-1.072
 0.861,-1.063
 0.873,-1.050
 0.859,-1.059
 0.861,-1.063
 0.860,-1.038
 0.848,-1.002
 0.825,-1.004
 0.812,-0.991
 0.804,-0.986
 0.779,-0.961
 0.804,-0.963
 0.803,-0.984
 0.801,-0.980
 0.766,-0.946
 0.765,-0.921
 0.742,-0.923
 0.754,-0.911
 0.740,-0.919
 0.718,-0.900
 0.717,-0.875
 0.705,-0.887
 0.717,-0.875
 0.692,-0.873
 0.695,-0.855
 0.671,-0.830
 0.636,-0.844
 0.624,-0.854
 0.587,-0.886
 0.563,-0.909
 0.562,-0.930
 0.527,-0.944
 0.527,-0.944
 0.515,-0.976
 0.504,-0.967
 0.492,-0.978
 0.492,-0.978
 0.480,-0.988
 0.491,-0.999
 0.480,-0.988
 0.514,-0.997
 0.516,-1.001
 0.528,-0.990
 0.564,-0.980
 0.600,-0.972
 0.610,-0.979
 0.624,-1.016
 0.624,-1.016
 0.646,-1.036
 0.671,-1.040
 0.669,-1.036
 0.670,-1.061
 0.695,-1.061
 0.682,-1.049
 0.684,-1.053
 0.718,-1.015
 0.754,-1.005
 0.743,-1.017
 0.765,-1.014
 0.766,-1.016
 0.776,-0.978
 0.766,-0.946
 0.790,-0.923
 0.765,-0.921
 0.766,-0.900
 0.740,-0.873
 0.741,-0.830
 0.742,-0.807
 0.729,-0.795
 0.743,-0.786
 0.741,-0.736
 0.743,-0.739
 0.743,-0.739
 0.741,-0.736
 0.730,-0.704
 0.741,-0.690
 0.741,-0.690
 0.717,-0.667
 0.717,-0.644
 0.697,-0.626
 0.684,-0.614
 0.683,-0.635
 0.671,-0.669
 0.657,-0.677
 0.659,-0.680
 0.657,-0.677
 0.634,-0.701
 0.646,-0.714
 0.622,-0.712
 0.611,-0.749
 0.597,-0.758
 0.598,-0.806
 0.610,-0.794
 0.610,-0.794
 0.647,-0.808
 0.633,-0.794
 0.657,-0.796
 0.670,-0.808
 0.682,-0.796
 0.682,-0.798
 0.693,-0.807
 0.718,-0.809
 0.742,-0.786
 0.752,-0.770
 0.765,-0.784
 0.786,-0.758
 0.811,-0.714
 0.811,-0.691
 0.799,-0.678
 0.824,-0.658
 0.834,-0.643
 0.811,-0.644
 0.812,-0.623
 0.812,-0.576
 0.815,-0.534
 0.789,-0.508
 0.803,-0.499
 0.801,-0.497
 0.787,-0.482
 0.789,-0.462
 0.799,-0.447
 0.777,-0.427
 0.778,-0.404
 0.765,-0.391
 0.730,-0.381
 0.753,-0.402
 0.730,-0.403
 0.730,-0.403
 0.741,-0.391
 0.707,-0.404
 0.730,-0.403
 0.695,-0.415
 0.706,-0.380
 0.694,-0.391
 0.683,-0.381
 0.670,-0.367
 0.647,-0.368
 0.647,-0.346
 0.634,-0.355
 0.622,-0.367
 0.632,-0.354
 0.634,-0.355
 0.646,-0.344
 0.634,-0.309
 0.635,-0.264
 0.647,-0.253
 0.636,-0.242
 0.647,-0.230
 0.598,-0.228
 0.600,-0.230
 0.609,-0.192
 0.574,-0.181
 0.574,-0.159
 0.538,-0.146
 0.516,-0.125
 0.492,-0.101
 0.492,-0.101
 0.504,-0.113
 0.480,-0.112
 0.468,-0.100
 0.455,-0.065
 0.444,-0.007
 0.420,-0.008
 0.396, 0.039
 0.373, 0.085
 0.336, 0.143
 0.313, 0.166
 0.288, 0.190
 0.253, 0.179
 0.205, 0.202
 0.205, 0.203
 0.205, 0.226
 0.217, 0.237
 0.241, 0.236
 0.229, 0.247
 0.229, 0.224
 0.241, 0.236
 0.253, 0.225
 0.264, 0.237
 0.277, 0.201
 0.300, 0.202
 0.289, 0.190
 0.300, 0.179
 0.300, 0.179
 0.337, 0.189
 0.360, 0.189
 0.361, 0.166
 0.373, 0.177
 0.372, 0.178
 0.432, 0.166
 0.443, 0.201
 0.456, 0.188
 0.480, 0.211
 0.503, 0.211
 0.515, 0.200
 0.537, 0.200
 0.526, 0.212
 0.515, 0.223
 0.514, 0.200
 0.516, 0.222
 0.550, 0.257
 0.528, 0.257
 0.540, 0.268
 0.563, 0.268
 0.564, 0.268
 0.587, 0.268
 0.587, 0.268
 0.585, 0.269
 0.610, 0.268
 0.599, 0.280
 0.598, 0.303
 0.563, 0.292
 0.586, 0.315
 0.562, 0.315
 0.563, 0.315
 0.550, 0.350
 0.539, 0.361
 0.539, 0.384
 0.538, 0.407
 0.539, 0.430
 0.538, 0.430
 0.514, 0.431
 0.514, 0.477
 0.525, 0.488
 0.527, 0.511
 0.501, 0.534
 0.515, 0.546
 0.527, 0.581
 0.526, 0.558
