-0.222,-0.203
-0.223,-0.226
-0.222,-0.244
-0.189,-0.256
-0.178,-0.267
-0.178,-0.265
-0.157,-0.268
-0.113,-0.289
-0.124,-0.300
-0.058,-0.322
-0.047,-0.373
-0.014,-0.385
-0.014,-0.405
 0.008,-0.449
 0.040,-0.460
 0.084,-0.479
 0.095,-0.492
 0.106,-0.501
 0.128,-0.502
 0.128,-0.502
 0.161,-0.532
 0.151,-0.525
 0.172,-0.504
 0.183,-0.493
 0.216,-0.482
 0.216,-0.440
 0.217,-0.421
 0.216,-0.418
 0.227,-0.430
 0.216,-0.441
 0.249,-0.471
 0.250,-0.516
 0.238,-0.544
 0.239,-0.609
 0.228,-0.662
 0.205,-0.702
 0.195,-0.757
 0.173,-0.776
 0.140,-0.810
 0.108,-0.842
 0.086,-0.902
 0.042,-0.946
-0.002,-0.963
-0.035,-0.976
-0.046,-1.007
-0.089,-1.049
-0.112,-1.054
-0.133,-1.094
-0.133,-1.137
-0.112,-1.156
-0.132,-1.195
-0.111,-1.218
-0.111,-1.216
-0.100,-1.209
-0.100,-1.189
-0.089,-1.199
-0.089,-1.222
-0.078,-1.207
-0.067,-1.220
-0.055,-1.230
-0.089,-1.218
-0.100,-1.189
-0.111,-1.197
-0.122,-1.187
-0.100,-1.187
-0.090,-1.197
-0.078,-1.232
-0.100,-1.230
-0.100,-1.251
-0.089,-1.261
-0.078,-1.251
-0.067,-1.244
-0.068,-1.218
-0.079,-1.213
-0.068,-1.199
-0.078,-1.186
-0.079,-1.166
-0.067,-1.132
-0.057,-1.122
-0.068,-1.091
-0.068,-1.072
-0.057,-1.064
-0.068,-1.049
-0.090,-1.051
-0.090,-1.051
-0.100,-1.080
-0.101,-1.081
-0.101,-1.058
-0.090,-1.093
-0.101,-1.039
-0.101,-1.036
-0.102,-1.020
-0.090,-1.005
-0.113,-1.008
-0.102,-0.977
-0.069,-0.966
-0.069,-0.947
-0.047,-0.945
-0.026,-0.947
-0.026,-0.944
-0.026,-0.944
-0.004,-0.946
-0.014,-0.932
-0.004,-0.945
 0.018,-0.947
-0.003,-0.967
-0.014,-0.978
-0.025,-0.986
-0.036,-1.018
-0.047,-1.007
-0.046,-1.005
-0.036,-0.999
-0.047,-0.987
-0.036,-0.999
-0.036,-0.999
-0.036,-0.996
-0.025,-1.007
-0.014,-0.994
-0.014,-0.999
-0.025,-1.011
-0.025,-1.030
-0.035,-1.063
-0.046,-1.070
-0.068,-1.093
-0.090,-1.135
-0.122,-1.166
-0.144,-1.229
-0.176,-1.258
-0.198,-1.325
-0.231,-1.358
-0.242,-1.407
-0.253,-1.464
-0.242,-1.492
-0.242,-1.516
-0.231,-1.527
-0.230,-1.525
-0.220,-1.516
-0.196,-1.488
-0.187,-1.483
-0.187,-1.483
-0.165,-1.462
-0.143,-1.465
-0.143,-1.441
-0.122,-1.425
-0.101,-1.406
-0.079,-1.404
-0.067,-1.392
-0.068,-1.409
-0.023,-1.412
-0.013,-1.421
-0.002,-1.429
 0.042,-1.410
 0.064,-1.408
 0.096,-1.401
 0.107,-1.411
 0.118,-1.399
 0.118,-1.403
 0.118,-1.422
 0.119,-1.467
 0.097,-1.507
 0.097,-1.568
 0.087,-1.625
