 0.080,-3.444
 0.089,-3.447
 0.089,-3.450
 0.089,-3.454
 0.098,-3.454
 0.098,-3.475
 0.116,-3.458
 0.116,-3.458
 0.125,-3.437
 0.143,-3.433
 0.143,-3.420
 0.170,-3.419
 0.160,-3.430
 0.170,-3.389
 0.187,-3.367
 0.170,-3.357
 0.178,-3.343
 0.205,-3.336
 0.205,-3.336
 0.205,-3.315
 0.214,-3.316
 0.232,-3.295
 0.223,-3.305
 0.241,-3.302
 0.259,-3.298
 0.259,-3.306
 0.259,-3.284
 0.277,-3.288
 0.286,-3.295
 0.295,-3.299
 0.286,-3.295
 0.303,-3.292
 0.313,-3.288
 0.304,-3.278
 0.303,-3.271
 0.304,-3.278
 0.303,-3.257
 0.313,-3.254
 0.303,-3.243
 0.312,-3.264
 0.313,-3.254
 0.321,-3.254
 0.312,-3.247
 0.303,-3.243
 0.312,-3.250
 0.313,-3.243
 0.322,-3.233
 0.313,-3.243
 0.313,-3.261
 0.303,-3.271
 0.294,-3.316
 0.285,-3.316
 0.267,-3.340
 0.259,-3.333
 0.250,-3.344
 0.232,-3.347
 0.250,-3.343
 0.232,-3.347
 0.223,-3.340
 0.214,-3.343
 0.205,-3.357
 0.205,-3.367
 0.205,-3.371
 0.196,-3.382
 0.187,-3.367
 0.188,-3.375
 0.178,-3.364
 0.188,-3.375
 0.179,-3.368
 0.169,-3.371
 0.170,-3.392
 0.179,-3.395
 0.179,-3.395
 0.187,-3.388
 0.170,-3.406
 0.152,-3.396
 0.152,-3.388
 0.152,-3.392
 0.152,-3.402
 0.143,-3.395
 0.152,-3.392
 0.161,-3.378
 0.161,-3.385
 0.170,-3.364
 0.188,-3.375
 0.197,-3.385
 0.205,-3.385
 0.205,-3.406
 0.223,-3.389
 0.223,-3.368
 0.233,-3.365
 0.223,-3.354
 0.223,-3.375
 0.233,-3.365
 0.232,-3.361
 0.232,-3.368
 0.214,-3.361
 0.188,-3.375
 0.170,-3.374
 0.161,-3.377
 0.161,-3.385
 0.169,-3.371
 0.188,-3.375
 0.196,-3.368
 0.232,-3.361
 0.259,-3.358
 0.285,-3.361
 0.295,-3.358
 0.330,-3.341
 0.348,-3.337
 0.348,-3.345
 0.357,-3.344
 0.375,-3.348
 0.393,-3.366
 0.419,-3.369
 0.428,-3.377
 0.463,-3.373
 0.491,-3.374
 0.527,-3.378
 0.545,-3.381
 0.546,-3.389
 0.553,-3.402
 0.554,-3.420
 0.544,-3.409
 0.544,-3.423
 0.545,-3.431
 0.553,-3.399
 0.536,-3.402
 0.527,-3.395
 0.491,-3.409
 0.482,-3.405
 0.455,-3.391
 0.438,-3.394
 0.411,-3.383
 0.375,-3.397
 0.357,-3.387
 0.348,-3.351
 0.312,-3.358
 0.312,-3.358
 0.285,-3.326
 0.267,-3.330
 0.267,-3.309
 0.249,-3.295
 0.249,-3.277
 0.231,-3.273
 0.214,-3.263
 0.204,-3.249
 0.186,-3.231
 0.151,-3.234
 0.142,-3.206
 0.124,-3.196
 0.107,-3.168
 0.071,-3.185
 0.053,-3.153
 0.044,-3.146
 0.036,-3.125
 0.053,-3.122
 0.062,-3.115
 0.044,-3.132
 0.036,-3.118
 0.053,-3.122
 0.044,-3.104
 0.036,-3.118
 0.053,-3.101
 0.080,-3.091
 0.080,-3.080
 0.107,-3.067
 0.125,-3.070
 0.115,-3.060
 0.116,-3.056
 0.107,-3.052
 0.133,-3.021
 0.142,-3.018
 0.187,-3.008
 0.196,-2.994
 0.214,-2.998
 0.241,-2.987
 0.286,-2.998
 0.312,-2.991
 0.339,-2.992
 0.358,-3.002
 0.393,-2.999
 0.402,-2.996
 0.438,-3.010
 0.428,-3.014
 0.447,-3.038
 0.455,-3.038
 0.456,-3.045
 0.474,-3.049
 0.473,-3.056
 0.482,-3.084
 0.472,-3.070
 0.473,-3.080
 0.483,-3.077
 0.483,-3.077
 0.483,-3.063
 0.491,-3.063
 0.491,-3.098
 0.499,-3.084
 0.490,-3.091
 0.491,-3.098
 0.472,-3.074
 0.446,-3.087
 0.437,-3.094
 0.437,-3.108
 0.420,-3.118
 0.392,-3.104
 0.366,-3.118
 0.348,-3.117
 0.330,-3.145
 0.313,-3.135
 0.276,-3.127
 0.268,-3.106
 0.250,-3.123
 0.232,-3.120
 0.205,-3.116
 0.205,-3.109
 0.178,-3.106
 0.178,-3.105
 0.160,-3.102
 0.133,-3.081
 0.106,-3.045
 0.114,-3.024
 0.105,-3.000
 0.114,-3.007
 0.123,-3.003
 0.123,-2.997
 0.132,-3.004
 0.159,-2.997
 0.168,-3.004
 0.186,-3.029
 0.204,-3.025
 0.232,-3.060
 0.240,-3.067
 0.249,-3.103
 0.285,-3.121
 0.284,-3.131
 0.303,-3.152
 0.303,-3.156
 0.321,-3.170
 0.330,-3.170
 0.329,-3.180
 0.330,-3.198
 0.330,-3.233
 0.339,-3.240
 0.340,-3.250
 0.339,-3.278
 0.330,-3.289
 0.322,-3.282
 0.304,-3.278
 0.313,-3.288
 0.295,-3.285
 0.286,-3.313
 0.277,-3.323
 0.268,-3.330
 0.269,-3.337
 0.251,-3.333
 0.251,-3.355
 0.242,-3.362
 0.215,-3.382
 0.197,-3.413
 0.161,-3.440
 0.143,-3.465
 0.134,-3.510
 0.125,-3.503
 0.125,-3.542
 0.116,-3.562
 0.125,-3.577
 0.117,-3.605
 0.125,-3.625
 0.135,-3.644
 0.135,-3.650
 0.126,-3.678
 0.126,-3.700
 0.126,-3.696
 0.117,-3.693
 0.126,-3.692
 0.126,-3.692
 0.144,-3.709
 0.153,-3.716
 0.162,-3.686
 0.171,-3.672
 0.171,-3.645
 0.179,-3.630
 0.188,-3.629
 0.188,-3.616
 0.206,-3.594
 0.215,-3.574
 0.224,-3.564
 0.224,-3.542
 0.232,-3.539
 0.232,-3.514
 0.242,-3.525
 0.251,-3.514
 0.250,-3.510
 0.269,-3.522
 0.277,-3.504
 0.277,-3.508
 0.286,-3.505
 0.296,-3.494
 0.278,-3.502
 0.277,-3.481
 0.269,-3.516
 0.269,-3.530
 0.268,-3.540
 0.269,-3.548
 0.286,-3.544
 0.287,-3.551
 0.296,-3.527
 0.304,-3.526
 0.305,-3.548
 0.295,-3.533
 0.286,-3.544
 0.295,-3.533
 0.286,-3.536
 0.304,-3.526
 0.295,-3.494
 0.304,-3.478
 0.313,-3.467
 0.304,-3.456
 0.313,-3.467
 0.312,-3.442
 0.312,-3.442
 0.295,-3.463
 0.295,-3.477
