 0.927,-2.902
 0.907,-2.880
 0.916,-2.888
 0.897,-2.869
 0.876,-2.843
 0.878,-2.835
 0.877,-2.813
 0.859,-2.779
 0.849,-2.752
 0.857,-2.700
 0.839,-2.688
 0.830,-2.658
 0.838,-2.645
 0.847,-2.652
 0.855,-2.657
 0.848,-2.659
 0.869,-2.643
 0.859,-2.670
 0.879,-2.673
 0.876,-2.682
 0.895,-2.701
 0.895,-2.701
 0.915,-2.720
 0.915,-2.704
 0.914,-2.682
 0.926,-2.678
 0.924,-2.675
 0.944,-2.675
 0.955,-2.689
 0.963,-2.675
 0.964,-2.682
 0.983,-2.679
 0.973,-2.686
 0.992,-2.705
 1.000,-2.728
 1.002,-2.735
 1.002,-2.735
 1.011,-2.724
 1.013,-2.712
 1.011,-2.705
 1.012,-2.709
 1.020,-2.694
 0.991,-2.702
 1.002,-2.697
 0.991,-2.683
 1.002,-2.697
 0.992,-2.705
 0.983,-2.716
 0.984,-2.700
 0.989,-2.714
 0.992,-2.705
 0.993,-2.690
 0.993,-2.690
 0.994,-2.712
 0.992,-2.705
 0.992,-2.705
 1.001,-2.713
 0.991,-2.702
 0.993,-2.690
 0.991,-2.683
 0.983,-2.679
 0.992,-2.668
 0.992,-2.668
 0.992,-2.668
 0.991,-2.646
 0.982,-2.660
 0.983,-2.641
 0.983,-2.641
 0.983,-2.641
 0.991,-2.646
 0.991,-2.649
 0.992,-2.630
 0.982,-2.657
 0.993,-2.652
 0.991,-2.646
 0.992,-2.634
 0.983,-2.626
 0.973,-2.615
 0.983,-2.626
 0.981,-2.619
 0.993,-2.615
 0.991,-2.612
 0.981,-2.619
 0.993,-2.615
 0.981,-2.619
 0.983,-2.626
 0.992,-2.634
 0.973,-2.652
 0.964,-2.660
 0.980,-2.650
 0.963,-2.675
 0.974,-2.671
 0.955,-2.689
 0.964,-2.682
 0.963,-2.712
 0.944,-2.731
 0.944,-2.731
 0.952,-2.735
 0.935,-2.723
 0.935,-2.723
 0.937,-2.730
 0.935,-2.723
 0.924,-2.746
 0.935,-2.761
 0.915,-2.757
 0.927,-2.775
 0.927,-2.793
 0.925,-2.805
 0.925,-2.824
 0.925,-2.858
 0.916,-2.891
 0.907,-2.920
 0.906,-2.954
 0.898,-2.969
 0.897,-2.980
 0.898,-3.003
 0.879,-3.021
 0.877,-3.014
 0.869,-3.029
 0.868,-3.006
 0.860,-3.002
 0.870,-2.976
 0.859,-2.965
 0.860,-2.950
 0.877,-2.939
 0.888,-2.936
 0.898,-2.928
 0.897,-2.906
 0.917,-2.910
 0.925,-2.895
 0.926,-2.865
 0.927,-2.849
 0.955,-2.835
 0.965,-2.831
 0.973,-2.798
 0.983,-2.787
 0.991,-2.758
 0.990,-2.736
 1.002,-2.735
 1.001,-2.694
 0.993,-2.690
 0.992,-2.686
 0.982,-2.694
 1.002,-2.697
 0.992,-2.668
 0.993,-2.671
 1.012,-2.653
 1.019,-2.638
