 0.460, 3.143
 0.469, 3.047
 0.479, 2.958
 0.498, 2.872
 0.490, 2.785
 0.490, 2.711
 0.488, 2.634
 0.516, 2.594
 0.507, 2.530
 0.507, 2.464
 0.506, 2.406
 0.497, 2.397
 0.499, 2.372
 0.499, 2.337
 0.508, 2.293
 0.507, 2.308
 0.499, 2.301
 0.500, 2.270
 0.489, 2.240
 0.498, 2.213
 0.517, 2.214
 0.507, 2.188
 0.500, 2.147
 0.498, 2.141
 0.462, 2.141
 0.472, 2.153
 0.472, 2.138
 0.472, 2.135
 0.443, 2.171
 0.435, 2.235
 0.418, 2.328
 0.400, 2.366
 0.392, 2.411
 0.399, 2.445
 0.398, 2.529
 0.389, 2.591
 0.371, 2.673
 0.380, 2.755
 0.379, 2.839
 0.344, 2.930
 0.354, 2.999
 0.371, 3.050
 0.390, 3.105
 0.406, 3.131
 0.406, 3.201
 0.407, 3.220
 0.433, 3.225
 0.460, 3.249
 0.476, 3.295
 0.460, 3.338
 0.451, 3.368
 0.451, 3.362
 0.459, 3.387
 0.450, 3.426
 0.424, 3.439
 0.415, 3.466
 0.405, 3.453
 0.406, 3.459
 0.396, 3.460
 0.369, 3.488
 0.334, 3.529
 0.325, 3.518
 0.308, 3.487
 0.297, 3.431
 0.262, 3.412
 0.235, 3.407
 0.209, 3.386
 0.227, 3.354
 0.235, 3.284
 0.200, 3.270
 0.182, 3.296
 0.165, 3.289
 0.174, 3.287
 0.165, 3.249
 0.129, 3.244
 0.111, 3.250
 0.084, 3.242
 0.066, 3.277
 0.057, 3.296
 0.030, 3.324
-0.006, 3.342
-0.015, 3.363
-0.050, 3.415
-0.050, 3.469
-0.087, 3.507
-0.087, 3.542
-0.131, 3.563
-0.150, 3.621
-0.159, 3.666
-0.159, 3.680
-0.158, 3.722
-0.176, 3.768
-0.177, 3.818
-0.142, 3.855
-0.133, 3.869
-0.141, 3.873
-0.150, 3.876
-0.159, 3.876
-0.123, 3.876
-0.105, 3.875
-0.114, 3.879
-0.132, 3.893
-0.123, 3.893
-0.096, 3.893
-0.087, 3.900
-0.078, 3.917
-0.087, 3.930
-0.096, 3.923
-0.114, 3.907
-0.087, 3.914
-0.069, 3.920
-0.078, 3.907
-0.087, 3.910
-0.087, 3.903
-0.105, 3.883
-0.096, 3.882
-0.078, 3.844
-0.078, 3.830
-0.069, 3.793
-0.077, 3.784
-0.051, 3.776
-0.042, 3.763
-0.042, 3.755
-0.033, 3.745
-0.025, 3.755
-0.007, 3.737
-0.007, 3.751
-0.007, 3.758
-0.006, 3.755
-0.015, 3.748
 0.002, 3.744
-0.006, 3.749
 0.003, 3.748
 0.029, 3.769
 0.029, 3.775
 0.021, 3.799
 0.021, 3.793
 0.021, 3.799
 0.030, 3.820
 0.020, 3.827
 0.012, 3.837
 0.002, 3.865
 0.011, 3.888
-0.007, 3.923
-0.015, 3.913
-0.015, 3.940
 0.011, 3.955
 0.012, 3.992
-0.007, 4.006
-0.006, 4.030
-0.006, 4.051
-0.006, 4.065
-0.007, 4.085
 0.002, 4.106
 0.002, 4.126
-0.015, 4.168
 0.003, 4.178
-0.006, 4.209
-0.015, 4.226
-0.042, 4.240
-0.015, 4.264
-0.005, 4.263
 0.012, 4.274
-0.005, 4.274
-0.023, 4.275
 0.004, 4.264
 0.004, 4.243
-0.005, 4.223
-0.014, 4.188
-0.023, 4.151
-0.032, 4.130
-0.050, 4.116
-0.060, 4.096
-0.068, 4.048
-0.086, 4.010
-0.095, 3.962
-0.113, 3.935
-0.148, 3.908
-0.175, 3.897
-0.193, 3.887
-0.202, 3.880
-0.220, 3.873
-0.257, 3.866
-0.283, 3.853
-0.301, 3.819
-0.301, 3.819
-0.318, 3.795
-0.345, 3.795
-0.354, 3.767
-0.355, 3.736
-0.372, 3.716
-0.371, 3.710
-0.372, 3.699
-0.372, 3.678
-0.381, 3.654
-0.372, 3.630
-0.380, 3.614
-0.371, 3.590
-0.371, 3.589
-0.363, 3.571
-0.364, 3.577
-0.373, 3.564
-0.364, 3.539
-0.354, 3.526
-0.355, 3.509
-0.354, 3.489
-0.336, 3.466
-0.319, 3.454
-0.301, 3.437
-0.283, 3.425
-0.274, 3.415
-0.238, 3.395
-0.221, 3.398
-0.211, 3.385
-0.193, 3.382
-0.176, 3.402
-0.176, 3.402
-0.150, 3.417
-0.150, 3.414
-0.132, 3.397
-0.114, 3.400
-0.114, 3.377
-0.114, 3.380
-0.087, 3.367
-0.079, 3.357
-0.061, 3.362
-0.078, 3.339
-0.079, 3.342
-0.088, 3.330
-0.088, 3.315
-0.079, 3.345
-0.070, 3.332
-0.070, 3.335
-0.052, 3.315
-0.052, 3.298
-0.043, 3.290
-0.043, 3.268
-0.052, 3.249
-0.026, 3.256
-0.007, 3.256
 0.028, 3.273
 0.037, 3.280
 0.037, 3.305
 0.045, 3.324
 0.054, 3.331
 0.090, 3.383
 0.108, 3.428
 0.109, 3.489
 0.108, 3.520
 0.135, 3.579
 0.135, 3.651
 0.135, 3.737
 0.127, 3.794
 0.135, 3.829
 0.153, 3.874
 0.136, 3.918
 0.118, 3.929
 0.118, 3.964
 0.109, 3.981
 0.100, 3.998
 0.091, 4.033
 0.073, 4.050
 0.055, 4.068
 0.037, 4.092
