 0.492,-4.278
 0.492,-4.278
 0.466,-4.272
 0.480,-4.269
 0.491,-4.247
 0.492,-4.228
 0.504,-4.238
 0.504,-4.231
 0.492,-4.229
 0.504,-4.238
 0.504,-4.238
 0.505,-4.269
 0.517,-4.272
 0.518,-4.285
 0.517,-4.253
 0.518,-4.279
 0.530,-4.288
 0.516,-4.290
 0.518,-4.304
 0.529,-4.275
 0.543,-4.279
 0.531,-4.270
 0.530,-4.263
 0.545,-4.292
 0.543,-4.279
 0.557,-4.295
 0.543,-4.329
 0.542,-4.315
 0.556,-4.338
 0.555,-4.331
 0.569,-4.354
 0.556,-4.370
 0.556,-4.381
 0.557,-4.420
 0.569,-4.422
 0.556,-4.438
 0.557,-4.470
 0.543,-4.472
 0.530,-4.463
 0.543,-4.472
 0.518,-4.472
 0.530,-4.481
 0.530,-4.481
 0.531,-4.495
 0.505,-4.487
 0.518,-4.504
 0.518,-4.504
 0.492,-4.515
 0.493,-4.528
 0.505,-4.531
 0.480,-4.588
 0.481,-4.619
 0.454,-4.630
 0.455,-4.680
 0.467,-4.664
 0.468,-4.696
 0.482,-4.701
 0.469,-4.710
 0.482,-4.702
 0.481,-4.687
 0.468,-4.703
 0.442,-4.721
 0.429,-4.722
 0.430,-4.730
 0.442,-4.738
 0.404,-4.754
 0.430,-4.787
 0.430,-4.780
 0.392,-4.803
 0.392,-4.795
 0.380,-4.819
 0.380,-4.819
 0.354,-4.811
 0.341,-4.827
 0.328,-4.821
 0.303,-4.828
 0.303,-4.811
 0.277,-4.785
 0.265,-4.776
 0.252,-4.760
 0.239,-4.751
 0.226,-4.717
 0.226,-4.660
 0.239,-4.651
 0.213,-4.612
 0.200,-4.585
 0.212,-4.562
 0.212,-4.537
 0.238,-4.526
 0.251,-4.510
 0.251,-4.499
 0.264,-4.515
 0.289,-4.526
 0.289,-4.508
 0.289,-4.495
 0.302,-4.461
 0.314,-4.452
 0.314,-4.420
 0.340,-4.427
 0.352,-4.405
 0.352,-4.386
 0.352,-4.386
 0.364,-4.364
 0.352,-4.369
 0.352,-4.355
 0.365,-4.353
 0.365,-4.327
 0.376,-4.305
 0.377,-4.312
 0.377,-4.280
 0.364,-4.277
 0.377,-4.262
 0.364,-4.277
 0.403,-4.269
 0.377,-4.262
 0.364,-4.278
 0.364,-4.277
 0.339,-4.296
 0.340,-4.327
 0.351,-4.305
 0.365,-4.353
 0.365,-4.371
 0.365,-4.371
 0.366,-4.384
 0.378,-4.343
 0.379,-4.375
 0.378,-4.393
 0.364,-4.396
 0.365,-4.403
 0.390,-4.389
 0.402,-4.380
 0.416,-4.378
 0.416,-4.378
 0.442,-4.385
 0.416,-4.396
 0.429,-4.412
 0.430,-4.444
 0.416,-4.446
 0.405,-4.451
 0.404,-4.437
 0.405,-4.451
 0.378,-4.443
 0.378,-4.462
 0.391,-4.478
 0.352,-4.473
 0.366,-4.503
 0.315,-4.502
 0.315,-4.527
 0.329,-4.525
 0.328,-4.511
 0.316,-4.509
 0.290,-4.502
 0.289,-4.519
 0.290,-4.501
 0.276,-4.479
 0.264,-4.458
 0.264,-4.427
 0.263,-4.413
 0.251,-4.404
 0.276,-4.397
 0.289,-4.402
 0.289,-4.358
 0.277,-4.343
 0.264,-4.358
 0.263,-4.345
 0.238,-4.345
 0.237,-4.338
 0.237,-4.338
 0.225,-4.342
 0.213,-4.301
 0.225,-4.292
 0.199,-4.285
 0.199,-4.285
 0.187,-4.276
 0.187,-4.244
 0.187,-4.258
 0.187,-4.226
 0.173,-4.210
 0.186,-4.176
 0.173,-4.179
 0.173,-4.160
 0.174,-4.136
 0.174,-4.135
 0.174,-4.117
 0.199,-4.129
 0.173,-4.142
 0.199,-4.161
 0.174,-4.186
 0.187,-4.208
 0.186,-4.213
 0.187,-4.226
 0.199,-4.235
 0.186,-4.263
 0.186,-4.263
 0.199,-4.272
 0.212,-4.295
 0.212,-4.308
 0.200,-4.298
 0.213,-4.340
 0.211,-4.370
 0.225,-4.417
 0.212,-4.419
 0.225,-4.453
 0.212,-4.451
 0.212,-4.451
 0.225,-4.474
 0.237,-4.483
 0.250,-4.485
 0.238,-4.508
 0.237,-4.494
 0.225,-4.510
 0.238,-4.526
 0.238,-4.526
 0.251,-4.542
 0.225,-4.553
 0.238,-4.577
 0.225,-4.585
 0.238,-4.619
 0.239,-4.651
 0.239,-4.669
 0.239,-4.683
 0.251,-4.660
 0.226,-4.685
 0.227,-4.692
 0.200,-4.678
 0.188,-4.719
 0.188,-4.718
 0.175,-4.727
 0.163,-4.718
 0.149,-4.702
 0.150,-4.692
 0.150,-4.666
 0.124,-4.673
 0.137,-4.657
 0.111,-4.643
 0.098,-4.666
 0.086,-4.643
 0.086,-4.643
 0.060,-4.650
 0.072,-4.626
 0.061,-4.656
 0.060,-4.649
 0.048,-4.658
 0.035,-4.682
 0.035,-4.667
 0.035,-4.682
 0.035,-4.649
 0.009,-4.624
 0.022,-4.640
 0.009,-4.610
 0.022,-4.615
 0.035,-4.567
 0.021,-4.533
 0.034,-4.500
 0.034,-4.468
 0.047,-4.472
 0.047,-4.459
 0.059,-4.449
 0.085,-4.457
 0.085,-4.443
 0.085,-4.425
 0.072,-4.434
 0.085,-4.425
 0.098,-4.409
 0.097,-4.402
 0.097,-4.416
 0.110,-4.382
 0.123,-4.405
 0.123,-4.373
 0.123,-4.359
 0.123,-4.391
 0.148,-4.353
 0.161,-4.344
 0.149,-4.342
 0.136,-4.325
 0.149,-4.323
 0.161,-4.301
 0.148,-4.335
 0.148,-4.316
 0.174,-4.310
 0.200,-4.317
 0.174,-4.310
 0.175,-4.317
 0.175,-4.317
 0.186,-4.319
 0.187,-4.326
 0.174,-4.310
 0.174,-4.310
 0.200,-4.317
 0.186,-4.320
 0.175,-4.317
 0.187,-4.326
 0.187,-4.326
 0.187,-4.308
 0.199,-4.304
 0.175,-4.317
 0.161,-4.288
 0.149,-4.310
 0.161,-4.301
 0.148,-4.297
 0.136,-4.276
 0.149,-4.260
 0.136,-4.257
 0.149,-4.254
 0.149,-4.242
 0.149,-4.273
 0.123,-4.235
 0.135,-4.226
 0.149,-4.241
 0.136,-4.219
 0.149,-4.223
 0.136,-4.219
 0.149,-4.241
 0.149,-4.241
 0.149,-4.260
 0.150,-4.298
 0.161,-4.269
 0.162,-4.276
 0.161,-4.301
 0.174,-4.303
 0.161,-4.301
 0.174,-4.303
 0.186,-4.319
 0.187,-4.326
 0.174,-4.328
 0.187,-4.358
 0.213,-4.351
 0.200,-4.392
 0.200,-4.392
 0.200,-4.410
 0.213,-4.401
 0.199,-4.422
 0.213,-4.445
 0.213,-4.469
 0.200,-4.478
 0.227,-4.499
 0.265,-4.501
 0.265,-4.515
 0.266,-4.547
 0.264,-4.558
 0.278,-4.574
 0.265,-4.551
 0.252,-4.585
 0.252,-4.586
 0.264,-4.538
 0.251,-4.536
 0.263,-4.513
 0.252,-4.517
 0.264,-4.508
 0.251,-4.485
 0.238,-4.483
 0.238,-4.469
 0.213,-4.451
 0.200,-4.435
 0.200,-4.428
 0.188,-4.458
 0.174,-4.428
 0.187,-4.426
 0.162,-4.432
 0.149,-4.409
 0.137,-4.382
 0.149,-4.359
 0.123,-4.366
 0.136,-4.350
 0.123,-4.353
 0.098,-4.341
 0.098,-4.309
 0.086,-4.325
 0.098,-4.309
 0.085,-4.268
 0.098,-4.272
 0.085,-4.231
 0.098,-4.247
 0.098,-4.247
 0.098,-4.234
 0.110,-4.225
 0.110,-4.194
 0.097,-4.191
 0.123,-4.191
 0.110,-4.175
 0.123,-4.197
 0.135,-4.175
 0.148,-4.191
 0.161,-4.182
 0.161,-4.169
 0.175,-4.173
 0.174,-4.185
 0.187,-4.182
 0.186,-4.176
 0.174,-4.185
 0.200,-4.192
 0.186,-4.194
 0.200,-4.192
 0.225,-4.217
 0.213,-4.226
 0.226,-4.249
 0.212,-4.251
 0.213,-4.283
 0.225,-4.286
 0.225,-4.304
 0.213,-4.326
 0.212,-4.319
 0.201,-4.367
 0.201,-4.367
 0.200,-4.410
 0.201,-4.449
 0.201,-4.467
 0.202,-4.480
 0.214,-4.508
 0.201,-4.535
 0.189,-4.557
 0.189,-4.544
 0.190,-4.601
 0.177,-4.616
 0.189,-4.626
 0.203,-4.624
 0.215,-4.601
 0.190,-4.633
 0.189,-4.626
 0.177,-4.635
 0.189,-4.626
 0.164,-4.611
 0.177,-4.617
 0.177,-4.617
 0.152,-4.634
 0.164,-4.626
 0.176,-4.603
 0.152,-4.617
 0.164,-4.576
 0.164,-4.575
 0.190,-4.583
 0.151,-4.552
 0.164,-4.576
 0.151,-4.535
 0.151,-4.559
 0.190,-4.551
 0.176,-4.503
 0.164,-4.526
 0.164,-4.512
 0.176,-4.535
 0.190,-4.533
 0.176,-4.516
 0.216,-4.522
 0.215,-4.490
 0.202,-4.492
 0.228,-4.517
 0.240,-4.487
 0.227,-4.485
 0.227,-4.460
 0.253,-4.461
 0.253,-4.442
 0.253,-4.429
 0.240,-4.426
 0.240,-4.401
 0.240,-4.376
 0.241,-4.383
 0.227,-4.385
 0.227,-4.367
 0.253,-4.361
 0.227,-4.335
 0.227,-4.342
 0.265,-4.320
 0.240,-4.308
 0.265,-4.301
 0.278,-4.293
 0.265,-4.283
 0.265,-4.270
 0.265,-4.283
 0.265,-4.270
 0.290,-4.246
 0.291,-4.258
 0.277,-4.255
 0.303,-4.268
 0.316,-4.252
 0.329,-4.243
 0.342,-4.265
 0.392,-4.253
 0.393,-4.266
 0.379,-4.268
 0.392,-4.278
 0.418,-4.278
 0.417,-4.265
 0.444,-4.285
 0.443,-4.278
 0.443,-4.278
 0.457,-4.276
 0.456,-4.263
 0.444,-4.260
 0.444,-4.253
 0.417,-4.253
 0.418,-4.260
 0.430,-4.256
 0.431,-4.269
 0.430,-4.237
 0.443,-4.228
 0.482,-4.219
 0.454,-4.206
 0.482,-4.201
 0.494,-4.179
 0.507,-4.170
 0.507,-4.145
 0.506,-4.138
 0.519,-4.130
 0.544,-4.098
 0.518,-4.073
