 0.237,-4.034
 0.238,-4.049
 0.237,-4.034
 0.222,-4.031
 0.237,-4.042
 0.237,-4.035
 0.237,-4.020
 0.237,-3.998
 0.252,-4.024
 0.252,-4.024
 0.222,-4.016
 0.253,-4.038
 0.267,-4.005
 0.252,-4.024
 0.252,-4.024
 0.282,-4.017
 0.283,-4.009
 0.283,-3.972
 0.283,-4.009
 0.283,-4.009
 0.267,-4.013
 0.283,-4.031
 0.297,-4.028
 0.297,-4.065
 0.298,-4.043
 0.327,-4.036
 0.328,-4.021
 0.313,-4.024
 0.328,-4.013
 0.328,-4.013
 0.342,-4.025
 0.344,-4.032
 0.327,-4.035
 0.358,-4.043
 0.343,-4.054
 0.312,-4.046
 0.328,-4.072
 0.342,-4.047
 0.343,-4.084
 0.343,-4.084
 0.328,-4.094
 0.358,-4.102
 0.343,-4.083
 0.328,-4.072
 0.359,-4.080
 0.343,-4.083
 0.358,-4.109
 0.342,-4.105
 0.327,-4.102
 0.328,-4.094
 0.327,-4.079
 0.328,-4.094
 0.327,-4.058
 0.328,-4.079
 0.329,-4.087
 0.329,-4.109
 0.344,-4.098
 0.328,-4.094
 0.327,-4.124
 0.312,-4.135
 0.342,-4.127
 0.343,-4.150
 0.312,-4.113
 0.327,-4.102
 0.329,-4.109
 0.297,-4.124
 0.298,-4.161
 0.297,-4.146
 0.283,-4.172
 0.282,-4.142
 0.252,-4.112
 0.283,-4.120
 0.252,-4.112
 0.252,-4.149
 0.268,-4.131
 0.252,-4.105
 0.268,-4.109
 0.267,-4.057
 0.267,-4.094
 0.267,-4.072
 0.251,-4.075
 0.252,-4.083
 0.237,-4.086
 0.237,-4.101
 0.237,-4.079
 0.251,-4.075
 0.237,-4.101
 0.251,-4.097
 0.252,-4.112
 0.268,-4.108
 0.252,-4.089
 0.283,-4.098
 0.267,-4.094
 0.268,-4.131
 0.282,-4.142
 0.281,-4.127
 0.297,-4.153
 0.282,-4.163
 0.297,-4.190
 0.282,-4.208
 0.297,-4.212
 0.328,-4.220
 0.327,-4.242
 0.312,-4.260
 0.313,-4.298
 0.328,-4.301
 0.328,-4.346
 0.342,-4.312
 0.358,-4.338
 0.372,-4.349
 0.357,-4.323
 0.358,-4.338
 0.372,-4.312
 0.373,-4.328
 0.373,-4.328
 0.388,-4.331
 0.418,-4.339
 0.402,-4.342
 0.432,-4.371
 0.433,-4.350
 0.448,-4.361
 0.433,-4.350
 0.446,-4.353
 0.463,-4.380
 0.449,-4.376
 0.448,-4.398
 0.479,-4.406
 0.478,-4.390
 0.463,-4.409
 0.463,-4.409
 0.461,-4.393
 0.463,-4.380
 0.463,-4.342
 0.448,-4.339
 0.478,-4.310
 0.462,-4.305
 0.478,-4.310
 0.462,-4.283
 0.448,-4.280
 0.448,-4.250
 0.432,-4.232
 0.449,-4.229
 0.448,-4.213
 0.433,-4.232
 0.433,-4.232
 0.432,-4.194
 0.433,-4.210
 0.417,-4.184
 0.403,-4.180
 0.403,-4.150
 0.402,-4.135
 0.372,-4.143
 0.342,-4.135
 0.327,-4.124
 0.297,-4.131
 0.327,-4.124
 0.297,-4.109
 0.281,-4.112
 0.283,-4.120
 0.268,-4.131
 0.267,-4.116
 0.267,-4.123
 0.251,-4.075
 0.222,-4.097
 0.253,-4.105
 0.237,-4.101
 0.222,-4.120
 0.221,-4.105
 0.237,-4.123
 0.237,-4.130
 0.221,-4.104
 0.238,-4.138
 0.207,-4.130
 0.207,-4.130
 0.237,-4.130
 0.236,-4.152
 0.252,-4.149
 0.252,-4.134
 0.252,-4.171
 0.267,-4.160
 0.267,-4.182
 0.268,-4.190
 0.252,-4.171
 0.268,-4.190
 0.268,-4.190
 0.252,-4.193
 0.282,-4.201
 0.298,-4.182
 0.282,-4.201
 0.328,-4.220
 0.312,-4.194
 0.328,-4.220
 0.343,-4.201
 0.328,-4.220
 0.344,-4.238
 0.343,-4.223
 0.359,-4.228
 0.358,-4.212
 0.358,-4.250
 0.388,-4.242
 0.388,-4.242
 0.389,-4.258
 0.387,-4.205
 0.388,-4.243
 0.388,-4.221
 0.403,-4.209
 0.405,-4.225
 0.418,-4.221
 0.403,-4.231
 0.418,-4.272
 0.401,-4.238
 0.418,-4.272
 0.402,-4.254
 0.419,-4.251
 0.434,-4.239
 0.419,-4.250
 0.435,-4.277
 0.417,-4.242
 0.433,-4.261
 0.419,-4.250
 0.402,-4.253
 0.419,-4.250
 0.402,-4.253
 0.418,-4.272
 0.433,-4.261
 0.417,-4.264
 0.418,-4.280
 0.402,-4.253
 0.388,-4.242
 0.388,-4.220
 0.372,-4.223
 0.359,-4.228
 0.358,-4.213
 0.343,-4.201
 0.328,-4.220
 0.327,-4.183
 0.328,-4.198
 0.343,-4.201
 0.328,-4.190
 0.328,-4.190
 0.298,-4.182
 0.282,-4.201
 0.282,-4.164
 0.282,-4.164
 0.268,-4.190
 0.282,-4.141
 0.284,-4.164
 0.283,-4.149
 0.283,-4.179
 0.268,-4.190
 0.252,-4.215
 0.268,-4.212
 0.267,-4.175
 0.237,-4.182
 0.268,-4.190
 0.267,-4.153
 0.268,-4.168
 0.252,-4.134
 0.267,-4.153
 0.252,-4.171
 0.252,-4.163
 0.237,-4.160
 0.267,-4.153
 0.268,-4.190
 0.237,-4.160
 0.252,-4.163
 0.268,-4.160
 0.253,-4.142
 0.252,-4.171
 0.237,-4.160
 0.267,-4.153
 0.283,-4.179
 0.267,-4.153
 0.252,-4.171
 0.268,-4.168
 0.267,-4.153
 0.268,-4.168
 0.267,-4.153
 0.267,-4.153
 0.252,-4.171
 0.267,-4.153
 0.283,-4.172
 0.282,-4.164
 0.267,-4.153
 0.268,-4.131
 0.283,-4.112
 0.284,-4.128
 0.298,-4.102
 0.282,-4.142
 0.282,-4.142
 0.297,-4.145
 0.283,-4.172
 0.282,-4.142
 0.282,-4.142
 0.284,-4.128
 0.268,-4.131
 0.283,-4.150
 0.297,-4.124
 0.267,-4.153
 0.298,-4.160
 0.267,-4.153
 0.298,-4.139
 0.297,-4.124
 0.282,-4.142
 0.298,-4.160
 0.283,-4.134
 0.268,-4.131
 0.283,-4.112
 0.283,-4.112
 0.298,-4.102
 0.282,-4.105
 0.283,-4.120
 0.313,-4.105
 0.298,-4.102
 0.283,-4.120
 0.283,-4.113
 0.298,-4.102
 0.283,-4.113
 0.298,-4.102
 0.283,-4.113
 0.267,-4.116
 0.268,-4.131
 0.283,-4.112
 0.283,-4.112
 0.297,-4.124
 0.267,-4.116
 0.283,-4.113
 0.267,-4.072
 0.283,-4.068
 0.253,-4.076
 0.283,-4.090
 0.283,-4.091
 0.267,-4.094
 0.268,-4.065
 0.267,-4.072
 0.252,-4.046
 0.283,-4.068
 0.283,-4.031
 0.283,-4.031
 0.267,-4.072
 0.267,-4.057
 0.267,-4.072
 0.252,-4.046
 0.253,-4.061
 0.253,-4.061
 0.268,-4.064
 0.253,-4.061
 0.268,-4.064
 0.237,-4.064
 0.267,-4.072
 0.252,-4.046
 0.253,-4.061
 0.267,-4.072
 0.252,-4.083
 0.268,-4.080
 0.252,-4.082
 0.253,-4.120
 0.252,-4.105
 0.283,-4.113
 0.283,-4.113
 0.268,-4.123
 0.253,-4.120
 0.268,-4.131
 0.283,-4.150
 0.298,-4.161
 0.283,-4.164
 0.314,-4.179
 0.313,-4.164
 0.313,-4.165
 0.329,-4.183
 0.327,-4.175
 0.314,-4.157
 0.345,-4.187
 0.314,-4.187
 0.344,-4.210
 0.313,-4.224
 0.344,-4.232
 0.313,-4.223
 0.313,-4.224
 0.329,-4.250
 0.328,-4.212
 0.329,-4.228
 0.329,-4.249
 0.343,-4.260
 0.329,-4.221
 0.328,-4.271
 0.314,-4.298
 0.313,-4.282
 0.299,-4.330
 0.284,-4.327
 0.283,-4.341
 0.268,-4.367
 0.298,-4.359
 0.253,-4.399
 0.269,-4.426
 0.223,-4.429
 0.224,-4.445
 0.223,-4.437
 0.208,-4.447
 0.209,-4.455
 0.223,-4.450
 0.178,-4.454
 0.208,-4.447
 0.193,-4.436
 0.193,-4.436
 0.193,-4.457
 0.178,-4.455
 0.177,-4.439
 0.193,-4.420
 0.193,-4.436
 0.193,-4.399
 0.194,-4.393
 0.209,-4.374
 0.178,-4.366
 0.193,-4.356
 0.192,-4.362
 0.193,-4.377
 0.208,-4.359
 0.193,-4.340
 0.208,-4.337
 0.207,-4.329
 0.209,-4.316
 0.193,-4.318
 0.192,-4.348
 0.193,-4.356
 0.192,-4.310
 0.177,-4.337
 0.207,-4.329
 0.193,-4.340
 0.192,-4.326
 0.162,-4.310
 0.163,-4.326
 0.178,-4.307
 0.148,-4.299
 0.148,-4.315
 0.148,-4.299
 0.132,-4.296
 0.117,-4.307
 0.102,-4.288
 0.118,-4.285
 0.117,-4.270
 0.087,-4.277
 0.117,-4.269
 0.087,-4.262
 0.072,-4.266
 0.057,-4.232
 0.042,-4.236
 0.026,-4.239
 0.026,-4.217
 0.027,-4.203
-0.019,-4.176
-0.019,-4.177
-0.018,-4.169
-0.018,-4.169
-0.048,-4.198
-0.033,-4.172
-0.064,-4.158
-0.049,-4.146
-0.094,-4.098
-0.064,-4.106
-0.079,-4.072
-0.094,-4.098
-0.063,-4.091
-0.109,-4.079
-0.109,-4.087
-0.094,-4.061
-0.094,-4.076
-0.079,-4.087
-0.078,-4.079
-0.094,-4.098
-0.079,-4.072
-0.094,-4.098
-0.049,-4.080
-0.064,-4.069
-0.064,-4.069
-0.049,-4.102
-0.049,-4.117
-0.049,-4.139
-0.049,-4.139
-0.034,-4.128
-0.018,-4.132
-0.049,-4.176
-0.018,-4.169
-0.018,-4.191
-0.018,-4.206
 0.012,-4.220
 0.012,-4.236
-0.003,-4.239
 0.012,-4.250
 0.012,-4.258
 0.027,-4.231
 0.011,-4.244
 0.011,-4.243
 0.012,-4.236
-0.003,-4.255
 0.027,-4.231
 0.012,-4.258
-0.003,-4.239
 0.027,-4.247
 0.012,-4.236
 0.027,-4.210
 0.012,-4.236
 0.027,-4.247
 0.012,-4.258
 0.027,-4.247
 0.012,-4.250
 0.012,-4.295
 0.026,-4.276
-0.004,-4.306
