 0.393,-2.429
 0.382,-2.413
 0.362,-2.420
 0.341,-2.399
 0.341,-2.416
 0.341,-2.440
 0.330,-2.442
 0.310,-2.445
 0.310,-2.445
 0.299,-2.433
 0.300,-2.436
 0.299,-2.413
 0.300,-2.419
 0.310,-2.404
 0.320,-2.393
 0.341,-2.396
 0.340,-2.390
 0.341,-2.396
 0.342,-2.403
 0.373,-2.415
 0.394,-2.459
 0.404,-2.481
 0.425,-2.502
 0.424,-2.535
 0.434,-2.557
 0.446,-2.580
 0.446,-2.593
 0.447,-2.623
 0.457,-2.632
 0.446,-2.677
 0.446,-2.661
 0.456,-2.625
 0.456,-2.612
 0.467,-2.600
 0.456,-2.612
 0.457,-2.615
 0.446,-2.620
 0.437,-2.635
 0.456,-2.611
 0.477,-2.592
 0.477,-2.592
 0.496,-2.581
 0.507,-2.597
 0.487,-2.576
 0.497,-2.588
 0.488,-2.583
 0.477,-2.588
 0.477,-2.608
 0.487,-2.637
 0.488,-2.661
 0.499,-2.676
 0.487,-2.681
 0.478,-2.696
 0.487,-2.681
 0.477,-2.673
 0.488,-2.684
 0.508,-2.674
 0.509,-2.681
 0.498,-2.693
 0.499,-2.713
 0.510,-2.745
 0.529,-2.759
 0.520,-2.795
 0.529,-2.799
 0.529,-2.775
 0.551,-2.763
 0.561,-2.771
 0.542,-2.802
 0.551,-2.803
 0.551,-2.823
 0.552,-2.848
 0.531,-2.868
 0.522,-2.887
 0.521,-2.920
 0.499,-2.949
 0.509,-2.957
 0.509,-2.953
 0.519,-2.945
 0.540,-2.925
 0.541,-2.933
 0.554,-2.936
 0.553,-2.953
 0.543,-2.965
 0.521,-2.936
 0.520,-2.953
 0.520,-2.929
 0.509,-2.937
 0.500,-2.957
 0.500,-2.977
 0.510,-3.005
 0.479,-3.017
 0.468,-3.017
 0.490,-3.050
 0.469,-3.042
 0.469,-3.066
 0.470,-3.090
 0.479,-3.094
 0.458,-3.094
 0.447,-3.082
 0.437,-3.090
 0.417,-3.118
 0.427,-3.126
 0.428,-3.130
 0.417,-3.134
 0.407,-3.142
 0.407,-3.126
 0.427,-3.138
 0.427,-3.163
 0.427,-3.163
 0.417,-3.155
